Iteration	Replicate_ID	Posterior	Likelihood	Prior	correlations[1]	proportional_rates[1]	proportional_rates[2]	relative_rates[1]	relative_rates[2]	sigma2
7059	1	-3195.512	-3195.106	-0.4053126	-0.100741	0.509234	0.490766	1.01847	0.981532	0.9998475
7060	0	-3197.513	-3197.108	-0.4048651	-0.107209	0.50427	0.49573	1.00854	0.99146	0.9994002
7061	1	-3196.195	-3195.79	-0.4054625	-0.115898	0.503307	0.496693	1.00661	0.993387	0.9999973
7062	0	-3196.83	-3196.424	-0.4051965	-0.0969537	0.503253	0.496747	1.00651	0.993494	0.9997314
7063	1	-3196.77	-3196.365	-0.4054325	-0.0953985	0.500768	0.499232	1.00154	0.998465	0.9999674
7064	0	-3196.908	-3196.503	-0.4051894	-0.119732	0.506037	0.493963	1.01207	0.987925	0.9997243
7065	1	-3195.17	-3194.764	-0.4054248	-0.107279	0.514408	0.485592	1.02882	0.971185	0.9999597
7066	0	-3198.425	-3198.021	-0.4047826	-0.0902008	0.51872	0.48128	1.03744	0.96256	0.9993177
7067	1	-3195.773	-3195.368	-0.4054122	-0.0995075	0.504623	0.495377	1.00925	0.990753	0.999947
7068	0	-3197.404	-3196.999	-0.4049515	-0.0886867	0.509698	0.490302	1.0194	0.980604	0.9994865
7069	1	-3195.324	-3194.919	-0.4054122	-0.112734	0.513164	0.486836	1.02633	0.973672	0.999947
7070	0	-3196.163	-3195.758	-0.4051451	-0.0963457	0.510513	0.489487	1.02103	0.978973	0.9996801
7071	1	-3195.259	-3194.853	-0.4054122	-0.111379	0.513133	0.486867	1.02627	0.973735	0.999947
7072	0	-3195.944	-3195.539	-0.4051451	-0.102412	0.511615	0.488385	1.02323	0.976771	0.9996801
7073	1	-3197.921	-3197.516	-0.4050359	-0.102116	0.500265	0.499735	1.00053	0.999471	0.9995709
7074	0	-3196.6	-3196.195	-0.4051451	-0.105504	0.504289	0.495711	1.00858	0.991422	0.9996801
7075	1	-3195.264	-3194.858	-0.4054118	-0.097128	0.511609	0.488391	1.02322	0.976783	0.9999467
7076	0	-3196.441	-3196.036	-0.4053546	-0.115293	0.503566	0.496434	1.00713	0.992867	0.9998895
7077	1	-3196.981	-3196.576	-0.4054545	-0.0795618	0.512623	0.487377	1.02525	0.974754	0.9999894
7078	0	-3196.261	-3195.856	-0.4053546	-0.0920272	0.505342	0.494658	1.01068	0.989317	0.9998895
7079	1	-3196.173	-3195.767	-0.4054545	-0.0913907	0.504314	0.495686	1.00863	0.991371	0.9999894
7080	0	-3195.879	-3195.474	-0.4051736	-0.106614	0.509989	0.490011	1.01998	0.980022	0.9997086
7081	1	-3197.305	-3196.9	-0.4053635	-0.0872052	0.520695	0.479305	1.04139	0.95861	0.9998983
7082	0	-3197.028	-3196.623	-0.4051736	-0.123427	0.513566	0.486434	1.02713	0.972868	0.9997086
7083	1	-3196.207	-3195.802	-0.4051165	-0.100875	0.508171	0.491829	1.01634	0.983658	0.9996515
7084	0	-3198.296	-3197.891	-0.404994	-0.117846	0.501373	0.498627	1.00275	0.997255	0.999529
7085	1	-3196.215	-3195.81	-0.4054373	-0.106516	0.52117	0.47883	1.04234	0.957659	0.9999722
7086	0	-3197.569	-3197.165	-0.4047449	-0.102322	0.51673	0.48327	1.03346	0.96654	0.9992801
7087	1	-3195.754	-3195.349	-0.4054373	-0.0952086	0.505467	0.494533	1.01093	0.989067	0.9999722
7088	0	-3196.435	-3196.03	-0.4050121	-0.108999	0.512898	0.487102	1.0258	0.974204	0.9995471
7089	1	-3195.543	-3195.138	-0.4054373	-0.112319	0.516756	0.483244	1.03351	0.966489	0.9999722
7090	0	-3195.731	-3195.325	-0.4054348	-0.0896574	0.511564	0.488436	1.02313	0.976871	0.9999697
7091	1	-3195.688	-3195.283	-0.4054373	-0.11915	0.512464	0.487536	1.02493	0.975071	0.9999722
7092	0	-3196.194	-3195.789	-0.4054348	-0.0866275	0.514814	0.485186	1.02963	0.970372	0.9999697
7093	1	-3195.38	-3194.975	-0.4054373	-0.0940883	0.512766	0.487234	1.02553	0.974468	0.9999722
7094	0	-3195.687	-3195.281	-0.4054348	-0.0918655	0.508041	0.491959	1.01608	0.983919	0.9999697
7095	1	-3195.732	-3195.327	-0.4054373	-0.114914	0.505989	0.494011	1.01198	0.988022	0.9999722
7096	0	-3195.879	-3195.473	-0.4054128	-0.098856	0.504159	0.495841	1.00832	0.991681	0.9999477
7097	1	-3195.045	-3194.64	-0.4054373	-0.101152	0.510832	0.489168	1.02166	0.978335	0.9999722
7098	0	-3196.046	-3195.641	-0.4054128	-0.0921039	0.505496	0.494504	1.01099	0.989009	0.9999477
7099	1	-3195.193	-3194.787	-0.4054373	-0.106944	0.515205	0.484795	1.03041	0.96959	0.9999722
7100	0	-3195.666	-3195.26	-0.4054128	-0.106523	0.50481	0.49519	1.00962	0.990379	0.9999477
7101	1	-3195.523	-3195.118	-0.4053393	-0.105156	0.515555	0.484445	1.03111	0.96889	0.9998742
7102	0	-3196.125	-3195.719	-0.4054128	-0.091115	0.505523	0.494477	1.01105	0.988954	0.9999477
7103	1	-3196.024	-3195.619	-0.4053393	-0.0921845	0.515555	0.484445	1.03111	0.96889	0.9998742
7104	0	-3196.841	-3196.436	-0.4054128	-0.125994	0.516291	0.483709	1.03258	0.967418	0.9999477
7105	1	-3197.867	-3197.461	-0.4051031	-0.117557	0.521431	0.478569	1.04286	0.957137	0.9996381
7106	0	-3195.356	-3194.95	-0.4054128	-0.111934	0.514407	0.485593	1.02881	0.971185	0.9999477
7107	1	-3195.494	-3195.089	-0.4053615	-0.0996212	0.507844	0.492156	1.01569	0.984313	0.9998964
7108	0	-3196.742	-3196.336	-0.4050715	-0.0953952	0.516347	0.483653	1.03269	0.967306	0.9996064
7109	1	-3195.453	-3195.048	-0.4053797	-0.110165	0.507844	0.492156	1.01569	0.984313	0.9999146
7110	0	-3201.707	-3201.302	-0.4051024	-0.071181	0.524098	0.475902	1.0482	0.951804	0.9996374
7111	1	-3197.061	-3196.657	-0.4048305	-0.0991823	0.5132	0.4868	1.0264	0.9736	0.9993656
7112	0	-3195.658	-3195.253	-0.4054292	-0.093979	0.516033	0.483967	1.03207	0.967934	0.9999641
7113	1	-3195.686	-3195.281	-0.4053946	-0.103471	0.504987	0.495013	1.00997	0.990027	0.9999295
7114	0	-3195.647	-3195.242	-0.4053476	-0.102659	0.516711	0.483289	1.03342	0.966578	0.9998825
7115	1	-3196.11	-3195.705	-0.4051748	-0.113496	0.512924	0.487076	1.02585	0.974151	0.9997098
7116	0	-3197.38	-3196.975	-0.4051823	-0.0858086	0.505699	0.494301	1.0114	0.988602	0.9997172
7117	1	-3196.396	-3195.991	-0.4052698	-0.110187	0.503796	0.496204	1.00759	0.992408	0.9998047
7118	0	-3195.403	-3194.997	-0.4054229	-0.103652	0.516743	0.483257	1.03349	0.966515	0.9999578
7119	1	-3195.843	-3195.438	-0.4052698	-0.107682	0.506828	0.493172	1.01366	0.986343	0.9998047
7120	0	-3195.091	-3194.685	-0.4054229	-0.101084	0.512041	0.487959	1.02408	0.975918	0.9999578
7121	1	-3197.704	-3197.3	-0.4047296	-0.116519	0.512009	0.487991	1.02402	0.975982	0.9992647
7122	0	-3195.883	-3195.477	-0.4054229	-0.092214	0.506352	0.493648	1.0127	0.987296	0.9999578
7123	1	-3195.832	-3195.426	-0.4053387	-0.117313	0.512009	0.487991	1.02402	0.975982	0.9998736
7124	0	-3195.476	-3195.071	-0.4054229	-0.0998446	0.506237	0.493763	1.01247	0.987526	0.9999578
7125	1	-3195.323	-3194.918	-0.4053387	-0.105505	0.510696	0.489304	1.02139	0.978608	0.9998736
7126	0	-3195.7	-3195.295	-0.4054229	-0.111568	0.517748	0.482252	1.0355	0.964503	0.9999578
7127	1	-3196.124	-3195.719	-0.4053387	-0.119746	0.509071	0.490929	1.01814	0.981858	0.9998736
7128	0	-3196.765	-3196.36	-0.4050158	-0.107294	0.505901	0.494099	1.0118	0.988199	0.9995508
7129	1	-3195.556	-3195.15	-0.4053885	-0.114373	0.514261	0.485739	1.02852	0.971477	0.9999234
7130	0	-3197.688	-3197.283	-0.4047868	-0.114922	0.506837	0.493163	1.01367	0.986326	0.9993219
7131	1	-3201.528	-3201.124	-0.4037127	-0.118254	0.517421	0.482579	1.03484	0.965157	0.9982491
7132	0	-3198.656	-3198.251	-0.4052904	-0.100643	0.527092	0.472908	1.05418	0.945817	0.9998253
7133	1	-3196.687	-3196.282	-0.4052274	-0.10942	0.502929	0.497071	1.00586	0.994143	0.9997624
7134	0	-3195.992	-3195.586	-0.4052904	-0.0919657	0.512237	0.487763	1.02447	0.975525	0.9998253
7135	1	-3195.2	-3194.795	-0.4053923	-0.107304	0.509851	0.490149	1.0197	0.980298	0.9999272
7136	0	-3197.177	-3196.772	-0.4052864	-0.115527	0.521618	0.478382	1.04324	0.956764	0.9998213
7137	1	-3196.797	-3196.391	-0.4053917	-0.0820196	0.510678	0.489322	1.02136	0.978644	0.9999266
7138	0	-3197.773	-3197.368	-0.4052784	-0.0844435	0.520104	0.479896	1.04021	0.959792	0.9998133
7139	1	-3195.314	-3194.909	-0.4054362	-0.0992465	0.507398	0.492602	1.0148	0.985203	0.9999711
7140	0	-3195.026	-3194.621	-0.4054571	-0.109502	0.510458	0.489542	1.02092	0.979085	0.999992
7141	1	-3196.527	-3196.122	-0.4054362	-0.0874655	0.518164	0.481836	1.03633	0.963672	0.9999711
7142	0	-3194.973	-3194.568	-0.4054571	-0.103936	0.513145	0.486855	1.02629	0.973711	0.999992
7143	1	-3195.1	-3194.695	-0.4054362	-0.110101	0.511122	0.488878	1.02224	0.977756	0.9999711
7144	0	-3199.347	-3198.942	-0.404688	-0.128067	0.507655	0.492345	1.01531	0.984691	0.9992232
7145	1	-3195.832	-3195.426	-0.4054362	-0.0955158	0.504898	0.495102	1.0098	0.990203	0.9999711
7146	0	-3195.81	-3195.405	-0.4053275	-0.0995488	0.506082	0.493918	1.01216	0.987836	0.9998624
7147	1	-3195.63	-3195.224	-0.4054362	-0.111084	0.505319	0.494681	1.01064	0.989362	0.9999711
7148	0	-3195.773	-3195.368	-0.4054353	-0.0995947	0.504205	0.495795	1.00841	0.99159	0.9999702
7149	1	-3195.179	-3194.773	-0.4054362	-0.097717	0.510244	0.489756	1.02049	0.979513	0.9999711
7150	0	-3195.152	-3194.746	-0.4054353	-0.0993225	0.509456	0.490544	1.01891	0.981088	0.9999702
7151	1	-3196.308	-3195.902	-0.4054362	-0.0848606	0.513384	0.486616	1.02677	0.973232	0.9999711
7152	0	-3195.058	-3194.652	-0.4054353	-0.101861	0.512927	0.487073	1.02585	0.974146	0.9999702
7153	1	-3196.097	-3195.691	-0.4054362	-0.0937621	0.504053	0.495947	1.00811	0.991894	0.9999711
7154	0	-3195.058	-3194.652	-0.4054353	-0.1075	0.512927	0.487073	1.02585	0.974146	0.9999702
7155	1	-3196.508	-3196.103	-0.4052906	-0.0914352	0.517596	0.482404	1.03519	0.964808	0.9998255
7156	0	-3195.58	-3195.175	-0.4054353	-0.115928	0.507934	0.492066	1.01587	0.984133	0.9999702
7157	1	-3195.862	-3195.457	-0.405218	-0.100621	0.508538	0.491462	1.01708	0.982924	0.9997529
7158	0	-3195.628	-3195.223	-0.4054269	-0.110067	0.517745	0.482255	1.03549	0.96451	0.9999618
7159	1	-3195.622	-3195.216	-0.4054463	-0.116868	0.507883	0.492117	1.01577	0.984234	0.9999812
7160	0	-3195.167	-3194.761	-0.4054269	-0.110221	0.513148	0.486852	1.0263	0.973704	0.9999618
7161	1	-3195.069	-3194.664	-0.4054463	-0.0991461	0.511579	0.488421	1.02316	0.976841	0.9999812
7162	0	-3195.351	-3194.946	-0.4054269	-0.105479	0.506549	0.493451	1.0131	0.986901	0.9999618
7163	1	-3195.306	-3194.901	-0.4054463	-0.0944973	0.511952	0.488048	1.0239	0.976096	0.9999812
7164	0	-3196.435	-3196.03	-0.4054269	-0.0974077	0.521277	0.478723	1.04255	0.957446	0.9999618
7165	1	-3198.579	-3198.175	-0.404643	-0.0923567	0.504839	0.495161	1.00968	0.990323	0.9991782
7166	0	-3195.068	-3194.663	-0.4054269	-0.105654	0.509923	0.490077	1.01985	0.980153	0.9999618
7167	1	-3196.616	-3196.21	-0.4052245	-0.0958214	0.504177	0.495823	1.00835	0.991647	0.9997594
7168	0	-3195.53	-3195.125	-0.4052821	-0.107948	0.511967	0.488033	1.02393	0.976065	0.999817
7169	1	-3195.922	-3195.517	-0.4052245	-0.10229	0.507289	0.492711	1.01458	0.985421	0.9997594
7170	0	-3196.648	-3196.243	-0.4052821	-0.0857055	0.511893	0.488107	1.02379	0.976215	0.999817
7171	1	-3198.754	-3198.349	-0.4045921	-0.0901472	0.517004	0.482996	1.03401	0.965993	0.9991274
7172	0	-3199.658	-3199.253	-0.4052821	-0.121183	0.495567	0.504433	0.991134	1.00887	0.999817
7173	1	-3198.305	-3197.9	-0.4045921	-0.0950796	0.516509	0.483491	1.03302	0.966981	0.9991274
7174	0	-3195.737	-3195.332	-0.4052875	-0.110075	0.507904	0.492096	1.01581	0.984192	0.9998224
7175	1	-3198.158	-3197.753	-0.4049519	-0.0911177	0.520416	0.479584	1.04083	0.959168	0.9994869
7176	0	-3199.358	-3198.953	-0.4050965	-0.120818	0.525238	0.474762	1.05048	0.949524	0.9996314
7177	1	-3196.769	-3196.364	-0.4050504	-0.0918165	0.510603	0.489397	1.02121	0.978795	0.9995854
7178	0	-3196.331	-3195.926	-0.4052243	-0.0998723	0.504778	0.495222	1.00956	0.990445	0.9997593
7179	1	-3198.795	-3198.39	-0.4050504	-0.132366	0.509031	0.490969	1.01806	0.981938	0.9995854
7180	0	-3196.628	-3196.223	-0.4051513	-0.0908097	0.508656	0.491344	1.01731	0.982689	0.9996863
7181	1	-3196.548	-3196.143	-0.4051285	-0.0919763	0.509513	0.490487	1.01903	0.980973	0.9996635
7182	0	-3196.973	-3196.569	-0.4048693	-0.111842	0.512042	0.487958	1.02408	0.975916	0.9994044
7183	1	-3197.288	-3196.883	-0.4047603	-0.0984562	0.510481	0.489519	1.02096	0.979038	0.9992955
7184	0	-3198.64	-3198.235	-0.4048693	-0.120132	0.520594	0.479406	1.04119	0.958811	0.9994044
7185	1	-3200.475	-3200.071	-0.4040556	-0.110019	0.50274	0.49726	1.00548	0.99452	0.9985914
7186	0	-3197.14	-3196.735	-0.4048693	-0.114216	0.513317	0.486683	1.02663	0.973366	0.9994044
7187	1	-3198.259	-3197.854	-0.4053767	-0.129946	0.50274	0.49726	1.00548	0.99452	0.9999116
7188	0	-3196.847	-3196.442	-0.4048693	-0.103975	0.513298	0.486702	1.0266	0.973405	0.9994044
7189	1	-3197.553	-3197.147	-0.4053767	-0.109124	0.498155	0.501845	0.996309	1.00369	0.9999116
7190	0	-3196.33	-3195.925	-0.4050774	-0.10479	0.507686	0.492314	1.01537	0.984629	0.9996124
7191	1	-3196.158	-3195.753	-0.4053125	-0.0893288	0.510747	0.489253	1.02149	0.978507	0.9998474
7192	0	-3197.023	-3196.618	-0.4052213	-0.120523	0.505139	0.494861	1.01028	0.989721	0.9997562
7193	1	-3198.355	-3197.95	-0.4045901	-0.0943441	0.516484	0.483516	1.03297	0.967032	0.9991253
7194	0	-3196.026	-3195.62	-0.4052213	-0.110825	0.515621	0.484379	1.03124	0.968758	0.9997562
7195	1	-3198.125	-3197.72	-0.4044822	-0.101995	0.51379	0.48621	1.02758	0.972421	0.9990176
7196	0	-3196.158	-3195.753	-0.4052213	-0.113532	0.51564	0.48436	1.03128	0.968721	0.9997562
7197	1	-3200.3	-3199.895	-0.4042494	-0.101843	0.50071	0.49929	1.00142	0.998581	0.9987851
7198	0	-3197.173	-3196.768	-0.4053419	-0.0822658	0.506958	0.493042	1.01392	0.986084	0.9998768
7199	1	-3195.305	-3194.9	-0.4053696	-0.109574	0.512511	0.487489	1.02502	0.974979	0.9999045
7200	0	-3196.773	-3196.368	-0.4051875	-0.0923039	0.505324	0.494676	1.01065	0.989352	0.9997225
7201	1	-3199.797	-3199.391	-0.4053696	-0.0732473	0.500941	0.499059	1.00188	0.998118	0.9999045
7202	0	-3198.38	-3197.976	-0.4046855	-0.119062	0.516523	0.483477	1.03305	0.966954	0.9992207
7203	1	-3196.378	-3195.973	-0.4053696	-0.088137	0.516207	0.483793	1.03241	0.967585	0.9999045
7204	0	-3196.828	-3196.423	-0.4051248	-0.102984	0.51951	0.48049	1.03902	0.960981	0.9996598
7205	1	-3195.355	-3194.95	-0.4053696	-0.0992819	0.509579	0.490421	1.01916	0.980842	0.9999045
7206	0	-3197.408	-3197.003	-0.4051248	-0.124158	0.507717	0.492283	1.01543	0.984566	0.9996598
7207	1	-3196.389	-3195.984	-0.4053696	-0.122891	0.514331	0.485669	1.02866	0.971338	0.9999045
7208	0	-3197.124	-3196.719	-0.4051248	-0.123381	0.511395	0.488605	1.02279	0.97721	0.9996598
7209	1	-3196.834	-3196.429	-0.4053074	-0.10773	0.521892	0.478108	1.04378	0.956215	0.9998423
7210	0	-3197.216	-3196.81	-0.4054357	-0.129014	0.506768	0.493232	1.01354	0.986464	0.9999706
7211	1	-3199.812	-3199.408	-0.4045161	-0.114992	0.522439	0.477561	1.04488	0.955122	0.9990514
7212	0	-3195.434	-3195.028	-0.4054357	-0.113906	0.514971	0.485029	1.02994	0.970058	0.9999706
7213	1	-3196.423	-3196.018	-0.4054095	-0.0999175	0.501592	0.498408	1.00318	0.996816	0.9999444
7214	0	-3196.039	-3195.634	-0.4054357	-0.10336	0.520437	0.479563	1.04087	0.959126	0.9999706
7215	1	-3197.65	-3197.245	-0.4047579	-0.0927313	0.509851	0.490149	1.0197	0.980297	0.999293
7216	0	-3195.125	-3194.719	-0.4054357	-0.109399	0.50958	0.49042	1.01916	0.980841	0.9999706
7217	1	-3197.103	-3196.698	-0.4052111	-0.0839027	0.511933	0.488067	1.02387	0.976133	0.9997461
7218	0	-3195.386	-3194.981	-0.4053358	-0.102807	0.513527	0.486473	1.02705	0.972946	0.9998707
7219	1	-3195.79	-3195.385	-0.4052111	-0.104515	0.513863	0.486137	1.02773	0.972273	0.9997461
7220	0	-3196.965	-3196.56	-0.4050173	-0.108781	0.504816	0.495184	1.00963	0.990368	0.9995523
7221	1	-3196.093	-3195.687	-0.405246	-0.0998266	0.517138	0.482862	1.03428	0.965725	0.9997809
7222	0	-3198.366	-3197.961	-0.4051537	-0.0865143	0.52194	0.47806	1.04388	0.956121	0.9996886
7223	1	-3195.219	-3194.814	-0.4054237	-0.112042	0.511769	0.488231	1.02354	0.976463	0.9999586
7224	0	-3197.924	-3197.519	-0.4051537	-0.123971	0.519487	0.480513	1.03897	0.961026	0.9996886
7225	1	-3197.041	-3196.635	-0.4054237	-0.0933032	0.500394	0.499606	1.00079	0.999212	0.9999586
7226	0	-3196.013	-3195.608	-0.4052609	-0.116032	0.509824	0.490176	1.01965	0.980352	0.9997958
7227	1	-3195.757	-3195.351	-0.4054237	-0.11939	0.510474	0.489526	1.02095	0.979052	0.9999586
7228	0	-3196.54	-3196.135	-0.4052609	-0.116767	0.51779	0.48221	1.03558	0.96442	0.9997958
7229	1	-3198.664	-3198.258	-0.4054237	-0.079169	0.500531	0.499469	1.00106	0.998939	0.9999586
7230	0	-3196.066	-3195.661	-0.4052609	-0.10467	0.517772	0.482228	1.03554	0.964456	0.9997958
7231	1	-3196.898	-3196.493	-0.4051199	-0.0939974	0.517875	0.482125	1.03575	0.964251	0.9996548
7232	0	-3195.62	-3195.215	-0.4053009	-0.10081	0.508211	0.491789	1.01642	0.983578	0.9998358
7233	1	-3197.709	-3197.304	-0.4050348	-0.0920692	0.503027	0.496973	1.00605	0.993947	0.9995698
7234	0	-3195.518	-3195.113	-0.4053752	-0.114637	0.511719	0.488281	1.02344	0.976563	0.9999101
7235	1	-3195.546	-3195.141	-0.4053853	-0.0990292	0.516151	0.483849	1.0323	0.967699	0.9999202
7236	0	-3195.23	-3194.825	-0.4053752	-0.105536	0.513048	0.486952	1.0261	0.973904	0.9999101
7237	1	-3196.709	-3196.304	-0.4053853	-0.121822	0.518304	0.481696	1.03661	0.963392	0.9999202
7238	0	-3195.268	-3194.863	-0.4053752	-0.106938	0.513562	0.486438	1.02712	0.972876	0.9999101
7239	1	-3195.77	-3195.365	-0.4053853	-0.0909411	0.511278	0.488722	1.02256	0.977444	0.9999202
7240	0	-3199.693	-3199.288	-0.4048354	-0.0873032	0.523346	0.476654	1.04669	0.953309	0.9993704
7241	1	-3196.479	-3196.073	-0.405152	-0.105013	0.504837	0.495163	1.00967	0.990326	0.9996869
7242	0	-3199.419	-3199.014	-0.404287	-0.0983044	0.504481	0.495519	1.00896	0.991038	0.9988226
7243	1	-3196.041	-3195.635	-0.405314	-0.0905045	0.510829	0.489171	1.02166	0.978342	0.9998489
7244	0	-3196.545	-3196.14	-0.4049585	-0.1034	0.512741	0.487259	1.02548	0.974517	0.9994936
7245	1	-3195.074	-3194.669	-0.4054216	-0.107014	0.512254	0.487746	1.02451	0.975492	0.9999565
7246	0	-3195.567	-3195.161	-0.4054153	-0.0922864	0.51209	0.48791	1.02418	0.975821	0.9999502
7247	1	-3195.889	-3195.484	-0.4053715	-0.103096	0.504273	0.495727	1.00855	0.991454	0.9999064
7248	0	-3195.395	-3194.989	-0.4054153	-0.114566	0.512353	0.487647	1.02471	0.975294	0.9999502
7249	1	-3195.654	-3195.249	-0.4053715	-0.102747	0.5173	0.4827	1.0346	0.965399	0.9999064
7250	0	-3195.527	-3195.121	-0.4054153	-0.11657	0.511486	0.488514	1.02297	0.977028	0.9999502
7251	1	-3195.582	-3195.177	-0.4053715	-0.108937	0.506566	0.493434	1.01313	0.986868	0.9999064
7252	0	-3195.544	-3195.139	-0.4054153	-0.0925657	0.512072	0.487928	1.02414	0.975856	0.9999502
7253	1	-3196.269	-3195.864	-0.4053715	-0.0949953	0.503807	0.496193	1.00761	0.992386	0.9999064
7254	0	-3196.988	-3196.583	-0.4049545	-0.101714	0.517255	0.482745	1.03451	0.96549	0.9994895
7255	1	-3195.96	-3195.555	-0.4053715	-0.103379	0.519111	0.480889	1.03822	0.961778	0.9999064
7256	0	-3196.638	-3196.233	-0.4049545	-0.105692	0.508696	0.491304	1.01739	0.982607	0.9994895
7257	1	-3195.935	-3195.529	-0.4053715	-0.090726	0.508669	0.491331	1.01734	0.982662	0.9999064
7258	0	-3199.104	-3198.7	-0.4042153	-0.112911	0.511109	0.488891	1.02222	0.977783	0.998751
7259	1	-3195.626	-3195.221	-0.4053715	-0.110916	0.506755	0.493245	1.01351	0.98649	0.9999064
7260	0	-3198.759	-3198.354	-0.404743	-0.083892	0.507851	0.492149	1.0157	0.984298	0.9992781
7261	1	-3195.308	-3194.903	-0.4053912	-0.0976957	0.51082	0.48918	1.02164	0.97836	0.9999261
7262	0	-3196.037	-3195.632	-0.4052264	-0.102122	0.506309	0.493691	1.01262	0.987382	0.9997613
7263	1	-3195.997	-3195.591	-0.4053912	-0.103923	0.519618	0.480382	1.03924	0.960765	0.9999261
7264	0	-3196.24	-3195.835	-0.4052264	-0.101168	0.517919	0.482081	1.03584	0.964162	0.9997613
7265	1	-3195.867	-3195.461	-0.4053912	-0.119407	0.510292	0.489708	1.02058	0.979417	0.9999261
7266	0	-3196.282	-3195.877	-0.4050528	-0.103057	0.513531	0.486469	1.02706	0.972938	0.9995878
7267	1	-3199.146	-3198.741	-0.4053912	-0.0769487	0.522409	0.477591	1.04482	0.955182	0.9999261
7268	0	-3196.352	-3195.947	-0.4050528	-0.10568	0.508355	0.491645	1.01671	0.983291	0.9995878
7269	1	-3200.517	-3200.112	-0.4053912	-0.0729556	0.498517	0.501483	0.997034	1.00297	0.9999261
7270	0	-3198.045	-3197.64	-0.4050528	-0.084129	0.505424	0.494576	1.01085	0.989152	0.9995878
7271	1	-3198.721	-3198.316	-0.4050662	-0.0854001	0.521725	0.478275	1.04345	0.956551	0.9996011
7272	0	-3195.795	-3195.39	-0.4051895	-0.103252	0.511909	0.488091	1.02382	0.976181	0.9997244
7273	1	-3196.787	-3196.382	-0.405104	-0.113073	0.50528	0.49472	1.01056	0.98944	0.999639
7274	0	-3195.926	-3195.521	-0.4051895	-0.102853	0.508339	0.491661	1.01668	0.983323	0.9997244
7275	1	-3197.683	-3197.278	-0.4050672	-0.125147	0.514959	0.485041	1.02992	0.970081	0.9996022
7276	0	-3195.955	-3195.549	-0.4051895	-0.097622	0.510698	0.489302	1.0214	0.978604	0.9997244
7277	1	-3197.429	-3197.023	-0.4051433	-0.105269	0.522266	0.477734	1.04453	0.955469	0.9996783
7278	0	-3196.412	-3196.007	-0.4051895	-0.0908777	0.510399	0.489601	1.0208	0.979201	0.9997244
7279	1	-3195.437	-3195.032	-0.4054434	-0.102633	0.517368	0.482632	1.03474	0.965264	0.9999783
7280	0	-3196.281	-3195.876	-0.4051895	-0.0934283	0.514113	0.485887	1.02823	0.971775	0.9997244
7281	1	-3196.744	-3196.339	-0.4052232	-0.106303	0.520552	0.479448	1.0411	0.958895	0.9997581
7282	0	-3196.41	-3196.005	-0.4051391	-0.103663	0.505524	0.494476	1.01105	0.988953	0.999674
7283	1	-3195.76	-3195.354	-0.4052232	-0.109155	0.512593	0.487407	1.02519	0.974815	0.9997581
7284	0	-3196.372	-3195.967	-0.4051427	-0.093528	0.513215	0.486785	1.02643	0.973571	0.9996776
7285	1	-3196.593	-3196.188	-0.4050415	-0.106353	0.516544	0.483456	1.03309	0.966912	0.9995765
7286	0	-3199.657	-3199.252	-0.4048719	-0.0906631	0.498316	0.501684	0.996632	1.00337	0.9994069
7287	1	-3197.339	-3196.934	-0.4050415	-0.120649	0.507053	0.492947	1.01411	0.985895	0.9995765
7288	0	-3196.619	-3196.214	-0.404952	-0.105978	0.513877	0.486123	1.02775	0.972245	0.999487
7289	1	-3198.905	-3198.5	-0.4051534	-0.121139	0.498681	0.501319	0.997362	1.00264	0.9996884
7290	0	-3199.428	-3199.024	-0.4042212	-0.0917728	0.509968	0.490032	1.01994	0.980065	0.9987568
7291	1	-3201.329	-3200.924	-0.4046236	-0.128238	0.499262	0.500738	0.998524	1.00148	0.9991589
7292	0	-3196.578	-3196.172	-0.4053656	-0.0934675	0.520067	0.479933	1.04013	0.959866	0.9999005
7293	1	-3196.248	-3195.843	-0.4050642	-0.100483	0.510767	0.489233	1.02153	0.978466	0.9995992
7294	0	-3196.927	-3196.522	-0.4049582	-0.0951051	0.51443	0.48557	1.02886	0.971139	0.9994932
7295	1	-3196.096	-3195.691	-0.4052305	-0.113605	0.507751	0.492249	1.0155	0.984498	0.9997655
7296	0	-3200.581	-3200.177	-0.4042608	-0.0930912	0.521955	0.478045	1.04391	0.95609	0.9987965
7297	1	-3197.873	-3197.468	-0.4048757	-0.121239	0.51548	0.48452	1.03096	0.96904	0.9994108
7298	0	-3198.013	-3197.608	-0.4046479	-0.114745	0.515223	0.484777	1.03045	0.969554	0.9991831
7299	1	-3196.89	-3196.485	-0.4050276	-0.115616	0.51548	0.48452	1.03096	0.96904	0.9995626
7300	0	-3196.186	-3195.781	-0.4051385	-0.0961737	0.510848	0.489152	1.0217	0.978305	0.9996734
7301	1	-3197.084	-3196.679	-0.4050276	-0.116226	0.506292	0.493708	1.01258	0.987416	0.9995626
7302	0	-3195.949	-3195.544	-0.4051385	-0.104971	0.511609	0.488391	1.02322	0.976781	0.9996734
7303	1	-3198.62	-3198.215	-0.4050276	-0.109259	0.524711	0.475289	1.04942	0.950577	0.9995626
7304	0	-3196.044	-3195.639	-0.4051385	-0.107232	0.509109	0.490891	1.01822	0.981782	0.9996734
7305	1	-3198.066	-3197.662	-0.4046207	-0.0985897	0.516734	0.483266	1.03347	0.966533	0.9991559
