Iteration	Replicate_ID	Posterior	Likelihood	Prior	correlations[1]	proportional_rates[1]	proportional_rates[2]	relative_rates[1]	relative_rates[2]	sigma2
271	1	18.22866	16.25638	1.972275	0.616653	0.46553	0.53447	0.931059	1.06894	0.09275993
272	0	16.75271	14.96924	1.783469	0.415031	0.390312	0.609688	0.780625	1.21938	0.112036
273	1	15.16939	13.49058	1.678804	0.292227	0.514394	0.485606	1.02879	0.971212	0.1243981
274	0	18.82858	16.2938	2.534782	0.322869	0.328115	0.671885	0.656229	1.34377	0.05285268
275	1	17.77558	15.68163	2.093951	0.266137	0.275425	0.724575	0.550849	1.44915	0.0821329
276	0	18.92386	16.38908	2.534782	0.342327	0.470871	0.529129	0.941742	1.05826	0.05285268
277	1	17.98416	15.93438	2.049784	0.333745	0.366755	0.633245	0.73351	1.26649	0.08584182
278	0	19.13558	16.50996	2.625616	0.476455	0.3636	0.6364	0.7272	1.2728	0.04826343
279	1	17.82933	15.46004	2.369284	0.0842164	0.37577	0.62423	0.75154	1.24846	0.06236512
280	0	18.961	16.69887	2.262137	0.623248	0.319609	0.680391	0.639217	1.36078	0.06941851
281	1	17.75018	15.05316	2.697025	0.118862	0.42185	0.57815	0.8437	1.1563	0.04493715
282	0	16.77764	14.68041	2.09723	0.140793	0.558012	0.441988	1.11602	0.883975	0.0818641
283	1	17.70605	15.59648	2.109566	0.413038	0.219044	0.780956	0.438089	1.56191	0.08086037
284	0	16.3154	14.25916	2.056237	0.0822135	0.567672	0.432328	1.13534	0.864657	0.08528966
285	1	11.72367	10.09438	1.629289	0.676596	0.105029	0.894971	0.210058	1.78994	0.1307127
286	0	18.43881	16.46795	1.970861	0.675706	0.411124	0.588876	0.822248	1.17775	0.09289123
287	1	17.47518	15.69395	1.781237	0.592459	0.286376	0.713624	0.572753	1.42725	0.1122864
288	0	18.84857	16.55636	2.292211	0.356631	0.42838	0.57162	0.85676	1.14324	0.06736187
289	1	18.60208	16.25411	2.347975	0.272515	0.450255	0.549745	0.900511	1.09949	0.06370831
290	0	18.973	16.64031	2.332691	0.372387	0.335284	0.664716	0.670567	1.32943	0.06468949
291	1	17.83273	15.41884	2.413884	0.356888	0.595017	0.404983	1.19003	0.809965	0.05964474
292	0	18.7557	16.59487	2.160832	0.697125	0.35848	0.64152	0.71696	1.28304	0.0768195
293	1	17.39591	15.08427	2.311633	0.173093	0.569829	0.430171	1.13966	0.860341	0.06606618
294	0	16.72376	14.52488	2.19888	0.4048	0.180225	0.819775	0.360451	1.63955	0.07395157
295	1	17.64008	14.97723	2.662856	0.373468	0.579574	0.420426	1.15915	0.840852	0.04649918
296	0	18.65509	16.44041	2.214677	0.462235	0.277564	0.722436	0.555129	1.44487	0.07279253
297	1	17.8392	15.22702	2.612182	0.680098	0.464622	0.535378	0.929244	1.07076	0.04891617
298	0	18.59562	16.51656	2.079053	0.495914	0.408503	0.591497	0.817006	1.18299	0.08336574
299	1	17.16044	14.82312	2.337326	0.609483	0.619284	0.380716	1.23857	0.761433	0.0643904
300	0	17.27231	15.47549	1.796827	0.775774	0.47972	0.52028	0.959439	1.04056	0.1105495
301	1	15.45243	13.84784	1.604592	0.315408	0.22935	0.77065	0.458701	1.5413	0.133981
302	0	17.84323	15.90967	1.933559	0.484211	0.419101	0.580899	0.838201	1.1618	0.0964217
303	1	18.12083	15.87795	2.242879	0.660971	0.545333	0.454667	1.09067	0.909334	0.0707683
304	0	16.42188	14.75072	1.67116	0.473936	0.24136	0.75864	0.48272	1.51728	0.1253525
305	1	19.35158	17.02945	2.322127	0.552206	0.395695	0.604305	0.791391	1.20861	0.06537654
306	0	15.63781	14.15083	1.486981	0.623598	0.20039	0.79961	0.400779	1.59922	0.1507027
307	1	18.64475	16.47662	2.168127	0.384502	0.363274	0.636726	0.726549	1.27345	0.07626112
308	0	17.98339	15.67239	2.311004	0.288716	0.248275	0.751725	0.496549	1.50345	0.06610777
309	1	17.23285	14.80122	2.431626	0.530544	0.220248	0.779752	0.440496	1.5595	0.05859585
310	0	18.36767	16.23024	2.137436	0.389891	0.283735	0.716265	0.567471	1.43253	0.07863796
311	1	14.10934	12.44326	1.666077	0.0528768	0.566204	0.433796	1.13241	0.867593	0.1259913
312	0	18.39227	16.17103	2.221247	0.595749	0.261163	0.738837	0.522327	1.47767	0.07231585
313	1	19.00734	16.68922	2.318119	0.608285	0.319173	0.680827	0.638346	1.36165	0.06563907
314	0	19.33869	16.93632	2.402363	0.584351	0.412808	0.587192	0.825616	1.17438	0.06033588
315	1	13.21135	11.30302	1.908325	-0.380691	0.535248	0.464752	1.0705	0.929504	0.09888575
316	0	16.0574	13.0782	2.979196	0.134362	0.480922	0.519078	0.961844	1.03816	0.03388914
317	1	16.46161	14.31232	2.14929	0.215517	0.647158	0.352842	1.29432	0.705684	0.07771124
318	0	17.29133	15.00484	2.28648	0.118298	0.54552	0.45448	1.09104	0.90896	0.067749
319	1	17.26011	14.39187	2.868237	0.591657	0.362602	0.637398	0.725203	1.2748	0.03786597
320	0	19.00965	16.57705	2.432604	0.552465	0.4944	0.5056	0.988799	1.0112	0.05853858
321	1	19.00017	16.6502	2.349969	0.576967	0.308929	0.691071	0.617858	1.38214	0.06358139
322	0	18.95551	16.53806	2.417448	0.310584	0.370997	0.629003	0.741995	1.25801	0.05943253
323	1	16.72322	13.69617	3.02705	0.262034	0.414533	0.585467	0.829066	1.17093	0.0323056
324	0	13.76358	12.29387	1.469711	0.171416	0.309354	0.690646	0.618708	1.38129	0.153328
325	1	19.25092	16.82021	2.43072	0.488374	0.46002	0.53998	0.920039	1.07996	0.058649
326	0	18.08376	16.10433	1.979431	0.451364	0.330785	0.669215	0.66157	1.33843	0.09209856
327	1	16.81769	14.33775	2.479942	-0.0486082	0.462107	0.537893	0.924215	1.07579	0.05583203
328	0	19.12657	16.78534	2.341228	0.647674	0.385809	0.614191	0.771618	1.22838	0.0641396
329	1	18.93741	16.37625	2.561165	0.350809	0.470188	0.529812	0.940375	1.05962	0.05147648
330	0	17.71845	15.42042	2.298025	0.74667	0.488176	0.511824	0.976351	1.02365	0.06697138
331	1	17.13606	15.26677	1.869292	0.437828	0.472115	0.527885	0.944229	1.05577	0.1028219
332	0	18.92826	16.73076	2.197501	0.643392	0.330837	0.669163	0.661675	1.33833	0.07405362
333	1	12.19131	10.2423	1.949016	-0.414915	0.623641	0.376359	1.24728	0.752718	0.09494278
334	0	17.67949	15.8765	1.802993	0.722186	0.439858	0.560142	0.879716	1.12028	0.1098699
335	1	17.23268	14.73944	2.493241	-0.00135422	0.365129	0.634871	0.730257	1.26974	0.05509444
336	0	18.63666	16.28278	2.353881	0.651017	0.49891	0.50109	0.997821	1.00218	0.06333316
337	1	18.13531	15.49376	2.64155	0.234416	0.314099	0.685901	0.628198	1.3718	0.0475005
338	0	18.00465	15.91097	2.09368	0.549325	0.234393	0.765607	0.468786	1.53121	0.0821552
339	1	19.17494	16.72628	2.448652	0.570752	0.463243	0.536757	0.926487	1.07351	0.05760664
340	0	18.96117	16.47503	2.486141	0.345741	0.331679	0.668321	0.663358	1.33664	0.05548704
341	1	17.87176	16.01184	1.859917	0.751359	0.420194	0.579806	0.840388	1.15961	0.1037904
342	0	17.57016	15.66891	1.901248	0.68127	0.53147	0.46853	1.06294	0.937059	0.09958805
343	1	18.63944	15.95615	2.683293	0.314109	0.468397	0.531603	0.936794	1.06321	0.04555848
344	0	18.09156	15.63782	2.453746	0.38539	0.248203	0.751797	0.496406	1.50359	0.05731398
345	1	16.67225	14.18489	2.487359	0.184172	0.220231	0.779769	0.440461	1.55954	0.05541949
346	0	15.64624	14.16671	1.479532	0.600887	0.218564	0.781436	0.437129	1.56287	0.1518295
347	1	18.59615	15.90584	2.690305	0.596708	0.417136	0.582864	0.834273	1.16573	0.04524016
348	0	18.44597	16.43103	2.014935	0.5487	0.30741	0.69259	0.61482	1.38518	0.08888607
349	1	18.11853	15.969	2.149525	0.280029	0.421067	0.578933	0.842133	1.15787	0.07769301
350	0	18.56063	15.96468	2.59595	0.421402	0.529177	0.470823	1.05835	0.941645	0.04971668
351	1	17.45384	15.51428	1.939556	0.565328	0.557977	0.442023	1.11595	0.884046	0.09584522
352	0	19.28021	16.71122	2.569	0.453734	0.372265	0.627735	0.74453	1.25547	0.05107475
353	1	19.08509	16.79788	2.287217	0.65711	0.383053	0.616947	0.766105	1.23389	0.06769909
354	0	18.55585	15.79827	2.757584	0.396717	0.475307	0.524693	0.950614	1.04939	0.04229658
355	1	19.11439	16.85775	2.256639	0.626161	0.434524	0.565476	0.869049	1.13095	0.06980121
356	0	17.59768	15.56565	2.032031	0.640611	0.576363	0.423637	1.15273	0.847275	0.08737939
357	1	18.72637	16.14516	2.581205	0.25393	0.424836	0.575164	0.849672	1.15033	0.05045518
358	0	18.80949	16.65862	2.150868	0.572059	0.465053	0.534947	0.930106	1.06989	0.07758877
359	1	16.966	14.98035	1.985652	0.233726	0.223825	0.776175	0.44765	1.55235	0.09152741
360	0	18.41445	16.46105	1.953405	0.628401	0.364136	0.635864	0.728271	1.27173	0.09452693
361	1	17.60889	15.39597	2.212916	0.430907	0.210707	0.789293	0.421413	1.57859	0.07292082
362	0	14.87471	13.12438	1.750333	0.800557	0.635967	0.364033	1.27193	0.728065	0.1158107
363	1	18.90098	16.54791	2.353072	0.330436	0.425274	0.574726	0.850549	1.14945	0.06338443
364	0	15.40156	13.65065	1.750909	0.36288	0.63601	0.36399	1.27202	0.727981	0.115744
365	1	18.30241	16.27401	2.028392	0.477075	0.415579	0.584421	0.831158	1.16884	0.08769795
366	0	18.62626	16.11964	2.506619	0.272464	0.321917	0.678083	0.643835	1.35617	0.0543623
367	1	17.17443	15.08691	2.087521	0.110266	0.410726	0.589274	0.821452	1.17855	0.08266278
368	0	19.20248	16.74217	2.460315	0.375646	0.376556	0.623444	0.753112	1.24689	0.0569387
369	1	18.59824	16.33535	2.262896	0.678406	0.486712	0.513288	0.973425	1.02658	0.06936581
370	0	17.85121	15.99805	1.853155	0.592598	0.300644	0.699356	0.601287	1.39871	0.1044946
371	1	18.96818	16.51992	2.44826	0.642694	0.365429	0.634571	0.730859	1.26914	0.05762923
372	0	18.76457	16.39323	2.371344	0.284843	0.425105	0.574895	0.85021	1.14979	0.06223677
373	1	18.67772	15.97122	2.706493	0.34317	0.353342	0.646658	0.706685	1.29332	0.04451372
374	0	18.10541	16.10674	1.998672	0.737169	0.464074	0.535926	0.928148	1.07185	0.0903434
375	1	19.14514	16.91086	2.234277	0.500746	0.365351	0.634649	0.730701	1.2693	0.07137966
376	0	17.54085	15.4103	2.130549	0.440994	0.207459	0.792541	0.414919	1.58508	0.07918141
377	1	18.70737	16.46607	2.241296	0.558927	0.514747	0.485253	1.02949	0.970507	0.07088041
378	0	19.29603	16.88306	2.412972	0.57033	0.44006	0.55994	0.880119	1.11988	0.05969919
379	1	17.30495	15.56733	1.737621	0.679677	0.446158	0.553842	0.892316	1.10768	0.1172923
380	0	18.51482	16.30363	2.211188	0.395215	0.487247	0.512753	0.974495	1.02551	0.07304691
381	1	18.69647	16.50375	2.192719	0.566586	0.280709	0.719291	0.561418	1.43858	0.07440855
382	0	18.11937	15.62319	2.496187	0.569517	0.560836	0.439164	1.12167	0.878328	0.05493238
383	1	18.79466	16.59176	2.202905	0.396057	0.378336	0.621664	0.756673	1.24333	0.0736545
384	0	18.98892	16.61924	2.369682	0.517095	0.499158	0.500842	0.998316	1.00168	0.06234032
385	1	18.94885	16.59072	2.358132	0.407184	0.477918	0.522082	0.955836	1.04416	0.0630645
386	0	18.26707	15.53471	2.732362	0.592247	0.457662	0.542338	0.915324	1.08468	0.04337695
387	1	17.49749	15.11352	2.383973	0.112879	0.531228	0.468772	1.06246	0.937545	0.06145574
388	0	14.4804	11.2648	3.215598	0.23257	0.433891	0.566109	0.867781	1.13222	0.02675422
389	1	13.07501	11.93443	1.140579	0.892572	0.551546	0.448454	1.10309	0.896908	0.2130892
390	0	14.65031	11.50018	3.150135	0.153466	0.396585	0.603415	0.793169	1.20683	0.02856422
391	1	17.57272	15.65422	1.9185	0.484315	0.475535	0.524465	0.951069	1.04893	0.09788469
392	0	18.51966	15.88305	2.636611	0.223039	0.399394	0.600606	0.798787	1.20121	0.04773569
393	1	17.98051	15.74858	2.231938	0.698101	0.533102	0.466898	1.0662	0.933796	0.07154682
394	0	18.61316	16.29222	2.320942	0.305788	0.465984	0.534016	0.931968	1.06803	0.06545403
395	1	18.99532	16.65131	2.344008	0.582561	0.488568	0.511432	0.977137	1.02286	0.06396154
396	0	16.50253	14.83212	1.670408	0.573274	0.446831	0.553169	0.893661	1.10634	0.1254468
397	1	16.05292	13.75761	2.295312	0.21694	0.681532	0.318468	1.36306	0.636936	0.06715328
398	0	18.29869	16.10263	2.196065	0.638548	0.537698	0.462302	1.0754	0.924604	0.07416004
399	1	19.10243	16.77207	2.330369	0.471765	0.464946	0.535054	0.929891	1.07011	0.06483989
400	0	18.8709	16.21322	2.657683	0.330351	0.372714	0.627286	0.745428	1.25457	0.04674032
401	1	17.222	15.35572	1.866281	0.693533	0.555748	0.444252	1.1115	0.888504	0.103132
402	0	15.37557	12.86417	2.511409	-0.193512	0.445805	0.554195	0.891609	1.10839	0.05410253
403	1	18.54464	16.36749	2.17715	0.355286	0.330379	0.669621	0.660758	1.33924	0.07557612
404	0	17.7774	15.22688	2.550523	0.3169	0.582914	0.417086	1.16583	0.834172	0.05202724
405	1	16.44785	14.45628	1.991571	0.70373	0.628751	0.371249	1.2575	0.742498	0.09098721
406	0	17.84291	16.03234	1.810568	0.712437	0.336381	0.663619	0.672762	1.32724	0.1090408
407	1	17.8023	15.08807	2.714234	0.134159	0.416489	0.583511	0.832978	1.16702	0.04417046
408	0	18.4477	16.43745	2.010248	0.618974	0.4498	0.5502	0.899599	1.1004	0.08930362
409	1	19.09547	16.86504	2.230433	0.647137	0.377448	0.622552	0.754897	1.2451	0.07165461
410	0	17.2094	14.57444	2.634967	0.404795	0.240052	0.759948	0.480104	1.5199	0.04781424
411	1	19.30111	16.72668	2.574425	0.439144	0.402387	0.597613	0.804773	1.19523	0.05079841
412	0	18.39568	16.02605	2.369624	0.257259	0.492177	0.507823	0.984355	1.01565	0.0623439
413	1	19.08605	16.81802	2.268029	0.558664	0.462552	0.537448	0.925104	1.0749	0.06901067
414	0	18.50209	15.7676	2.73449	0.563114	0.371801	0.628199	0.743602	1.2564	0.04328475
415	1	18.95598	16.81998	2.135999	0.575259	0.408789	0.591211	0.817579	1.18242	0.07875099
416	0	16.04465	13.93651	2.108144	0.411316	0.159206	0.840794	0.318413	1.68159	0.08097547
417	1	19.00943	16.56911	2.440322	0.367457	0.327736	0.672264	0.655473	1.34453	0.05808852
418	0	15.1864	13.74952	1.436887	0.720069	0.541384	0.458616	1.08277	0.917233	0.1584443
419	1	19.12883	16.88088	2.247949	0.6441	0.391273	0.608727	0.782545	1.21745	0.07041039
420	0	19.25847	16.92665	2.33182	0.468221	0.356434	0.643566	0.712868	1.28713	0.06474586
421	1	17.22344	15.37993	1.843509	0.795214	0.310365	0.689635	0.62073	1.37927	0.1055074
422	0	18.7337	16.19589	2.537808	0.327659	0.494742	0.505258	0.989484	1.01052	0.05269298
423	1	18.68044	16.61326	2.067173	0.681747	0.347039	0.652961	0.694078	1.30592	0.08436203
424	0	16.76691	14.17437	2.592537	-0.0165493	0.487133	0.512867	0.974266	1.02573	0.04988662
425	1	16.03286	14.552	1.480859	0.682947	0.324438	0.675562	0.648876	1.35112	0.1516282
426	0	18.04512	15.8372	2.207919	0.530536	0.232686	0.767314	0.465372	1.53463	0.07328609
427	1	19.20742	16.97532	2.2321	0.587242	0.373555	0.626445	0.747111	1.25289	0.07153524
428	0	19.38328	17.0134	2.369876	0.520857	0.409653	0.590347	0.819305	1.18069	0.06232822
429	1	16.04627	13.75843	2.287845	0.746938	0.248738	0.751262	0.497476	1.50252	0.0676566
430	0	16.79087	14.46937	2.321499	0.223224	0.640068	0.359932	1.28014	0.719864	0.06541761
431	1	15.99322	13.96071	2.032509	-0.0712941	0.276043	0.723957	0.552086	1.44791	0.08733757
432	0	19.16275	16.67669	2.486059	0.544777	0.469665	0.530335	0.939329	1.06067	0.05549156
433	1	16.33319	14.81153	1.521659	0.776298	0.438567	0.561433	0.877134	1.12287	0.1455662
434	0	15.26507	12.9178	2.347274	-0.187404	0.539735	0.460265	1.07947	0.92053	0.06375301
435	1	17.10033	14.34807	2.752258	0.104074	0.335245	0.664755	0.670489	1.32951	0.04252247
436	0	17.10632	15.19273	1.913596	0.684141	0.583275	0.416725	1.16655	0.83345	0.09836586
437	1	18.79176	16.24791	2.543853	0.438332	0.300157	0.699843	0.600314	1.39969	0.05237542
438	0	17.41241	15.08424	2.328176	0.633878	0.598556	0.401444	1.19711	0.802887	0.06498224
439	1	18.5367	15.73434	2.802361	0.494231	0.420209	0.579791	0.840419	1.15958	0.04044444
440	0	18.77157	16.4413	2.330265	0.661228	0.476173	0.523827	0.952346	1.04765	0.06484664
441	1	17.21449	15.40246	1.812036	0.652306	0.529017	0.470983	1.05803	0.941967	0.1088808
442	0	17.82158	15.79263	2.028951	0.719203	0.273381	0.726619	0.546762	1.45324	0.08764891
443	1	10.41888	9.353644	1.065233	0.307822	0.35065	0.64935	0.7013	1.2987	0.2297651
444	0	17.5676	15.72535	1.842253	0.512076	0.354117	0.645883	0.708233	1.29177	0.10564
445	1	15.02911	13.47261	1.556499	0.354455	0.335304	0.664696	0.670609	1.32939	0.140582
446	0	18.85238	16.52738	2.325001	0.441113	0.290086	0.709914	0.580171	1.41983	0.06518888
447	1	16.85986	14.96601	1.893844	0.352769	0.499556	0.500444	0.999111	1.00089	0.1003281
448	0	18.53722	16.24383	2.293383	0.267236	0.337818	0.662182	0.675637	1.32436	0.06728295
449	1	19.05863	16.84798	2.210644	0.486824	0.363247	0.636753	0.726494	1.27351	0.07308666
450	0	13.50059	11.9011	1.599498	0.239229	0.105148	0.894852	0.210295	1.7897	0.1346653
451	1	19.331	16.85574	2.475263	0.423999	0.387177	0.612823	0.774354	1.22565	0.05609392
452	0	14.67465	13.43666	1.237995	0.752815	0.233833	0.766167	0.467666	1.53233	0.19331
453	1	18.88318	16.76552	2.11766	0.565013	0.410455	0.589545	0.820911	1.17909	0.08020856
454	0	16.35699	14.79909	1.557901	0.643378	0.332527	0.667473	0.665054	1.33495	0.1403851
455	1	17.85901	15.65616	2.202851	0.713027	0.280776	0.719224	0.561552	1.43845	0.0736585
456	0	13.88705	12.18727	1.699777	0.211358	0.736834	0.263166	1.47367	0.526333	0.1218162
457	1	19.21833	16.723	2.495329	0.537876	0.460423	0.539577	0.920846	1.07915	0.05497957
458	0	19.39974	17.00032	2.399419	0.534249	0.412415	0.587585	0.824831	1.17517	0.06051378
459	1	18.28632	15.95037	2.335956	0.470069	0.246399	0.753601	0.492798	1.5072	0.06447865
460	0	14.91535	12.50164	2.413718	0.813924	0.482253	0.517747	0.964505	1.03549	0.05965467
461	1	19.24503	16.75277	2.492262	0.486415	0.340251	0.659749	0.680502	1.3195	0.05514844
462	0	18.8713	16.6382	2.2331	0.632746	0.475958	0.524042	0.951915	1.04808	0.07146374
463	1	15.22738	13.26186	1.965521	-0.189473	0.353551	0.646449	0.707102	1.2929	0.09338862
464	0	17.94887	15.83166	2.117214	0.314124	0.263682	0.736318	0.527364	1.47264	0.0802443
465	1	19.03963	16.74315	2.296483	0.583034	0.476125	0.523875	0.95225	1.04775	0.06707474
466	0	17.71151	15.00919	2.702323	0.643871	0.346891	0.653109	0.693781	1.30622	0.0446997
467	1	15.02357	13.04611	1.97746	0.605115	0.722025	0.277975	1.44405	0.55595	0.09228024
468	0	18.62854	16.45564	2.172905	0.558663	0.505426	0.494574	1.01085	0.989147	0.07589759
469	1	15.9112	12.99944	2.911758	0.3701	0.590868	0.409132	1.18174	0.818264	0.03625336
470	0	12.84234	11.32433	1.518014	-0.257133	0.22417	0.77583	0.448341	1.55166	0.1460977
471	1	17.68577	15.22884	2.456935	0.505841	0.604279	0.395721	1.20856	0.791442	0.05713145
472	0	19.03239	16.6216	2.410791	0.45938	0.491289	0.508711	0.982578	1.01742	0.05982949
473	1	17.06267	15.19357	1.869101	0.525312	0.552543	0.447457	1.10509	0.894913	0.1028415
474	0	19.0979	16.59842	2.499485	0.483198	0.321178	0.678822	0.642356	1.35764	0.05475155
475	1	16.26357	14.74135	1.522221	0.785348	0.456522	0.543478	0.913045	1.08696	0.1454844
476	0	18.15432	16.26127	1.893047	0.657928	0.323476	0.676524	0.646952	1.35305	0.1004081
477	1	15.98837	14.22583	1.762541	0.321151	0.475478	0.524522	0.950956	1.04904	0.1144055
478	0	18.22302	16.08142	2.141596	0.301809	0.394491	0.605509	0.788981	1.21102	0.0783115
479	1	18.26156	16.14215	2.119408	0.711902	0.49171	0.50829	0.983421	1.01658	0.08006847
480	0	18.13411	15.28638	2.847732	0.308073	0.392785	0.607215	0.785569	1.21443	0.03865042
481	1	16.85412	15.2579	1.596211	0.760597	0.319394	0.680606	0.638788	1.36121	0.1351086
482	0	19.25961	16.94308	2.316526	0.544758	0.343009	0.656991	0.686018	1.31398	0.06574373
483	1	16.9492	14.52695	2.42225	-0.0238343	0.323791	0.676209	0.647583	1.35242	0.05914785
484	0	18.71676	16.1528	2.563963	0.493903	0.300116	0.699884	0.600232	1.39977	0.05133265
485	1	16.25137	14.17635	2.075016	0.622627	0.181243	0.818757	0.362486	1.63751	0.08370297
486	0	19.18124	16.93424	2.247005	0.509102	0.401431	0.598569	0.802863	1.19714	0.07047694
487	1	18.94796	16.77747	2.17049	0.569945	0.444924	0.555076	0.889847	1.11015	0.07608109
488	0	18.2371	15.74601	2.491087	0.496653	0.260429	0.739571	0.520858	1.47914	0.05521328
489	1	18.21782	16.04733	2.17049	0.44491	0.537393	0.462607	1.07479	0.925215	0.07608109
490	0	18.77158	16.44367	2.327913	0.30667	0.421458	0.578542	0.842916	1.15708	0.06499937
491	1	17.72197	15.90639	1.815573	0.693331	0.290389	0.709611	0.580778	1.41922	0.1084965
492	0	17.08981	15.16783	1.921988	0.319974	0.444461	0.555539	0.888922	1.11108	0.09754389
493	1	18.11905	15.74002	2.379036	0.156059	0.454427	0.545573	0.908853	1.09115	0.06175992
494	0	17.99449	15.63537	2.359121	0.486377	0.59259	0.40741	1.18518	0.81482	0.06300218
495	1	18.29309	15.51126	2.781829	0.51856	0.349478	0.650522	0.698956	1.30104	0.04128342
496	0	15.02678	12.90239	2.124392	-0.179171	0.572111	0.427889	1.14422	0.855779	0.07967039
497	1	13.42556	11.88069	1.544864	-0.0529657	0.377187	0.622813	0.754374	1.24563	0.1422273
498	0	18.44583	16.30352	2.142308	0.417929	0.464209	0.535791	0.928418	1.07158	0.07825574
499	1	13.22751	11.52633	1.701183	-0.266298	0.539715	0.460285	1.07943	0.920569	0.121645
500	0	18.76398	16.55067	2.213318	0.378377	0.387694	0.612306	0.775387	1.22461	0.07289151
501	1	17.47393	15.16263	2.311307	0.61252	0.230459	0.769541	0.460918	1.53908	0.06608773
502	0	19.35294	16.91911	2.433833	0.486115	0.433498	0.566502	0.866996	1.133	0.05846667
503	1	17.68063	14.81117	2.869468	0.282603	0.482676	0.517324	0.965352	1.03465	0.03781939
504	0	18.34132	15.89288	2.448441	0.177693	0.441036	0.558964	0.882072	1.11793	0.05761882
505	1	18.83821	16.42861	2.409596	0.283092	0.41154	0.58846	0.823081	1.17692	0.05990109
506	0	16.71941	14.65952	2.059886	0.791954	0.532538	0.467462	1.06508	0.934924	0.08497903
507	1	18.86494	16.73158	2.133357	0.677632	0.376663	0.623337	0.753326	1.24667	0.07895936
508	0	18.97104	16.78992	2.181126	0.616007	0.445156	0.554844	0.890312	1.10969	0.07527623
509	1	19.1594	16.74928	2.410129	0.539027	0.475676	0.524324	0.951351	1.04865	0.05986912
510	0	18.33438	15.57208	2.762301	0.506611	0.488951	0.511049	0.977903	1.0221	0.04209755
511	1	16.68639	14.82739	1.859001	0.244591	0.325513	0.674487	0.651027	1.34897	0.1038855
512	0	18.61997	16.48304	2.136929	0.430201	0.317436	0.682564	0.634871	1.36513	0.07867777
513	1	17.55554	15.24414	2.311399	0.684299	0.565491	0.434509	1.13098	0.869018	0.06608163
514	0	19.2481	16.70997	2.538135	0.407975	0.429786	0.570214	0.859572	1.14043	0.05267577
515	1	18.71005	16.27581	2.434247	0.578572	0.293842	0.706158	0.587684	1.41232	0.05844251
516	0	17.31957	15.31118	2.008394	0.545513	0.202607	0.797393	0.405214	1.59479	0.08946939
