Iteration	Replicate_ID	Posterior	Likelihood	Prior	correlations[1]	proportional_rates[1]	proportional_rates[2]	relative_rates[1]	relative_rates[2]	sigma2
5192	0	-1509.977	-1509.572	-0.4044761	-0.123227	0.471756	0.528244	0.943512	1.05649	0.9990114
5193	1	-1510.012	-1509.608	-0.4049376	-0.127227	0.484847	0.515153	0.969694	1.03031	0.9994726
5194	0	-1512.2	-1511.798	-0.4021704	-0.0998993	0.476483	0.523517	0.952966	1.04703	0.9967107
5195	1	-1510.207	-1509.803	-0.4036843	-0.10104	0.482668	0.517332	0.965336	1.03466	0.9982208
5196	0	-1511.724	-1511.322	-0.4024869	-0.0961717	0.478183	0.521817	0.956366	1.04363	0.9970262
5197	1	-1508.16	-1507.754	-0.4053415	-0.116889	0.472796	0.527204	0.945592	1.05441	0.9998764
5198	0	-1509.78	-1509.375	-0.404506	-0.118404	0.468682	0.531318	0.937364	1.06264	0.9990414
5199	1	-1508.215	-1507.809	-0.4053415	-0.0829642	0.466543	0.533457	0.933087	1.06691	0.9998764
5200	0	-1512.643	-1512.241	-0.4021841	-0.100689	0.467452	0.532548	0.934903	1.0651	0.9967244
5201	1	-1509.152	-1508.747	-0.4053585	-0.0849554	0.459951	0.540049	0.919903	1.0801	0.9998934
5202	0	-1510.174	-1509.771	-0.4035392	-0.0971605	0.479078	0.520922	0.958156	1.04184	0.9980759
5203	1	-1509.569	-1509.164	-0.4053585	-0.0814388	0.493696	0.506304	0.987392	1.01261	0.9998934
5204	0	-1508.049	-1507.644	-0.4049261	-0.0945601	0.477469	0.522531	0.954939	1.04506	0.9994611
5205	1	-1509.998	-1509.594	-0.4048107	-0.0640583	0.469385	0.530615	0.93877	1.06123	0.9993458
5206	0	-1509.236	-1508.831	-0.4047835	-0.121122	0.476524	0.523476	0.953049	1.04695	0.9993186
5207	1	-1510.42	-1510.016	-0.4043572	-0.127369	0.475919	0.524081	0.951838	1.04816	0.9988928
5208	0	-1507.747	-1507.342	-0.4051285	-0.0984928	0.476834	0.523166	0.953669	1.04633	0.9996635
5209	1	-1509.047	-1508.642	-0.4045429	-0.101801	0.483967	0.516033	0.967934	1.03207	0.9990782
5210	0	-1508.093	-1507.688	-0.4049819	-0.0861418	0.476759	0.523241	0.953518	1.04648	0.9995169
5211	1	-1508.557	-1508.153	-0.4049349	-0.111216	0.470771	0.529229	0.941542	1.05846	0.9994699
5212	0	-1508.378	-1507.974	-0.404746	-0.0897302	0.477834	0.522166	0.955669	1.04433	0.9992812
5213	1	-1509.159	-1508.754	-0.4052375	-0.0632619	0.475528	0.524472	0.951056	1.04894	0.9997725
5214	0	-1509.008	-1508.603	-0.404746	-0.101967	0.465793	0.534207	0.931585	1.06841	0.9992812
5215	1	-1509.612	-1509.208	-0.4039512	-0.0963582	0.480393	0.519607	0.960786	1.03921	0.9984873
5216	0	-1508.96	-1508.555	-0.4047026	-0.0870708	0.467251	0.532749	0.934502	1.0655	0.9992378
5217	1	-1510.406	-1510.002	-0.4037026	-0.0872635	0.484471	0.515529	0.968942	1.03106	0.998239
5218	0	-1508.341	-1507.936	-0.4051024	-0.0846569	0.484067	0.515933	0.968135	1.03187	0.9996373
5219	1	-1509.166	-1508.761	-0.4048027	-0.1179	0.470375	0.529625	0.94075	1.05925	0.9993378
5220	0	-1508.006	-1507.601	-0.4051024	-0.10499	0.471927	0.528073	0.943854	1.05615	0.9996373
5221	1	-1509.348	-1508.943	-0.4048027	-0.102598	0.489242	0.510758	0.978483	1.02152	0.9993378
5222	0	-1509.397	-1508.993	-0.4041036	-0.0996524	0.471927	0.528073	0.943854	1.05615	0.9986395
5223	1	-1508.804	-1508.4	-0.4049203	-0.118006	0.476696	0.523304	0.953391	1.04661	0.9994554
5224	0	-1511.485	-1511.082	-0.4026527	-0.0941343	0.47842	0.52158	0.95684	1.04316	0.9971916
5225	1	-1510.064	-1509.66	-0.4043389	-0.0968331	0.462371	0.537629	0.924743	1.07526	0.9988744
5226	0	-1508.886	-1508.481	-0.4044897	-0.0987293	0.48154	0.51846	0.96308	1.03692	0.999025
5227	1	-1510.645	-1510.242	-0.4033337	-0.0870588	0.48029	0.51971	0.96058	1.03942	0.9978709
5228	0	-1508.882	-1508.478	-0.4046974	-0.105931	0.468529	0.531471	0.937059	1.06294	0.9992325
5229	1	-1509.089	-1508.683	-0.4053173	-0.119522	0.487309	0.512691	0.974617	1.02538	0.9998522
5230	0	-1510.059	-1509.655	-0.404005	-0.10164	0.466244	0.533756	0.932488	1.06751	0.9985409
5231	1	-1507.851	-1507.446	-0.4053173	-0.0799927	0.478266	0.521734	0.956532	1.04347	0.9998522
5232	0	-1508.131	-1507.726	-0.4051561	-0.0796342	0.47326	0.52674	0.94652	1.05348	0.999691
5233	1	-1507.975	-1507.57	-0.4053173	-0.110575	0.470455	0.529545	0.940911	1.05909	0.9998522
5234	0	-1508.274	-1507.868	-0.4053109	-0.0841991	0.486169	0.513831	0.972338	1.02766	0.9998458
5235	1	-1507.996	-1507.591	-0.405399	-0.0765696	0.480491	0.519509	0.960983	1.03902	0.9999339
5236	0	-1507.725	-1507.32	-0.4053109	-0.0964562	0.46947	0.53053	0.93894	1.06106	0.9998458
5237	1	-1509.671	-1509.266	-0.405399	-0.121258	0.461166	0.538834	0.922333	1.07767	0.9999339
5238	0	-1509.201	-1508.796	-0.4053342	-0.0900151	0.459259	0.540741	0.918518	1.08148	0.9998691
5239	1	-1508.182	-1507.777	-0.4049582	-0.106624	0.477553	0.522447	0.955106	1.04489	0.9994932
5240	0	-1511.311	-1510.906	-0.4053569	-0.0526984	0.489864	0.510136	0.979728	1.02027	0.9998918
5241	1	-1508.093	-1507.688	-0.4051353	-0.107271	0.481303	0.518697	0.962606	1.03739	0.9996703
5242	0	-1512.591	-1512.187	-0.4039052	-0.123211	0.493525	0.506475	0.98705	1.01295	0.9984413
5243	1	-1509.332	-1508.927	-0.4044581	-0.0895097	0.46671	0.53329	0.93342	1.06658	0.9989935
5244	0	-1509.838	-1509.434	-0.4041647	-0.0965047	0.465674	0.534326	0.931347	1.06865	0.9987004
5245	1	-1510.557	-1510.153	-0.4041231	-0.0861329	0.490031	0.509969	0.980063	1.01994	0.9986588
5246	0	-1509.511	-1509.107	-0.4040643	-0.094112	0.48151	0.51849	0.963019	1.03698	0.9986002
5247	1	-1511.691	-1511.288	-0.4033088	-0.0707912	0.483036	0.516964	0.966073	1.03393	0.997846
5248	0	-1509.443	-1509.038	-0.4053414	-0.119243	0.462093	0.537907	0.924185	1.07581	0.9998763
5249	1	-1508.889	-1508.484	-0.4053885	-0.126548	0.479954	0.520046	0.959907	1.04009	0.9999234
5250	0	-1509.65	-1509.245	-0.4053414	-0.127318	0.465218	0.534782	0.930435	1.06956	0.9998763
5251	1	-1508.477	-1508.072	-0.4047329	-0.0866708	0.473952	0.526048	0.947904	1.0521	0.9992681
5252	0	-1513.207	-1512.802	-0.4047831	-0.144468	0.461377	0.538623	0.922753	1.07725	0.9993182
5253	1	-1510.98	-1510.576	-0.4044469	-0.0663881	0.488512	0.511488	0.977024	1.02298	0.9989823
5254	0	-1509.519	-1509.113	-0.4051687	-0.109647	0.492022	0.507978	0.984045	1.01596	0.9997037
5255	1	-1509.508	-1509.104	-0.4042268	-0.0795931	0.473868	0.526132	0.947737	1.05226	0.9987624
5256	0	-1509.427	-1509.022	-0.4042026	-0.0929648	0.469128	0.530872	0.938256	1.06174	0.9987383
5257	1	-1508.771	-1508.365	-0.4054615	-0.0953591	0.460202	0.539798	0.920404	1.0796	0.9999964
5258	0	-1508.193	-1507.788	-0.4050525	-0.109826	0.473351	0.526649	0.946703	1.0533	0.9995875
5259	1	-1508.372	-1507.967	-0.4050299	-0.0926369	0.467226	0.532774	0.934453	1.06555	0.9995649
5260	0	-1508.974	-1508.569	-0.4049907	-0.115552	0.467587	0.532413	0.935175	1.06483	0.9995257
5261	1	-1509.082	-1508.677	-0.4051255	-0.0992364	0.490849	0.509151	0.981698	1.0183	0.9996605
5262	0	-1511.396	-1510.991	-0.4046341	-0.0580991	0.487571	0.512429	0.975143	1.02486	0.9991693
5263	1	-1508.574	-1508.169	-0.4047273	-0.0837273	0.478049	0.521951	0.956098	1.0439	0.9992625
5264	0	-1507.837	-1507.431	-0.4052438	-0.0910443	0.469749	0.530251	0.939497	1.0605	0.9997787
5265	1	-1509.848	-1509.444	-0.4042225	-0.0734373	0.477239	0.522761	0.954478	1.04552	0.9987582
5266	0	-1509.076	-1508.672	-0.4043839	-0.103697	0.480688	0.519312	0.961376	1.03862	0.9989193
5267	1	-1508.795	-1508.39	-0.4050311	-0.113104	0.467391	0.532609	0.934782	1.06522	0.9995661
5268	0	-1510.664	-1510.261	-0.4032123	-0.100464	0.477996	0.522004	0.955992	1.04401	0.9977497
5269	1	-1509.588	-1509.183	-0.4046296	-0.0806137	0.487325	0.512675	0.97465	1.02535	0.9991649
5270	0	-1509.333	-1508.929	-0.4041098	-0.102453	0.476871	0.523129	0.953742	1.04626	0.9986457
5271	1	-1509.063	-1508.658	-0.4044811	-0.0990636	0.468568	0.531432	0.937136	1.06286	0.9990165
5272	0	-1508.212	-1507.807	-0.4054636	-0.0933808	0.488753	0.511247	0.977506	1.02249	0.9999985
5273	1	-1507.485	-1507.08	-0.4053938	-0.0858044	0.475553	0.524447	0.951106	1.04889	0.9999287
5274	0	-1507.741	-1507.336	-0.4051964	-0.104075	0.476888	0.523112	0.953776	1.04622	0.9997313
5275	1	-1508.145	-1507.74	-0.4050646	-0.107498	0.471882	0.528118	0.943764	1.05624	0.9995996
5276	0	-1508.659	-1508.254	-0.4047318	-0.106388	0.481152	0.518848	0.962304	1.0377	0.9992669
5277	1	-1510.83	-1510.425	-0.4044588	-0.132679	0.475437	0.524563	0.950873	1.04913	0.9989942
5278	0	-1507.968	-1507.562	-0.4050945	-0.106332	0.47459	0.52541	0.94918	1.05082	0.9996295
5279	1	-1508.067	-1507.661	-0.4054276	-0.110424	0.484679	0.515321	0.969359	1.03064	0.9999625
5280	0	-1511.581	-1511.176	-0.4046059	-0.0773656	0.496655	0.503345	0.99331	1.00669	0.9991412
5281	1	-1509.026	-1508.621	-0.4051453	-0.0686365	0.470227	0.529773	0.940455	1.05955	0.9996802
5282	0	-1511.48	-1511.075	-0.4051841	-0.119534	0.454031	0.545969	0.908062	1.09194	0.999719
5283	1	-1508.609	-1508.205	-0.4046458	-0.1053	0.477554	0.522446	0.955108	1.04489	0.999181
5284	0	-1508.472	-1508.067	-0.4051619	-0.0741848	0.479965	0.520035	0.95993	1.04007	0.9996968
5285	1	-1512.728	-1512.325	-0.4030581	-0.125291	0.485508	0.514492	0.971015	1.02898	0.9975959
5286	0	-1508.445	-1508.04	-0.4050533	-0.0804714	0.482511	0.517489	0.965023	1.03498	0.9995882
5287	1	-1509.557	-1509.153	-0.4039768	-0.10371	0.475883	0.524117	0.951765	1.04823	0.9985128
5288	0	-1509.083	-1508.678	-0.4051112	-0.120715	0.468221	0.531779	0.936443	1.06356	0.9996462
5289	1	-1508.438	-1508.033	-0.4048247	-0.0987918	0.482301	0.517699	0.964601	1.0354	0.9993598
5290	0	-1512.657	-1512.252	-0.4049513	-0.0755431	0.450409	0.549591	0.900818	1.09918	0.9994864
5291	1	-1510.395	-1509.99	-0.4045364	-0.129695	0.47722	0.52278	0.95444	1.04556	0.9990717
5292	0	-1507.968	-1507.563	-0.405391	-0.11231	0.470163	0.529837	0.940326	1.05967	0.9999259
5293	1	-1507.629	-1507.223	-0.4053014	-0.0882933	0.472645	0.527355	0.945291	1.05471	0.9998363
5294	0	-1508.138	-1507.733	-0.4051741	-0.108876	0.470163	0.529837	0.940326	1.05967	0.9997091
5295	1	-1508.539	-1508.134	-0.4050369	-0.0861561	0.485459	0.514541	0.970918	1.02908	0.9995719
5296	0	-1508.612	-1508.207	-0.4051741	-0.11502	0.468135	0.531865	0.93627	1.06373	0.9997091
5297	1	-1510.29	-1509.886	-0.4036962	-0.0996133	0.468109	0.531891	0.936217	1.06378	0.9982327
5298	0	-1508.853	-1508.449	-0.4048215	-0.111789	0.482669	0.517331	0.965338	1.03466	0.9993566
5299	1	-1508.565	-1508.16	-0.4054468	-0.10885	0.462945	0.537055	0.92589	1.07411	0.9999817
5300	0	-1510.547	-1510.142	-0.4040197	-0.0698867	0.471277	0.528723	0.942554	1.05745	0.9985556
5301	1	-1509.357	-1508.951	-0.4054324	-0.0878235	0.458053	0.541947	0.916106	1.08389	0.9999672
5302	0	-1508.236	-1507.831	-0.4049495	-0.0999569	0.481916	0.518084	0.963832	1.03617	0.9994846
5303	1	-1512.757	-1512.352	-0.4051165	-0.121642	0.501596	0.498404	1.00319	0.996808	0.9996514
5304	0	-1509.27	-1508.865	-0.4053584	-0.0993196	0.458603	0.541397	0.917207	1.08279	0.9998933
5305	1	-1509.646	-1509.24	-0.4054641	-0.110122	0.494639	0.505361	0.989278	1.01072	0.999999
5306	0	-1508.75	-1508.345	-0.4053859	-0.0805129	0.462951	0.537049	0.925903	1.0741	0.9999208
5307	1	-1509.436	-1509.031	-0.4046126	-0.0857619	0.487438	0.512562	0.974876	1.02512	0.9991478
5308	0	-1507.693	-1507.288	-0.4051911	-0.101417	0.476992	0.523008	0.953984	1.04602	0.9997261
5309	1	-1509.862	-1509.457	-0.4049293	-0.0708322	0.463996	0.536004	0.927993	1.07201	0.9994644
5310	0	-1508.978	-1508.573	-0.4051188	-0.0735549	0.467151	0.532849	0.934301	1.0657	0.9996537
5311	1	-1508.921	-1508.516	-0.4053543	-0.0870792	0.491372	0.508628	0.982744	1.01726	0.9998892
5312	0	-1509.557	-1509.151	-0.4051709	-0.0899196	0.458738	0.541262	0.917476	1.08252	0.9997059
5313	1	-1507.67	-1507.265	-0.4053736	-0.0817472	0.474794	0.525206	0.949589	1.05041	0.9999085
5314	0	-1509.309	-1508.904	-0.4051621	-0.0710571	0.465329	0.534671	0.930658	1.06934	0.999697
5315	1	-1511.108	-1510.704	-0.4045441	-0.0874374	0.456292	0.543708	0.912584	1.08742	0.9990794
5316	0	-1508.076	-1507.671	-0.4049429	-0.0917202	0.473474	0.526526	0.946949	1.05305	0.999478
5317	1	-1510.082	-1509.678	-0.4047241	-0.0851385	0.460033	0.539967	0.920067	1.07993	0.9992593
5318	0	-1507.925	-1507.519	-0.4052991	-0.0943386	0.467527	0.532473	0.935055	1.06495	0.999834
5319	1	-1510.199	-1509.795	-0.4038284	-0.103657	0.467751	0.532249	0.935502	1.0645	0.9983646
5320	0	-1509.507	-1509.103	-0.4046121	-0.0990073	0.463367	0.536633	0.926734	1.07327	0.9991474
5321	1	-1509.272	-1508.867	-0.4050587	-0.0658742	0.472257	0.527743	0.944515	1.05549	0.9995937
5322	0	-1511.259	-1510.855	-0.4049009	-0.0819863	0.454317	0.545683	0.908634	1.09137	0.999436
5323	1	-1507.501	-1507.095	-0.4053481	-0.0899011	0.47885	0.52115	0.9577	1.0423	0.999883
5324	0	-1508.216	-1507.811	-0.405259	-0.0873024	0.485811	0.514189	0.971622	1.02838	0.9997939
5325	1	-1508.256	-1507.851	-0.4050861	-0.105455	0.468853	0.531147	0.937705	1.06229	0.9996211
5326	0	-1507.595	-1507.19	-0.4053962	-0.0858219	0.48047	0.51953	0.96094	1.03906	0.9999311
5327	1	-1508.015	-1507.61	-0.4050861	-0.105155	0.479762	0.520238	0.959523	1.04048	0.9996211
5328	0	-1508.627	-1508.222	-0.405421	-0.111492	0.463534	0.536466	0.927068	1.07293	0.9999559
5329	1	-1508.185	-1507.78	-0.4049069	-0.0958192	0.471621	0.528379	0.943241	1.05676	0.9994419
5330	0	-1510.369	-1509.964	-0.4049877	-0.119947	0.491877	0.508123	0.983754	1.01625	0.9995228
5331	1	-1508.746	-1508.341	-0.4047092	-0.0979106	0.483953	0.516047	0.967906	1.03209	0.9992444
5332	0	-1508.634	-1508.23	-0.40461	-0.0947998	0.471575	0.528425	0.943151	1.05685	0.9991453
5333	1	-1507.735	-1507.33	-0.4054063	-0.106192	0.482496	0.517504	0.964991	1.03501	0.9999412
5334	0	-1507.717	-1507.312	-0.4053153	-0.0862128	0.480699	0.519301	0.961398	1.0386	0.9998502
5335	1	-1510.334	-1509.931	-0.4035046	-0.088438	0.472337	0.527663	0.944674	1.05533	0.9980414
5336	0	-1510.318	-1509.913	-0.4053153	-0.0801922	0.496435	0.503565	0.99287	1.00713	0.9998502
5337	1	-1507.574	-1507.168	-0.4053787	-0.0838142	0.475464	0.524536	0.950929	1.04907	0.9999136
5338	0	-1508.603	-1508.198	-0.4050908	-0.0958039	0.487655	0.512345	0.975311	1.02469	0.9996257
5339	1	-1508.522	-1508.116	-0.4053787	-0.0685341	0.473269	0.526731	0.946539	1.05346	0.9999136
5340	0	-1508.016	-1507.611	-0.4050777	-0.0943605	0.481884	0.518116	0.963767	1.03623	0.9996127
5341	1	-1509.913	-1509.508	-0.4052305	-0.108487	0.457583	0.542417	0.915165	1.08483	0.9997654
5342	0	-1509.886	-1509.481	-0.4053791	-0.13586	0.472768	0.527232	0.945536	1.05446	0.999914
5343	1	-1509.305	-1508.9	-0.4052358	-0.116488	0.462757	0.537243	0.925513	1.07449	0.9997707
5344	0	-1507.888	-1507.482	-0.4051798	-0.0833294	0.476346	0.523654	0.952691	1.04731	0.9997147
5345	1	-1507.949	-1507.544	-0.405228	-0.0854029	0.481919	0.518081	0.963839	1.03616	0.9997629
5346	0	-1508.727	-1508.322	-0.4052243	-0.105193	0.463243	0.536757	0.926487	1.07351	0.9997592
5347	1	-1507.635	-1507.23	-0.405228	-0.10028	0.477892	0.522108	0.955784	1.04422	0.9997629
5348	0	-1507.988	-1507.583	-0.4053023	-0.107121	0.483288	0.516712	0.966577	1.03342	0.9998372
5349	1	-1509.063	-1508.658	-0.4047556	-0.117131	0.479469	0.520531	0.958939	1.04106	0.9992908
5350	0	-1509.605	-1509.199	-0.4053748	-0.0861204	0.494725	0.505275	0.989451	1.01055	0.9999097
5351	1	-1508.967	-1508.562	-0.4048218	-0.0808659	0.484642	0.515358	0.969283	1.03072	0.9993569
5352	0	-1509.652	-1509.247	-0.4053748	-0.111268	0.458318	0.541682	0.916635	1.08336	0.9999097
5353	1	-1510.288	-1509.883	-0.4054268	-0.0576318	0.487786	0.512214	0.975572	1.02443	0.9999617
5354	0	-1507.725	-1507.32	-0.4054422	-0.0906758	0.484452	0.515548	0.968905	1.0311	0.9999771
5355	1	-1508.57	-1508.165	-0.4054268	-0.0968726	0.490617	0.509383	0.981234	1.01877	0.9999617
5356	0	-1507.534	-1507.128	-0.4054422	-0.0964358	0.482754	0.517246	0.965508	1.03449	0.9999771
5357	1	-1509.088	-1508.683	-0.4043024	-0.102574	0.478784	0.521216	0.957569	1.04243	0.998838
5358	0	-1508.481	-1508.076	-0.4053579	-0.117896	0.483532	0.516468	0.967064	1.03294	0.9998928
5359	1	-1509.736	-1509.332	-0.4045495	-0.0684053	0.47743	0.52257	0.954861	1.04514	0.9990848
5360	0	-1510.387	-1509.984	-0.4034962	-0.102132	0.480919	0.519081	0.961837	1.03816	0.998033
5361	1	-1508.428	-1508.023	-0.4050332	-0.0872352	0.484655	0.515345	0.969311	1.03069	0.9995682
5362	0	-1509.135	-1508.73	-0.4053627	-0.0810997	0.460783	0.539217	0.921566	1.07843	0.9998976
5363	1	-1509.007	-1508.602	-0.4050981	-0.0672307	0.475248	0.524752	0.950496	1.0495	0.9996331
5364	0	-1508.928	-1508.523	-0.4046137	-0.0789764	0.47632	0.52368	0.952641	1.04736	0.999149
5365	1	-1509.698	-1509.294	-0.4040412	-0.0811976	0.474477	0.525523	0.948954	1.05105	0.9985772
5366	0	-1508.936	-1508.531	-0.4046137	-0.103799	0.48345	0.51655	0.966899	1.0331	0.999149
5367	1	-1509.723	-1509.319	-0.4040412	-0.0850509	0.48166	0.51834	0.96332	1.03668	0.9985772
5368	0	-1508.217	-1507.812	-0.4053766	-0.111926	0.467383	0.532617	0.934766	1.06523	0.9999115
5369	1	-1512.503	-1512.098	-0.40498	-0.0657253	0.499101	0.500899	0.998203	1.0018	0.999515
5370	0	-1507.864	-1507.459	-0.4053558	-0.0931422	0.467366	0.532634	0.934733	1.06527	0.9998907
5371	1	-1508.19	-1507.784	-0.4053015	-0.0739255	0.4761	0.5239	0.9522	1.0478	0.9998364
5372	0	-1509.685	-1509.28	-0.4046567	-0.0787834	0.464567	0.535433	0.929134	1.07087	0.9991919
5373	1	-1508.622	-1508.217	-0.4053015	-0.123137	0.476553	0.523447	0.953106	1.04689	0.9998364
5374	0	-1508.09	-1507.684	-0.4053121	-0.115807	0.474324	0.525676	0.948648	1.05135	0.999847
5375	1	-1509.106	-1508.701	-0.4053015	-0.128121	0.478193	0.521807	0.956386	1.04361	0.9998364
5376	0	-1509.002	-1508.598	-0.4044392	-0.0833727	0.475118	0.524882	0.950236	1.04976	0.9989746
5377	1	-1508.674	-1508.269	-0.4053015	-0.121595	0.481443	0.518557	0.962887	1.03711	0.9998364
5378	0	-1507.355	-1506.95	-0.4054279	-0.0910897	0.473541	0.526459	0.947081	1.05292	0.9999628
5379	1	-1507.653	-1507.248	-0.4053015	-0.106603	0.476085	0.523915	0.952171	1.04783	0.9998364
5380	0	-1507.55	-1507.144	-0.4054279	-0.0861742	0.480698	0.519302	0.961396	1.0386	0.9999628
5381	1	-1508.544	-1508.139	-0.4047595	-0.0840156	0.479008	0.520992	0.958015	1.04198	0.9992946
5382	0	-1508.561	-1508.157	-0.404723	-0.0878989	0.480698	0.519302	0.961396	1.0386	0.9992582
5383	1	-1508.752	-1508.347	-0.4048129	-0.103013	0.467317	0.532683	0.934634	1.06537	0.999348
5384	0	-1508.213	-1507.808	-0.4048644	-0.0977423	0.472478	0.527522	0.944957	1.05504	0.9993995
5385	1	-1508.58	-1508.175	-0.40492	-0.112706	0.472072	0.527928	0.944145	1.05586	0.999455
5386	0	-1508.6	-1508.196	-0.4046644	-0.0853643	0.477393	0.522607	0.954786	1.04521	0.9991996
5387	1	-1514.056	-1513.652	-0.4031354	-0.0775335	0.497721	0.502279	0.995442	1.00456	0.997673
5388	0	-1508.999	-1508.595	-0.404433	-0.0838141	0.47739	0.52261	0.954779	1.04522	0.9989684
5389	1	-1512.333	-1511.93	-0.4029767	-0.073158	0.466185	0.533815	0.93237	1.06763	0.9975147
5390	0	-1510.275	-1509.872	-0.4035286	-0.0884671	0.472861	0.527139	0.945722	1.05428	0.9980654
5391	1	-1508.445	-1508.04	-0.4048137	-0.0871197	0.480709	0.519291	0.961418	1.03858	0.9993488
5392	0	-1509.653	-1509.249	-0.4040923	-0.0905918	0.468753	0.531247	0.937505	1.06249	0.9986282
5393	1	-1510.541	-1510.136	-0.4043796	-0.128866	0.476881	0.523119	0.953761	1.04624	0.9989151
5394	0	-1507.948	-1507.542	-0.4051977	-0.103102	0.469833	0.530167	0.939666	1.06033	0.9997326
5395	1	-1509.021	-1508.617	-0.4046584	-0.0887347	0.485263	0.514737	0.970525	1.02947	0.9991936
5396	0	-1510.264	-1509.859	-0.4050549	-0.12369	0.490208	0.509792	0.980415	1.01958	0.9995899
5397	1	-1507.933	-1507.528	-0.4051792	-0.108741	0.477822	0.522178	0.955645	1.04436	0.9997141
5398	0	-1507.751	-1507.346	-0.4051842	-0.0975538	0.480075	0.519925	0.960151	1.03985	0.9997191
5399	1	-1510.864	-1510.461	-0.4037203	-0.0708554	0.472374	0.527626	0.944748	1.05525	0.9982567
5400	0	-1509.47	-1509.065	-0.4045284	-0.0898543	0.487467	0.512533	0.974933	1.02507	0.9990638
5401	1	-1509.869	-1509.464	-0.4047425	-0.0957238	0.460102	0.539898	0.920204	1.0798	0.9992776
5402	0	-1508.328	-1507.923	-0.4053129	-0.117824	0.4806	0.5194	0.9612	1.0388	0.9998478
5403	1	-1509.548	-1509.144	-0.4042838	-0.0999599	0.485333	0.514667	0.970666	1.02933	0.9988194
5404	0	-1509.394	-1508.988	-0.4053129	-0.0899602	0.458501	0.541499	0.917003	1.083	0.9998478
5405	1	-1511.172	-1510.768	-0.4042838	-0.0588298	0.471691	0.528309	0.943383	1.05662	0.9988194
5406	0	-1509.247	-1508.842	-0.4048734	-0.0754354	0.485301	0.514699	0.970602	1.0294	0.9994085
5407	1	-1509.503	-1509.098	-0.4049275	-0.0770845	0.488606	0.511394	0.977211	1.02279	0.9994625
5408	0	-1509.515	-1509.11	-0.4045575	-0.0721225	0.479888	0.520112	0.959776	1.04022	0.9990928
5409	1	-1508.323	-1507.918	-0.4049734	-0.0949976	0.483754	0.516246	0.967509	1.03249	0.9995084
5410	0	-1509.048	-1508.643	-0.4048536	-0.120054	0.475991	0.524009	0.951983	1.04802	0.9993886
5411	1	-1510.916	-1510.512	-0.4043386	-0.0855076	0.458732	0.541268	0.917464	1.08254	0.9988741
5412	0	-1509.065	-1508.66	-0.4048536	-0.0764871	0.483844	0.516156	0.967687	1.03231	0.9993886
5413	1	-1510.887	-1510.484	-0.4034547	-0.105612	0.467053	0.532947	0.934106	1.06589	0.9979916
5414	0	-1510.243	-1509.839	-0.4037636	-0.0823436	0.470474	0.529526	0.940948	1.05905	0.9982999
5415	1	-1508.065	-1507.66	-0.4051063	-0.0911196	0.469458	0.530542	0.938916	1.06108	0.9996413
5416	0	-1508.23	-1507.825	-0.4049774	-0.0861317	0.480761	0.519239	0.961522	1.03848	0.9995124
5417	1	-1509.462	-1509.057	-0.4051063	-0.128503	0.478974	0.521026	0.957948	1.04205	0.9996413
5418	0	-1508.376	-1507.971	-0.4049774	-0.105998	0.469568	0.530432	0.939136	1.06086	0.9995124
5419	1	-1509.584	-1509.179	-0.4052429	-0.130553	0.481245	0.518755	0.962491	1.03751	0.9997778
5420	0	-1508.116	-1507.711	-0.4053152	-0.11598	0.478535	0.521465	0.95707	1.04293	0.9998501
5421	1	-1507.874	-1507.469	-0.4050529	-0.0923672	0.47469	0.52531	0.94938	1.05062	0.9995879
5422	0	-1508.434	-1508.029	-0.4050285	-0.104438	0.467595	0.532405	0.935191	1.06481	0.9995635
5423	1	-1511.869	-1511.463	-0.4052425	-0.134781	0.493967	0.506033	0.987935	1.01207	0.9997774
5424	0	-1508.863	-1508.458	-0.4050909	-0.0914938	0.462976	0.537024	0.925951	1.07405	0.9996258
5425	1	-1509.085	-1508.68	-0.4050907	-0.0675256	0.480148	0.519852	0.960295	1.0397	0.9996256
5426	0	-1509.544	-1509.139	-0.4050909	-0.127885	0.470666	0.529334	0.941331	1.05867	0.9996258
5427	1	-1509.967	-1509.562	-0.4050492	-0.111911	0.459285	0.540715	0.91857	1.08143	0.9995842
5428	0	-1508.113	-1507.708	-0.4049223	-0.0939048	0.479385	0.520615	0.95877	1.04123	0.9994574
5429	1	-1509.803	-1509.399	-0.4040603	-0.0856178	0.468909	0.531091	0.937818	1.06218	0.9985962
5430	0	-1509.09	-1508.685	-0.4048881	-0.0722963	0.481406	0.518594	0.962811	1.03719	0.9994232
5431	1	-1507.362	-1506.957	-0.4053754	-0.0955424	0.476188	0.523812	0.952377	1.04762	0.9999103
5432	0	-1508.367	-1507.962	-0.4049512	-0.0842669	0.481406	0.518594	0.962811	1.03719	0.9994862
5433	1	-1509.45	-1509.045	-0.4053754	-0.0905855	0.494468	0.505532	0.988936	1.01106	0.9999103
5434	0	-1508.231	-1507.826	-0.4049665	-0.0902758	0.470191	0.529809	0.940382	1.05962	0.9995015
5435	1	-1508.438	-1508.032	-0.4053754	-0.116661	0.484208	0.515792	0.968416	1.03158	0.9999103
5436	0	-1508.681	-1508.276	-0.4049665	-0.0962597	0.486851	0.513149	0.973702	1.0263	0.9995015
5437	1	-1509.366	-1508.961	-0.4048496	-0.0680338	0.479249	0.520751	0.958498	1.0415	0.9993846
