Iteration	Posterior	Likelihood	Prior	correlations[1]	proportional_rates[1]	proportional_rates[2]	relative_rates[1]	relative_rates[2]	sigma2
22480	-23.19822	-22.84927	-0.3489517	0.315687	0.980862	0.0191376	1.96172	0.0382753	0.9450538
22490	-23.40743	-23.04543	-0.3620069	0.344953	0.96713	0.0328697	1.93426	0.0657394	0.9574726
22500	-25.12213	-24.78062	-0.3415037	-0.0787028	0.969874	0.0301261	1.93975	0.0602523	0.9380412
22510	-24.05378	-23.6822	-0.3715832	0.112523	0.935525	0.0644751	1.87105	0.12895	0.9666857
22520	-22.76409	-22.38561	-0.3784854	0.271721	0.964711	0.0352892	1.92942	0.0705784	0.973381
22530	-22.51614	-22.11861	-0.3975273	0.0686352	0.971827	0.0281734	1.94365	0.0563468	0.9920936
22540	-22.60878	-22.21109	-0.3976842	0.30432	0.963587	0.0364126	1.92717	0.0728251	0.9922493
22550	-22.92927	-22.55796	-0.3713078	0.0877619	0.969215	0.0307847	1.93843	0.0615694	0.9664195
22560	-22.98367	-22.62404	-0.3596307	0.326075	0.976613	0.0233874	1.95323	0.0467749	0.9552001
22570	-23.22266	-22.83253	-0.3901371	0.0248627	0.957345	0.0426553	1.91469	0.0853106	0.9847888
22580	-22.40361	-22.01321	-0.3903994	0.180386	0.964556	0.0354442	1.92911	0.0708883	0.9850472
22590	-23.83035	-23.42912	-0.401234	-0.0513111	0.950775	0.0492248	1.90155	0.0984495	0.9957778
22600	-23.99917	-23.61727	-0.3819019	0.26291	0.938488	0.0615116	1.87698	0.123023	0.9767122
22610	-22.42747	-22.03736	-0.390112	0.117178	0.976825	0.0231754	1.95365	0.0463507	0.9847641
22620	-23.79796	-23.41189	-0.3860704	0.111393	0.987122	0.0128784	1.97424	0.0257568	0.9807922
22630	-22.02492	-21.62087	-0.4040566	0.257771	0.969894	0.0301062	1.93979	0.0602125	0.9985925
22640	-22.69136	-22.28914	-0.4022188	0.255389	0.986946	0.013054	1.97389	0.0261081	0.9967589
22650	-23.51572	-23.12497	-0.3907414	0.141644	0.938919	0.0610811	1.87784	0.122162	0.9853841
22660	-23.20218	-22.80645	-0.3957225	0.0364132	0.952494	0.0475059	1.90499	0.0950119	0.9903047
22670	-24.42471	-24.03675	-0.3879557	0.103806	0.965079	0.0349208	1.93016	0.0698416	0.9826429
22680	-22.70075	-22.3229	-0.377853	0.3445	0.978623	0.021377	1.95725	0.042754	0.9727656
22690	-25.14731	-24.81851	-0.328797	0.181201	0.93013	0.0698698	1.86026	0.13974	0.9261972
22700	-26.55967	-26.18796	-0.37171	-0.0701301	0.896276	0.103724	1.79255	0.207448	0.9668082
22710	-23.12352	-22.73013	-0.3933918	0.413309	0.973782	0.0262179	1.94756	0.0524358	0.9879993
22720	-22.89046	-22.50246	-0.3879985	0.101977	0.982206	0.0177944	1.96441	0.0355888	0.982685
22730	-23.14226	-22.76058	-0.3816774	0.39499	0.974159	0.0258411	1.94832	0.0516822	0.976493
22740	-23.40825	-23.02753	-0.380721	0.288421	0.987929	0.0120709	1.97586	0.0241418	0.9755595
22750	-23.9318	-23.60005	-0.3317417	0.196985	0.955041	0.0449595	1.91008	0.089919	0.9289286
22760	-22.78842	-22.39413	-0.3942941	0.107732	0.955893	0.0441066	1.91179	0.0882133	0.9888911
22770	-23.07837	-22.69085	-0.3875137	0.15	0.949948	0.0500525	1.8999	0.100105	0.9822088
22780	-23.76245	-23.37486	-0.3875917	0.117788	0.935148	0.0648524	1.8703	0.129705	0.9822854
22790	-23.67627	-23.33029	-0.3459868	0.223731	0.955483	0.0445168	1.91097	0.0890336	0.942256
22800	-24.72468	-24.36883	-0.3558454	0.0215689	0.946366	0.0536337	1.89273	0.107267	0.9515913
22810	-24.7541	-24.39631	-0.3577975	-0.076731	0.960352	0.0396481	1.9207	0.0792962	0.9534506
22820	-24.87027	-24.48584	-0.384432	0.177374	0.912565	0.0874354	1.82513	0.174871	0.9791865
22830	-21.90114	-21.49601	-0.4051248	0.184926	0.97276	0.02724	1.94552	0.05448	0.9996598
22840	-23.20571	-22.82041	-0.3853057	0.0736673	0.952558	0.047442	1.90512	0.094884	0.9800425
22850	-22.44929	-22.07051	-0.3787808	0.206475	0.969698	0.0303017	1.9394	0.0606034	0.9736686
22860	-24.04964	-23.67378	-0.3758599	0.185722	0.934051	0.0659485	1.8681	0.131897	0.9708287
22870	-21.97431	-21.57357	-0.4007397	0.180662	0.976194	0.0238058	1.95239	0.0476116	0.9952857
22880	-24.78522	-24.41732	-0.3679029	0.0665338	0.92261	0.0773903	1.84522	0.154781	0.9631345
22890	-22.43752	-22.05584	-0.3816752	0.251532	0.969815	0.0301855	1.93963	0.060371	0.9764909
22900	-24.38153	-23.98989	-0.3916455	0.00117365	0.928834	0.0711664	1.85767	0.142333	0.9862755
22910	-22.61694	-22.21487	-0.4020672	0.276999	0.959043	0.0409571	1.91809	0.0819142	0.9966079
22920	-23.32215	-22.95321	-0.3689427	0.316306	0.961992	0.0380078	1.92398	0.0760156	0.9641365
22930	-23.80733	-23.4426	-0.3647326	-0.00166134	0.961821	0.0381792	1.92364	0.0763585	0.9600859
22940	-24.92096	-24.52496	-0.3960055	0.523914	0.974953	0.0250466	1.94991	0.0500932	0.990585
22950	-23.18428	-22.78169	-0.4025893	0.0472322	0.947878	0.0521216	1.89576	0.104243	0.9971284
22960	-24.92237	-24.56849	-0.3538807	0.199213	0.925351	0.074649	1.8507	0.149298	0.9497235
22970	-23.82485	-23.46254	-0.3623078	0.23089	0.946412	0.053588	1.89282	0.107176	0.9577607
22980	-22.33382	-21.93197	-0.401848	0.223277	0.984651	0.0153491	1.9693	0.0306981	0.9963894
22990	-23.5504	-23.20965	-0.34075	0.158734	0.959886	0.0401142	1.91977	0.0802284	0.9373344
23000	-25.68462	-25.41185	-0.2727657	0.00113755	0.968696	0.031304	1.93739	0.062608	0.8757283
23010	-26.61198	-26.41379	-0.1981872	0.282148	0.967426	0.0325738	1.93485	0.0651477	0.8127937
23020	-24.90544	-24.64517	-0.2602711	0.215553	0.977723	0.0222772	1.95545	0.0445543	0.8648545
23030	-26.64225	-26.32455	-0.3176958	-0.144939	0.966116	0.0338845	1.93223	0.067769	0.9159721
23040	-24.7508	-24.47045	-0.2803526	0.332197	0.978713	0.0212872	1.95743	0.0425744	0.8823976
23050	-25.21255	-24.96511	-0.2474399	0.25637	0.972318	0.0276818	1.94464	0.0553637	0.8538283
23060	-23.39646	-23.06451	-0.3319482	0.284318	0.978535	0.0214647	1.95707	0.0429295	0.9291204
23070	-24.54102	-24.17966	-0.3613626	0.270346	0.936588	0.0634117	1.87318	0.126823	0.9568559
23080	-22.33962	-21.95552	-0.3841012	0.161788	0.973789	0.026211	1.94758	0.0524219	0.9788627
23090	-25.6856	-25.29572	-0.3898816	0.0996757	0.889857	0.110143	1.77971	0.220285	0.9845373
23100	-22.86664	-22.48116	-0.3854833	0.0977911	0.959194	0.0408063	1.91839	0.0816125	0.9802165
23110	-22.87291	-22.49987	-0.3730466	0.158859	0.961234	0.0387659	1.92247	0.0775318	0.9681013
23120	-24.75205	-24.38255	-0.3694985	0.0594899	0.923214	0.0767863	1.84643	0.153573	0.9646725
23130	-22.6573	-22.28703	-0.3702654	0.193463	0.968257	0.0317431	1.93651	0.0634863	0.9654126
23140	-23.76159	-23.38765	-0.3739398	0.0869625	0.942715	0.0572851	1.88543	0.11457	0.9689665
23150	-24.17779	-23.7988	-0.3789896	0.417739	0.961878	0.0381221	1.92376	0.0762441	0.9738719
23160	-24.47183	-24.09734	-0.3744856	0.476465	0.973816	0.0261838	1.94763	0.0523676	0.9694955
23170	-22.96611	-22.58985	-0.3762602	0.356533	0.97246	0.0275401	1.94492	0.0550803	0.9712174
23180	-22.74977	-22.37105	-0.3787205	0.0902009	0.97205	0.0279504	1.9441	0.0559007	0.9736099
23190	-24.45059	-24.12283	-0.3277599	0.415724	0.97679	0.0232101	1.95358	0.0464202	0.9252372
23200	-23.54283	-23.15119	-0.3916441	0.160001	0.937954	0.0620463	1.87591	0.124093	0.986274
23210	-27.51373	-27.1554	-0.3583308	0.459944	0.930365	0.0696352	1.86073	0.13927	0.9539592
23220	-22.51288	-22.1376	-0.3752842	0.285448	0.97522	0.0247803	1.95044	0.0495607	0.97027
23230	-22.81117	-22.43145	-0.3797168	0.3495	0.973272	0.0267281	1.94654	0.0534562	0.9745804
23240	-24.96029	-24.66419	-0.2961035	0.0269229	0.972913	0.0270867	1.94583	0.0541734	0.8964062
23250	-23.78474	-23.3895	-0.3952352	0.098402	0.932125	0.0678752	1.86425	0.13575	0.9898222
23260	-22.42491	-22.02422	-0.4006884	0.157526	0.959533	0.0404671	1.91907	0.0809342	0.9952347
23270	-22.65391	-22.2875	-0.366401	0.174347	0.974132	0.025868	1.94826	0.051736	0.961689
23280	-23.91591	-23.52687	-0.3890399	0.238333	0.989562	0.0104383	1.97912	0.0208765	0.9837089
23290	-22.75631	-22.38923	-0.3670809	0.212601	0.967115	0.032885	1.93423	0.06577	0.9623432
23300	-24.10671	-23.75891	-0.3477967	0.421727	0.982997	0.0170025	1.96599	0.034005	0.9439629
23310	-24.00153	-23.60076	-0.4007743	0.0308074	0.986128	0.0138719	1.97226	0.0277438	0.9953201
23320	-23.44197	-23.05202	-0.3899451	0.438193	0.984388	0.0156122	1.96878	0.0312244	0.9845998
23330	-21.87548	-21.4721	-0.4033832	0.220136	0.977367	0.0226329	1.95473	0.0452659	0.9979202
23340	-23.08789	-22.68865	-0.3992351	-0.00681247	0.970458	0.0295417	1.94092	0.0590835	0.9937893
23350	-22.34406	-21.94853	-0.3955278	0.114721	0.968776	0.0312242	1.93755	0.0624484	0.9901119
23360	-21.97146	-21.56967	-0.4017897	0.19768	0.979185	0.0208147	1.95837	0.0416295	0.9963314
23370	-22.12368	-21.72189	-0.4017897	0.317506	0.97516	0.0248398	1.95032	0.0496796	0.9963314
23380	-23.61525	-23.28216	-0.3330897	0.111083	0.967038	0.0329617	1.93408	0.0659235	0.9301817
23390	-25.68067	-25.39902	-0.2816504	0.219133	0.941349	0.0586506	1.8827	0.117301	0.8835435
23400	-25.11041	-24.85217	-0.2582387	0.239697	0.981048	0.0189523	1.9621	0.0379045	0.8630985
23410	-24.87914	-24.59718	-0.2819664	0.196852	0.956854	0.0431461	1.91371	0.0862922	0.8838228
23420	-25.50994	-25.24534	-0.264602	0.053638	0.961064	0.0389355	1.92213	0.0778711	0.8686082
23430	-26.03037	-25.77533	-0.2550385	0.373701	0.984625	0.0153748	1.96925	0.0307496	0.8603409
23440	-25.36461	-25.0393	-0.3253027	0.00319572	0.936879	0.063121	1.87376	0.126242	0.9229664
23450	-22.88683	-22.53407	-0.3527602	0.254803	0.976173	0.0238274	1.95235	0.0476547	0.9486599
23460	-22.55006	-22.17944	-0.3706215	0.184201	0.974333	0.0256672	1.94867	0.0513344	0.9657565
23470	-23.55833	-23.16241	-0.395924	-0.0243989	0.955149	0.0448514	1.9103	0.0897029	0.9905042
23480	-24.74046	-24.3487	-0.3917617	0.254151	0.919144	0.0808563	1.83829	0.161713	0.98639
23490	-22.75129	-22.38427	-0.3670205	0.138572	0.974277	0.0257227	1.94855	0.0514454	0.962285
23500	-24.08618	-23.692	-0.3941812	-0.072365	0.97553	0.0244701	1.95106	0.0489403	0.9887795
23510	-24.52044	-24.14344	-0.3770028	0.4757	0.986689	0.0133107	1.97338	0.0266214	0.9719389
23520	-23.12252	-22.75861	-0.3639161	0.308298	0.966953	0.033047	1.93391	0.066094	0.9593023
23530	-23.97222	-23.62588	-0.3463399	0.376829	0.98551	0.01449	1.97102	0.02898	0.9425887
23540	-25.25362	-24.9579	-0.2957231	0.118642	0.942365	0.0576348	1.88473	0.11527	0.8960653
23550	-23.99686	-23.61433	-0.3825288	0.467821	0.976756	0.023244	1.95351	0.0464881	0.9773247
23560	-24.47428	-24.09175	-0.3825288	0.259996	0.928697	0.0713031	1.85739	0.142606	0.9773247
23570	-23.76947	-23.40332	-0.3661532	0.188949	0.943927	0.0560731	1.88785	0.112146	0.9614508
23580	-24.90209	-24.59678	-0.3053125	0.386931	0.969586	0.0304141	1.93917	0.0608282	0.9046994
23590	-24.41802	-24.06196	-0.3560578	-0.0236357	0.952213	0.047787	1.90443	0.0955741	0.9517934
23600	-23.3039	-22.92471	-0.3791881	0.069625	0.953503	0.0464972	1.90701	0.0929945	0.9740653
23610	-22.67958	-22.29397	-0.3856045	0.312843	0.984574	0.0154257	1.96915	0.0308515	0.9803353
23620	-26.18613	-25.8245	-0.3616284	0.144738	0.89161	0.10839	1.78322	0.21678	0.9571102
23630	-23.71636	-23.36935	-0.3470134	0.213572	0.953732	0.0462679	1.90746	0.0925358	0.9432237
23640	-24.26476	-23.92595	-0.3388101	-0.00175312	0.96782	0.0321804	1.93564	0.0643608	0.9355179
23650	-26.22583	-25.89871	-0.3271231	0.476241	0.963682	0.0363176	1.92736	0.0726352	0.9246481
23660	-26.02304	-25.64595	-0.3770861	0.490608	0.955423	0.0445767	1.91085	0.0891534	0.9720199
23670	-25.23601	-24.86274	-0.3732737	0.388778	0.940831	0.0591695	1.88166	0.118339	0.9683212
23680	-22.9516	-22.56196	-0.3896409	0.25369	0.955072	0.044928	1.91014	0.0898561	0.9843004
23690	-22.23164	-21.84392	-0.3877267	0.181972	0.977028	0.0229721	1.95406	0.0459443	0.982418
23700	-23.22826	-22.84871	-0.3795564	0.193444	0.95014	0.0498599	1.90028	0.0997198	0.974424
23710	-23.49741	-23.13098	-0.3664284	0.0469612	0.958647	0.0413528	1.91729	0.0827056	0.9617154
23720	-25.33914	-24.94679	-0.3923492	0.545737	0.978842	0.0211578	1.95768	0.0423155	0.9869698
23730	-22.53538	-22.14188	-0.3935002	0.0884046	0.967034	0.0329659	1.93407	0.0659318	0.9881064
23740	-23.54254	-23.22022	-0.3223151	0.189426	0.971802	0.0281984	1.9436	0.0563967	0.9202131
23750	-23.82045	-23.44205	-0.378397	0.159591	0.937275	0.0627253	1.87455	0.125451	0.9732949
23760	-24.10223	-23.79094	-0.3112873	0.334339	0.980568	0.0194321	1.96114	0.0388642	0.910121
23770	-22.60421	-22.23445	-0.3697607	0.275863	0.979401	0.0205994	1.9588	0.0411987	0.9649255
23780	-22.73027	-22.35274	-0.3775238	0.107086	0.968187	0.0318134	1.93637	0.0636268	0.9724455
23790	-22.09836	-21.697	-0.401358	0.277235	0.98249	0.0175105	1.96498	0.035021	0.9959013
23800	-24.09365	-23.75957	-0.3340764	0.0586819	0.957872	0.0421279	1.91574	0.0842557	0.9310999
23810	-27.44092	-27.17378	-0.2671371	0.310633	0.926199	0.0738013	1.8524	0.147603	0.870813
23820	-23.80094	-23.46416	-0.3367763	0.25428	0.98533	0.0146699	1.97066	0.0293397	0.9336171
23830	-29.65455	-29.34476	-0.3097839	-0.199681	0.982723	0.0172772	1.96545	0.0345544	0.9087536
23840	-23.51042	-23.18798	-0.3224352	0.218712	0.97291	0.0270904	1.94582	0.0541808	0.9203236
23850	-23.45637	-23.13028	-0.3260971	0.210593	0.971502	0.0284984	1.943	0.0569968	0.9236999
23860	-23.82663	-23.47931	-0.3473262	0.145227	0.950398	0.0496017	1.9008	0.0992034	0.9435189
23870	-25.73589	-25.33999	-0.3958939	0.23679	0.89435	0.10565	1.7887	0.2113	0.9904744
23880	-24.55937	-24.19764	-0.3617325	-0.0471341	0.950994	0.0490062	1.90199	0.0980124	0.9572099
23890	-22.62865	-22.25974	-0.3689129	0.237897	0.980459	0.0195411	1.96092	0.0390822	0.9641078
23900	-22.41845	-22.03431	-0.3841405	0.140407	0.971893	0.0281074	1.94379	0.0562149	0.9789011
23910	-25.83921	-25.45091	-0.3882971	0.410289	0.931248	0.0687521	1.8625	0.137504	0.9829785
23920	-27.04997	-26.69394	-0.3560336	0.289187	0.992673	0.00732667	1.98535	0.0146533	0.9517703
23930	-23.02466	-22.62224	-0.402421	0.262839	0.949777	0.0502226	1.89955	0.100445	0.9969605
23940	-24.67607	-24.27365	-0.402421	-0.128767	0.973631	0.0263691	1.94726	0.0527382	0.9969605
23950	-23.49277	-23.08743	-0.4053389	0.113363	0.934008	0.065992	1.86802	0.131984	0.9998738
23960	-22.68957	-22.29081	-0.3987522	0.168417	0.953895	0.0461046	1.90779	0.0922093	0.9933095
23970	-25.47453	-25.11156	-0.3629758	-0.134346	0.9572	0.0427998	1.9144	0.0855996	0.9584007
23980	-25.11435	-24.72319	-0.3911628	-0.0547825	0.920564	0.0794358	1.84113	0.158872	0.9857995
23990	-22.86401	-22.47565	-0.3883593	0.271859	0.958772	0.0412275	1.91754	0.0824551	0.9830396
24000	-23.43636	-23.048	-0.3883593	0.229384	0.988284	0.011716	1.97657	0.0234319	0.9830396
24010	-23.75207	-23.40786	-0.3442091	0.116056	0.955021	0.0449788	1.91004	0.0899577	0.9405824
24020	-23.28035	-22.94535	-0.3349963	0.183315	0.976068	0.0239318	1.95214	0.0478636	0.9319568
24030	-24.32572	-24.0359	-0.2898211	0.184269	0.967296	0.0327042	1.93459	0.0654084	0.8907923
24040	-22.86662	-22.50542	-0.3611957	0.14175	0.975602	0.0243979	1.9512	0.0487958	0.9566962
24050	-23.99283	-23.62719	-0.3656387	0.436173	0.974081	0.0259189	1.94816	0.0518377	0.9609562
24060	-22.27946	-21.88858	-0.390879	0.14156	0.975553	0.0244468	1.95111	0.0488936	0.9855197
24070	-23.22918	-22.86927	-0.3599014	0.15273	0.982742	0.0172576	1.96548	0.0345152	0.9554587
24080	-23.84209	-23.48662	-0.3554734	0.305435	0.955935	0.044065	1.91187	0.0881301	0.9512373
24090	-22.31687	-21.91499	-0.4018833	0.153561	0.961925	0.0380751	1.92385	0.0761503	0.9964246
24100	-23.23272	-22.84174	-0.3909741	0.209745	0.9462	0.0537997	1.8924	0.107599	0.9856134
24110	-22.51714	-22.11757	-0.3995677	0.193321	0.98497	0.0150302	1.96994	0.0300604	0.9941199
24120	-23.40351	-23.061	-0.3425066	0.23707	0.96374	0.0362597	1.92748	0.0725193	0.9389824
24130	-22.92146	-22.51994	-0.4015205	0.0329496	0.979128	0.0208716	1.95826	0.0417432	0.9960632
24140	-24.46308	-24.08777	-0.3753108	0.419209	0.959037	0.0409632	1.91807	0.0819263	0.9702958
24150	-23.17232	-22.80826	-0.3640674	0.224471	0.958768	0.0412324	1.91754	0.0824649	0.9594475
24160	-22.92867	-22.53484	-0.3938282	0.341179	0.963709	0.0362908	1.92742	0.0725815	0.9884306
24170	-22.61616	-22.2221	-0.3940514	0.102773	0.961348	0.0386519	1.9227	0.0773038	0.9886512
24180	-23.55688	-23.16072	-0.3961536	0.312075	0.947695	0.0523055	1.89539	0.104611	0.9907317
24190	-23.61242	-23.2169	-0.3955165	0.0225887	0.943562	0.0564379	1.88712	0.112876	0.9901007
24200	-24.61683	-24.24516	-0.371669	0.264696	0.930578	0.0694215	1.86116	0.138843	0.9667686
24210	-25.30544	-24.96998	-0.335462	0.022759	0.930049	0.069951	1.8601	0.139902	0.932391
24220	-22.08755	-21.69423	-0.3933235	0.211978	0.973547	0.0264525	1.94709	0.052905	0.9879318
24230	-22.861	-22.48348	-0.3775141	0.273086	0.963144	0.0368565	1.92629	0.073713	0.972436
24240	-25.19943	-24.7972	-0.402231	0.242969	0.904043	0.0959567	1.80809	0.191913	0.9967711
24250	-22.87748	-22.51408	-0.3633957	0.133911	0.976766	0.0232345	1.95353	0.0464689	0.9588032
24260	-23.67043	-23.2936	-0.3768357	0.32545	0.988329	0.0116706	1.97666	0.0233412	0.9717766
24270	-23.73243	-23.35476	-0.3776692	0.385611	0.962803	0.0371968	1.92561	0.0743936	0.9725869
24280	-22.35679	-21.96385	-0.3929467	0.24561	0.965912	0.0340878	1.93182	0.0681756	0.9875596
24290	-24.21177	-23.83769	-0.3740793	0.109394	0.930943	0.0690565	1.86189	0.138113	0.9691016
24300	-22.84838	-22.49219	-0.3561886	0.225864	0.979218	0.020782	1.95844	0.041564	0.9519179
24310	-22.23972	-21.85094	-0.3887838	0.165415	0.973796	0.0262045	1.94759	0.0524089	0.9834571
24320	-23.87074	-23.47202	-0.3987221	-0.0304294	0.945153	0.0548465	1.89031	0.109693	0.9932797
24330	-22.86005	-22.49774	-0.3623123	0.20636	0.981411	0.0185892	1.96282	0.0371784	0.957765
24340	-23.50457	-23.12803	-0.3765366	0.311362	0.971997	0.0280025	1.94399	0.056005	0.9714859
24350	-24.27225	-23.89948	-0.3727686	-0.0617215	0.96018	0.0398198	1.92036	0.0796397	0.9678322
24360	-22.7547	-22.35379	-0.4009016	0.0271213	0.970544	0.0294558	1.94109	0.0589117	0.9954469
24370	-22.07229	-21.67045	-0.4018306	0.143034	0.97639	0.0236101	1.95278	0.0472202	0.9963721
24380	-22.46623	-22.07982	-0.3864159	0.117103	0.971795	0.0282051	1.94359	0.0564102	0.9811311
24390	-22.74142	-22.35501	-0.3864159	0.375281	0.978961	0.0210393	1.95792	0.0420786	0.9811311
24400	-25.92906	-25.63528	-0.2937845	-0.0121225	0.980294	0.0197062	1.96059	0.0394124	0.8943298
24410	-23.92056	-23.5844	-0.3361609	0.0461373	0.967282	0.0327178	1.93456	0.0654355	0.9330428
24420	-30.27937	-29.93947	-0.339893	-0.308803	0.923711	0.0762885	1.84742	0.152577	0.9365315
24430	-23.5662	-23.22352	-0.3426829	0.0753912	0.972416	0.027584	1.94483	0.0551679	0.939148
24440	-25.3268	-25.07085	-0.2559417	0.191181	0.981864	0.0181362	1.96373	0.0362723	0.8611183
24450	-25.23772	-24.97939	-0.2583349	0.108592	0.974905	0.0250948	1.94981	0.0501896	0.8631816
24460	-28.22869	-28.00159	-0.2270968	-0.0699148	0.978104	0.0218958	1.95621	0.0437915	0.8366342
24470	-24.35396	-24.06431	-0.2896507	0.293036	0.974195	0.0258054	1.94839	0.0516108	0.8906405
24480	-22.59072	-22.204	-0.3867186	0.344098	0.982212	0.0177884	1.96442	0.0355769	0.9814281
24490	-23.22597	-22.88231	-0.3436689	0.296095	0.97355	0.0264504	1.9471	0.0529007	0.9400744
24500	-23.86511	-23.50999	-0.3551219	0.35631	0.963118	0.0368822	1.92624	0.0737645	0.9509031
24510	-22.82021	-22.45137	-0.3688396	0.11661	0.975108	0.0248916	1.95022	0.0497832	0.9640371
24520	-22.46186	-22.0886	-0.3732561	0.243774	0.976154	0.0238455	1.95231	0.0476911	0.9683042
24530	-23.58656	-23.1962	-0.3903594	0.268698	0.989035	0.0109653	1.97807	0.0219305	0.9850078
24540	-25.42713	-25.11107	-0.3160639	0.411674	0.962145	0.0378554	1.92429	0.0757108	0.9144786
24550	-23.45772	-23.10312	-0.3546069	0.250299	0.98562	0.0143799	1.97124	0.0287597	0.9504135
24560	-24.07529	-23.73122	-0.3440708	0.12814	0.946619	0.0533805	1.89324	0.106761	0.9404523
24570	-22.88154	-22.51748	-0.3640558	0.23444	0.982703	0.0172973	1.96541	0.0345946	0.9594363
24580	-24.23917	-23.93488	-0.3042956	0.263337	0.964421	0.0355792	1.92884	0.0711584	0.9037798
24590	-24.30368	-23.96805	-0.3356228	0.14466	0.9448	0.0551998	1.8896	0.1104	0.9325409
24600	-24.09004	-23.70874	-0.3813056	0.262313	0.989672	0.0103279	1.97934	0.0206558	0.97613
24610	-22.65137	-22.26086	-0.3905143	0.0885825	0.964437	0.0355634	1.92887	0.0711269	0.9851604
24620	-23.94794	-23.54863	-0.3993162	-0.0701492	0.954926	0.045074	1.90985	0.0901481	0.99387
24630	-23.86429	-23.52024	-0.3440492	0.2003	0.951322	0.0486784	1.90264	0.0973568	0.9404321
24640	-23.93688	-23.54169	-0.3951836	0.184339	0.928716	0.0712838	1.85743	0.142568	0.9897711
24650	-24.04468	-23.68397	-0.3607195	-0.023294	0.964688	0.035312	1.92938	0.0706241	0.9562407
24660	-24.0914	-23.73363	-0.357771	0.442625	0.981688	0.0183119	1.96338	0.0366238	0.9534254
24670	-22.25373	-21.86416	-0.3895676	0.202949	0.980467	0.0195327	1.96093	0.0390654	0.9842282
24680	-24.65201	-24.25025	-0.4017582	0.138949	0.908838	0.0911615	1.81768	0.182323	0.9962999
24690	-22.65387	-22.25781	-0.3960567	0.375923	0.974487	0.0255127	1.94897	0.0510253	0.9906358
24700	-23.12849	-22.75361	-0.3748781	0.331435	0.965504	0.034496	1.93101	0.068992	0.9698761
24710	-23.09695	-22.72629	-0.3706545	0.369794	0.975042	0.0249577	1.95008	0.0499155	0.9657883
24720	-23.6109	-23.20753	-0.4033786	0.263833	0.938275	0.0617254	1.87655	0.123451	0.9979157
24730	-26.53201	-26.20381	-0.3282058	0.276849	0.912161	0.0878386	1.82432	0.175677	0.9256498
24740	-25.45481	-25.09339	-0.3614225	0.125452	0.907974	0.0920258	1.81595	0.184052	0.9569132
24750	-22.07326	-21.67226	-0.400998	0.152681	0.977566	0.022434	1.95513	0.0448679	0.9955428
24760	-22.86491	-22.48213	-0.3827797	0.169151	0.956656	0.0433445	1.91331	0.086689	0.97757
24770	-22.14707	-21.75355	-0.3935125	0.285566	0.979425	0.0205747	1.95885	0.0411495	0.9881186
24780	-23.74935	-23.35162	-0.3977307	0.475461	0.977934	0.0220658	1.95587	0.0441316	0.9922954
24790	-24.90251	-24.49826	-0.4042519	0.0757457	0.902824	0.0971761	1.80565	0.194352	0.9987876
24800	-25.52275	-25.177	-0.3457576	0.0547145	0.916321	0.0836787	1.83264	0.167357	0.94204
24810	-22.37597	-21.97668	-0.399292	0.264845	0.964031	0.0359695	1.92806	0.071939	0.9938459
24820	-22.56405	-22.19059	-0.3734573	0.276954	0.980529	0.0194708	1.96106	0.0389416	0.9684991
24830	-23.59851	-23.28064	-0.3178756	0.210691	0.973734	0.0262664	1.94747	0.0525327	0.9161368
24840	-26.41311	-26.13144	-0.2816769	-0.0294912	0.940638	0.0593618	1.88128	0.118724	0.8835669
24850	-28.14277	-27.8508	-0.291965	-0.13644	0.919791	0.0802094	1.83958	0.160419	0.8927041
24860	-25.85662	-25.55724	-0.2993717	-0.0310266	0.946085	0.0539151	1.89217	0.10783	0.8993406
24870	-22.45735	-22.07707	-0.380279	0.304647	0.977475	0.0225246	1.95495	0.0450492	0.9751284
24880	-23.7026	-23.31912	-0.3834777	0.156293	0.9877	0.0122999	1.9754	0.0245997	0.9782525
24890	-23.45589	-23.12285	-0.3330426	0.135545	0.971456	0.0285436	1.94291	0.0570873	0.9301379
24900	-22.63828	-22.25926	-0.3790152	0.311977	0.971911	0.028089	1.94382	0.0561779	0.9738968
24910	-24.78258	-24.51549	-0.2670998	0.247668	0.978842	0.0211582	1.95768	0.0423163	0.8707805
24920	-23.59152	-23.21074	-0.3807881	-0.00546465	0.958797	0.0412028	1.91759	0.0824056	0.975625
24930	-23.34496	-22.98264	-0.3623116	0.0507856	0.972989	0.0270114	1.94598	0.0540227	0.9577644
24940	-22.38373	-21.98539	-0.398334	0.0888099	0.974201	0.0257993	1.9484	0.0515986	0.9928943
24950	-21.93598	-21.53283	-0.4031514	0.215826	0.979823	0.0201771	1.95965	0.0403541	0.997689
24960	-22.20756	-21.80812	-0.3994405	0.151891	0.980188	0.0198117	1.96038	0.0396234	0.9939935
24970	-24.13694	-23.74769	-0.3892425	0.150533	0.925813	0.0741872	1.85163	0.148374	0.9839082
24980	-23.50386	-23.12568	-0.3781774	0.275326	0.950537	0.0494628	1.90107	0.0989256	0.9730813
24990	-25.46969	-25.06496	-0.4047339	-0.114496	0.919625	0.0803753	1.83925	0.160751	0.999269
25000	-22.07428	-21.67823	-0.396055	0.275335	0.975425	0.0245746	1.95085	0.0491493	0.990634
25010	-24.53459	-24.15158	-0.3830118	-0.0977991	0.958045	0.0419552	1.91609	0.0839105	0.9777969
