Iteration	Posterior	Likelihood	Prior	correlations[1]	proportional_rates[1]	proportional_rates[2]	relative_rates[1]	relative_rates[2]	sigma2
11950	17.66884	15.27619	2.392655	0.654364	0.18751	0.81249	0.37502	1.62498	0.0609245
11960	21.35614	18.45709	2.899054	-0.440016	0.0717984	0.928202	0.143597	1.8564	0.03671686
11970	21.9199	19.1761	2.743803	-0.148139	0.0367179	0.963282	0.0734358	1.92656	0.04288352
11980	21.4907	18.76986	2.72084	0.330614	0.0361658	0.963834	0.0723315	1.92767	0.04387962
11990	20.73186	18.45561	2.276247	-0.26453	0.0434956	0.956504	0.0869913	1.91301	0.06844588
12000	22.02991	19.32454	2.705375	0.137891	0.0529745	0.947025	0.105949	1.89405	0.04456352
12010	16.46392	14.15278	2.311145	0.402952	0.273152	0.726848	0.546304	1.4537	0.06609844
12020	19.04818	16.68108	2.367092	0.698724	0.0836971	0.916303	0.167394	1.83261	0.06250197
12030	22.00323	18.75288	3.250355	0.0775235	0.119533	0.880467	0.239066	1.76093	0.02584031
12040	22.17772	19.02837	3.149347	-0.17147	0.0918547	0.908145	0.183709	1.81629	0.02858676
12050	21.54308	18.70722	2.83586	0.245011	0.09744	0.90256	0.19488	1.80512	0.03911203
12060	22.10503	19.33309	2.771945	0.0500041	0.0386704	0.96133	0.0773408	1.92266	0.04169351
12070	19.85045	16.8964	2.954049	-0.0233538	0.0222782	0.977722	0.0445565	1.95544	0.03475213
12080	18.21493	16.22762	1.98731	-0.341634	0.0773685	0.922631	0.154737	1.84526	0.09137573
12090	21.0778	18.74993	2.327865	0.256283	0.0312476	0.968752	0.0624952	1.9375	0.06500245
12100	22.13458	19.24088	2.893696	-0.219327	0.0517587	0.948241	0.103517	1.89648	0.03691412
12110	21.1573	17.73051	3.426782	-0.127166	0.0504157	0.949584	0.100831	1.89917	0.02166089
12120	22.08797	19.30564	2.782328	-0.167666	0.0447169	0.955283	0.0894338	1.91057	0.04126283
12130	21.47527	18.50219	2.973084	0.419584	0.0869063	0.913094	0.173813	1.82619	0.03409687
12140	18.8156	16.33712	2.478478	-0.202854	0.0700289	0.929971	0.140058	1.85994	0.05591387
12150	22.29946	19.13745	3.162016	-0.132685	0.059129	0.940871	0.118258	1.88174	0.02822687
12160	21.47612	17.92929	3.546825	-0.0641675	0.137107	0.862893	0.274213	1.72579	0.01921066
12170	20.97426	18.47446	2.499803	0.167818	0.0722897	0.92771	0.144579	1.85542	0.0547341
12180	21.64483	18.99431	2.650517	-0.00206438	0.0687725	0.931227	0.137545	1.86245	0.04707647
12190	19.52893	15.92127	3.607653	-0.114483	0.249831	0.750169	0.499662	1.50034	0.01807695
12200	18.88037	16.80652	2.073853	0.48045	0.0745105	0.925489	0.149021	1.85098	0.08380034
12210	15.92823	14.30792	1.620307	-0.770895	0.0962658	0.903734	0.192532	1.80747	0.131892
12220	20.25604	18.00518	2.250864	-0.32819	0.0208194	0.979181	0.0416389	1.95836	0.07020547
12230	21.86873	18.75531	3.113424	0.0429289	0.12131	0.87869	0.24262	1.75738	0.02963235
12240	21.48095	18.91644	2.5645	-0.252979	0.0557724	0.944228	0.111545	1.88846	0.05130508
12250	20.853	17.84827	3.004732	0.0257408	0.16949	0.83051	0.33898	1.66102	0.0330347
12260	22.19208	19.38026	2.811829	-0.0740718	0.0609499	0.93905	0.1219	1.8781	0.04006332
12270	21.41629	18.80877	2.60752	0.397578	0.048463	0.951537	0.0969261	1.90307	0.04914478
12280	20.19686	17.4645	2.732362	0.517125	0.123967	0.876033	0.247934	1.75207	0.04337695
12290	19.5507	16.75563	2.795069	0.0632226	0.209666	0.790334	0.419332	1.58067	0.04074044
12300	20.3695	18.18949	2.180013	-0.198548	0.0434193	0.956581	0.0868387	1.91316	0.07536003
12310	21.19827	18.78642	2.411851	0.31775	0.0415937	0.958406	0.0831875	1.91681	0.05976615
12320	19.87459	16.87248	3.002112	-0.402746	0.194691	0.805309	0.389381	1.61062	0.03312134
12330	22.16367	18.93499	3.228686	-0.152705	0.0971512	0.902849	0.194302	1.8057	0.02640634
12340	21.4713	17.94664	3.524659	0.0881825	0.141238	0.858762	0.282476	1.71752	0.01964123
12350	19.1477	16.40115	2.746544	0.0604177	0.224381	0.775619	0.448762	1.55124	0.04276614
12360	22.26347	19.42185	2.841615	0.00724929	0.0440035	0.955997	0.0880069	1.91199	0.0388876
12370	16.38672	14.19714	2.189585	0.820427	0.130149	0.869851	0.260298	1.7397	0.07464215
12380	21.85246	18.9149	2.937562	-0.270006	0.0450956	0.954904	0.0901912	1.90981	0.03532984
12390	20.4954	17.30865	3.186744	-0.27689	0.192181	0.807819	0.384363	1.61564	0.02753743
12400	18.96175	16.90375	2.057997	0.230489	0.0665749	0.933425	0.13315	1.86685	0.08513967
12410	21.46601	18.06527	3.400738	0.0170326	0.156864	0.843136	0.313729	1.68627	0.02223243
12420	21.04896	18.4748	2.574158	-0.329511	0.0746964	0.925304	0.149393	1.85061	0.05081196
12430	21.06014	18.61777	2.442368	-0.192145	0.0582907	0.941709	0.116581	1.88342	0.05796981
12440	18.76032	16.89573	1.864582	-0.566276	0.042996	0.957004	0.0859921	1.91401	0.1033073
12450	18.90606	17.0144	1.891662	0.601586	0.0424348	0.957565	0.0848697	1.91513	0.1005473
12460	20.92502	18.47427	2.450747	0.463599	0.0452961	0.954704	0.0905921	1.90941	0.0574861
12470	21.97673	18.85923	3.117503	-0.18677	0.048247	0.951753	0.096494	1.90351	0.02951172
12480	20.13602	17.63388	2.502145	-0.0968616	0.106683	0.893317	0.213366	1.78663	0.05460608
12490	22.34649	19.33768	3.008815	-0.145119	0.0576019	0.942398	0.115204	1.8848	0.03290007
12500	22.31833	19.12862	3.189705	-0.0469419	0.0560078	0.943992	0.112016	1.88798	0.02745601
12510	19.44198	16.28634	3.155632	0.0411341	0.282749	0.717251	0.565498	1.4345	0.02840765
12520	21.08724	17.9316	3.155632	0.0397081	0.173816	0.826184	0.347632	1.65237	0.02840765
12530	20.78218	17.54924	3.23294	0.430399	0.133946	0.866054	0.267892	1.73211	0.02629424
12540	21.56977	18.34177	3.228003	-0.275635	0.121788	0.878212	0.243577	1.75642	0.02642438
12550	13.28964	11.43074	1.8589	-0.324532	0.315308	0.684692	0.630616	1.36938	0.1038959
12560	21.74843	19.13355	2.614881	-0.116823	0.0557882	0.944212	0.111576	1.88842	0.04878434
12570	21.81544	18.50323	3.312212	0.0591176	0.134092	0.865908	0.268184	1.73182	0.02429033
12580	21.82779	19.24039	2.587398	0.0229647	0.0348644	0.965136	0.0697287	1.93027	0.05014368
12590	21.75913	19.18172	2.57741	0.0179958	0.0325316	0.967468	0.0650633	1.93494	0.05064703
12600	19.37084	16.79343	2.57741	0.485758	0.151465	0.848535	0.302931	1.69707	0.05064703
12610	22.44194	19.2298	3.212142	-0.0382287	0.0773413	0.922659	0.154683	1.84532	0.02684684
12620	21.289	17.90624	3.382762	-0.0484503	0.16809	0.83191	0.33618	1.66382	0.02263569
12630	18.69129	15.38842	3.302873	-0.198811	0.322067	0.677933	0.644134	1.35587	0.02451823
12640	21.5774	18.33823	3.239167	-0.2982	0.114669	0.885331	0.229338	1.77066	0.02613103
12650	21.73701	19.03474	2.702266	-0.302357	0.0543931	0.945607	0.108786	1.89121	0.04470226
12660	20.11529	17.72516	2.390128	-0.584148	0.0545586	0.945441	0.109117	1.89088	0.06107865
12670	21.48282	18.66709	2.81573	0.199597	0.0309313	0.969069	0.0618626	1.93814	0.03990733
12680	20.68083	17.43058	3.250256	0.425209	0.142449	0.857551	0.284898	1.7151	0.02584285
12690	21.3108	17.78714	3.523658	0.080257	0.154193	0.845807	0.308387	1.69161	0.01966091
12700	22.01461	18.68847	3.326134	-0.109006	0.113755	0.886245	0.22751	1.77249	0.0239545
12710	22.05429	19.03833	3.015953	0.205662	0.0914555	0.908545	0.182911	1.81709	0.03266609
12720	20.33434	17.23546	3.098883	0.146535	0.212321	0.787679	0.424642	1.57536	0.03006637
12730	20.75506	17.65243	3.102632	-0.494792	0.0782584	0.921742	0.156517	1.84348	0.02995385
12740	20.22243	16.96189	3.260541	-0.153441	0.229275	0.770725	0.458549	1.54145	0.02557844
12750	19.62287	16.45893	3.163938	0.292607	0.248459	0.751541	0.496919	1.50308	0.02817267
12760	21.45534	18.95117	2.504174	0.286687	0.0455598	0.95444	0.0911196	1.90888	0.05449539
12770	21.66812	18.37476	3.293358	-0.146055	0.13643	0.86357	0.272859	1.72714	0.02475265
12780	17.45508	13.81238	3.642702	-0.303808	0.311393	0.688607	0.622786	1.37721	0.01745435
12790	19.60159	16.87294	2.728645	-0.256045	0.183924	0.816076	0.367848	1.63215	0.04353849
12800	21.84625	18.31587	3.530373	-0.0011099	0.105271	0.894729	0.210542	1.78946	0.01952932
12810	20.55229	17.73909	2.813194	0.302066	0.144449	0.855551	0.288898	1.7111	0.04000867
12820	22.45281	19.30277	3.150033	0.0958001	0.0717585	0.928241	0.143517	1.85648	0.02856714
12830	21.15449	18.64459	2.509901	0.133462	0.0670146	0.932985	0.134029	1.86597	0.0541842
12840	19.95538	17.90656	2.048826	0.452834	0.0283322	0.971668	0.0566643	1.94334	0.08592409
12850	20.57641	17.83603	2.740379	0.0947651	0.135703	0.864297	0.271407	1.72859	0.04303061
12860	20.48633	17.45812	3.028212	0.548385	0.0971768	0.902823	0.194354	1.80565	0.03226807
12870	21.30279	18.83724	2.465544	-0.157002	0.0523844	0.947616	0.104769	1.89523	0.05664176
12880	21.92992	18.56136	3.36856	-0.208464	0.0826929	0.917307	0.165386	1.83461	0.02295947
12890	18.90977	16.14335	2.766426	-0.622223	0.0414239	0.958576	0.0828479	1.91715	0.04192423
12900	19.04219	17.13368	1.908512	0.382869	0.0145878	0.985412	0.0291755	1.97082	0.09886728
12910	20.81449	18.35023	2.464261	-0.285635	0.0243938	0.975606	0.0487877	1.95121	0.05671444
12920	19.14889	15.9418	3.207088	0.148587	0.0264644	0.973536	0.0529288	1.94707	0.02698287
12930	21.8192	19.13025	2.688953	0.252531	0.0581955	0.941804	0.116391	1.88361	0.04530138
12940	19.25039	17.14209	2.108294	-0.590131	0.0267089	0.973291	0.0534178	1.94658	0.08096331
12950	19.59611	17.07456	2.521546	0.0504792	0.13653	0.86347	0.27306	1.72694	0.0535569
12960	21.24418	17.93893	3.305249	-0.285275	0.0541665	0.945833	0.108333	1.89167	0.02446006
12970	22.11151	18.98931	3.122201	0.250389	0.0861714	0.913829	0.172343	1.82766	0.02937338
12980	20.56759	17.9566	2.61099	0.199863	0.109119	0.890881	0.218238	1.78176	0.04897451
12990	22.12448	19.08384	3.040642	-0.122115	0.0936952	0.906305	0.18739	1.81261	0.03186948
13000	20.33438	18.14453	2.189847	-0.420656	0.038008	0.961992	0.0760159	1.92398	0.07462256
13010	21.20607	18.62187	2.584197	0.0152945	0.0774373	0.922563	0.154875	1.84513	0.05030442
13020	21.9578	18.9047	3.053099	0.328554	0.0689798	0.93102	0.13796	1.86204	0.03147494
13030	19.41606	16.23447	3.181593	0.210399	0.275189	0.724811	0.550379	1.44962	0.02767964
13040	20.86589	17.87819	2.987693	-0.0426365	0.165542	0.834458	0.331084	1.66892	0.03360239
13050	22.35006	19.45722	2.892842	0.100853	0.0533223	0.946678	0.106645	1.89336	0.03694565
13060	21.58438	18.47463	3.109743	-0.248232	0.0441014	0.955899	0.0882028	1.9118	0.02974161
13070	17.80857	15.56671	2.241861	-0.336388	0.153506	0.846494	0.307012	1.69299	0.0708404
13080	20.5047	17.64539	2.859313	-0.0394422	0.164056	0.835944	0.328111	1.67189	0.03820542
13090	21.32594	18.38757	2.938377	0.165484	0.0310375	0.968963	0.0620749	1.93793	0.03530107
13100	22.07433	19.12319	2.951137	0.291219	0.065227	0.934773	0.130454	1.86955	0.03485349
13110	20.00045	17.33533	2.665119	-0.373612	0.140147	0.859853	0.280294	1.71971	0.04639403
13120	17.67311	15.22672	2.446393	-0.747189	0.132504	0.867496	0.265008	1.73499	0.05773696
13130	21.96822	19.21815	2.750066	0.172465	0.0381066	0.961893	0.0762132	1.92379	0.04261575
13140	17.81351	14.74648	3.067026	-0.0828257	0.388992	0.611008	0.777984	1.22202	0.03103961
13150	20.03592	17.18413	2.851789	0.338935	0.178697	0.821303	0.357395	1.64261	0.03849394
13160	21.73521	18.37384	3.36137	0.128922	0.134184	0.865816	0.268369	1.73163	0.02312513
13170	20.70477	18.15791	2.546858	0.0509766	0.0917751	0.908225	0.18355	1.81645	0.05221827
13180	19.60787	17.39583	2.212035	-0.174554	0.0716247	0.928375	0.143249	1.85675	0.07298506
13190	19.98768	17.6848	2.302886	-0.35635	0.019621	0.980379	0.039242	1.96076	0.06664663
13200	20.79617	18.5676	2.228573	0.200253	0.0354919	0.964508	0.0709838	1.92902	0.07178796
13210	22.03274	18.79871	3.234025	-0.164447	0.10699	0.89301	0.21398	1.78602	0.02626573
13220	20.75854	18.15283	2.605708	0.214431	0.0991694	0.900831	0.198339	1.80166	0.04923391
13230	20.94086	17.71597	3.224895	-0.276806	0.164527	0.835473	0.329054	1.67095	0.02650665
13240	20.58904	18.05444	2.534599	-0.0358151	0.094126	0.905874	0.188252	1.81175	0.05286232
13250	19.91353	17.29304	2.620486	0.249646	0.142782	0.857218	0.285564	1.71444	0.04851165
13260	21.25479	18.31804	2.936745	0.0775442	0.0291596	0.97084	0.0583192	1.94168	0.03535871
13270	21.37364	18.70965	2.663993	0.194543	0.0278235	0.972176	0.0556471	1.94435	0.04644633
13280	21.8318	18.83839	2.99341	-0.272398	0.0927181	0.907282	0.185436	1.81456	0.03341082
13290	22.43711	19.4437	2.99341	-0.026432	0.0664875	0.933513	0.132975	1.86703	0.03341082
13300	22.04107	19.07611	2.964954	0.296495	0.0565169	0.943483	0.113034	1.88697	0.03437523
13310	21.96514	19.22899	2.736147	-0.222302	0.047563	0.952437	0.0951261	1.90487	0.04321306
13320	18.25762	16.71741	1.540206	0.403649	0.0176383	0.982362	0.0352767	1.96472	0.1428913
13330	20.04446	18.04515	1.999308	-0.216025	0.0210511	0.978949	0.0421023	1.9579	0.09028594
13340	18.95489	16.81047	2.144417	0.549127	0.0197487	0.980251	0.0394974	1.9605	0.07809085
13350	20.97244	18.62891	2.343532	-0.274717	0.0431298	0.95687	0.0862595	1.91374	0.06399203
13360	20.77364	18.58845	2.185185	-0.000296895	0.0294095	0.97059	0.0588191	1.94118	0.07497129
13370	21.58131	18.89507	2.686245	0.201807	0.0308609	0.969139	0.0617219	1.93828	0.0454242
13380	21.24018	18.25032	2.989865	-0.365943	0.115046	0.884954	0.230091	1.76991	0.0335295
13390	21.5119	18.51723	2.994672	0.329732	0.0429636	0.957036	0.0859272	1.91407	0.03336868
13400	22.15159	18.81055	3.341045	-0.0831721	0.102756	0.897244	0.205512	1.79449	0.02359997
13410	20.78434	18.04402	2.740319	-0.211946	0.0247623	0.975238	0.0495246	1.95048	0.04303316
13420	22.40078	19.26723	3.13355	0.130595	0.0624025	0.937597	0.124805	1.87519	0.02904192
13430	21.76874	19.2102	2.558543	0.0930188	0.0449833	0.955017	0.0899665	1.91003	0.05161165
13440	22.17249	19.02391	3.148581	-0.205767	0.0850428	0.914957	0.170086	1.82991	0.02860866
13450	19.7398	17.67945	2.060349	0.541531	0.036214	0.963786	0.072428	1.92757	0.0849397
13460	16.50699	14.17355	2.333438	-0.414473	0.276137	0.723863	0.552273	1.44773	0.06464119
13470	21.32348	18.91574	2.407747	0.0882519	0.0435975	0.956403	0.087195	1.91281	0.0600119
13480	19.86714	17.26024	2.606901	0.160296	0.143127	0.856873	0.286254	1.71375	0.04917521
13490	22.27324	19.16107	3.112176	-0.156808	0.0831941	0.916806	0.166388	1.83361	0.02966935
13500	19.9882	17.43757	2.550624	-0.613122	0.0525605	0.94744	0.105121	1.89488	0.05202198
13510	20.68152	17.6168	3.064718	-0.39308	0.149667	0.850333	0.299334	1.70067	0.03111133
13520	19.93202	16.75142	3.180601	0.445683	0.0436149	0.956385	0.0872299	1.91277	0.02770712
13530	20.72175	17.32779	3.393963	-0.0585233	0.203997	0.796003	0.407994	1.59201	0.02238358
13540	20.38021	16.96881	3.411402	0.452521	0.0920798	0.90792	0.18416	1.81584	0.0219966
13550	20.86946	17.80673	3.062732	0.501146	0.096289	0.903711	0.192578	1.80742	0.03117319
13560	21.20502	18.56741	2.637608	-0.352186	0.0748481	0.925152	0.149696	1.8503	0.04768813
13570	21.39752	18.92273	2.474794	-0.170844	0.048838	0.951162	0.097676	1.90232	0.05612022
13580	21.14358	18.05055	3.09303	-0.164625	0.157457	0.842543	0.314914	1.68509	0.03024286
13590	20.87665	17.15754	3.719118	-0.0862121	0.133209	0.866791	0.266419	1.73358	0.01617023
13600	21.10762	17.86027	3.247348	0.424231	0.0730879	0.926912	0.146176	1.85382	0.02591812
13610	18.92215	16.06518	2.856978	-0.672062	0.104398	0.895602	0.208797	1.7912	0.03829474
13620	18.63554	15.8191	2.816442	0.253018	0.274521	0.725479	0.549042	1.45096	0.03987895
13630	21.93245	18.48682	3.445638	0.0461281	0.116793	0.883207	0.233586	1.76641	0.02125627
13640	22.03636	18.71262	3.323733	-0.191379	0.0941422	0.905858	0.188284	1.81172	0.02401208
13650	20.72923	18.47972	2.249503	0.111397	0.0525026	0.947497	0.105005	1.89499	0.07030105
13660	21.53685	18.37605	3.160807	0.0609818	0.038187	0.961813	0.076374	1.92363	0.02826101
13670	21.11262	18.05383	3.058791	-0.449169	0.0965701	0.90343	0.19314	1.80686	0.03129627
13680	21.31	18.16264	3.147364	0.209312	0.15018	0.84982	0.30036	1.69964	0.02864348
13690	21.54648	18.77247	2.774005	-0.171996	0.0898135	0.910187	0.179627	1.82037	0.04160771
13700	20.61986	18.34611	2.273749	-0.206574	0.0486443	0.951356	0.0972887	1.90271	0.06861703
13710	20.28961	18.13139	2.158228	-0.328645	0.040633	0.959367	0.081266	1.91873	0.07701978
13720	21.33938	18.84959	2.489789	-0.312569	0.0392551	0.960745	0.0785102	1.92149	0.05528499
13730	21.07361	18.77854	2.29507	0.0840721	0.0266595	0.97334	0.0533191	1.94668	0.06716954
13740	20.46688	18.1718	2.29507	0.331414	0.0220615	0.977939	0.044123	1.95588	0.06716954
13750	20.43206	17.83456	2.597495	0.203878	0.112744	0.887256	0.225489	1.77451	0.04963989
13760	21.82358	18.61594	3.207638	0.203623	0.120262	0.879738	0.240525	1.75948	0.02696802
13770	21.81405	18.37914	3.434914	-0.191647	0.0976571	0.902343	0.195314	1.80469	0.02148546
13780	21.20922	18.67635	2.532872	0.209495	0.0673726	0.932627	0.134745	1.86525	0.05295372
13790	21.87009	19.13588	2.734205	-0.0508149	0.0702234	0.929777	0.140447	1.85955	0.04329707
13800	22.34433	19.37167	2.972664	-0.1344	0.0645738	0.935426	0.129148	1.87085	0.03411123
13810	20.54959	18.16326	2.386327	-0.501284	0.0478546	0.952145	0.0957093	1.90429	0.06131127
13820	21.95044	19.13412	2.816322	0.00557257	0.0790056	0.920994	0.158011	1.84199	0.03988372
13830	21.37648	18.93801	2.438466	0.219536	0.0426299	0.95737	0.0852597	1.91474	0.05819643
13840	19.80214	16.93737	2.864771	-0.0337431	0.209413	0.790587	0.418825	1.58117	0.03799745
13850	19.99039	17.83049	2.159898	-0.394573	0.0212726	0.978727	0.0425452	1.95745	0.07689124
13860	21.73338	18.63282	3.100563	0.343428	0.0574229	0.942577	0.114846	1.88515	0.03001589
13870	19.77589	16.9062	2.869689	0.1392	0.210917	0.789083	0.421835	1.57817	0.03781105
13880	20.76225	17.20401	3.55824	-0.302949	0.0845711	0.915429	0.169142	1.83086	0.01899262
13890	20.83291	18.5658	2.267109	0.270661	0.0386884	0.961312	0.0773767	1.92262	0.06907419
13900	20.40792	18.32068	2.087242	-0.16005	0.0261911	0.973809	0.0523821	1.94762	0.08268583
13910	19.41197	17.50081	1.911153	0.2149	0.035129	0.964871	0.070258	1.92974	0.09860655
13920	19.71443	17.05575	2.658679	0.155548	0.164112	0.835888	0.328224	1.67178	0.04669378
13930	18.54399	16.33938	2.204609	0.712597	0.0887802	0.91122	0.17756	1.82244	0.07352908
13940	22.08812	19.17054	2.917582	-0.248718	0.0657698	0.93423	0.13154	1.86846	0.03604284
13950	18.53741	15.92821	2.609201	-0.593703	0.0285567	0.971443	0.0571134	1.94289	0.04906219
13960	21.91218	18.85282	3.059354	0.162919	0.108699	0.891301	0.217397	1.7826	0.03127866
13970	21.37457	18.9884	2.386168	0.0225375	0.0351597	0.96484	0.0703194	1.92968	0.06132096
13980	21.96145	18.76876	3.19269	0.298223	0.0719084	0.928092	0.143817	1.85618	0.02737417
13990	20.32436	17.8608	2.463562	-0.124836	0.0911513	0.908849	0.182303	1.8177	0.05675411
14000	17.69894	15.48497	2.213962	0.546562	0.156349	0.843651	0.312697	1.6873	0.07284459
14010	20.20651	17.88344	2.323071	0.317918	0.0707345	0.929265	0.141469	1.85853	0.06531481
14020	21.05109	18.27299	2.778105	-0.38305	0.0355261	0.964474	0.0710522	1.92895	0.04143743
14030	21.70194	18.6002	3.101735	0.117332	0.128418	0.871582	0.256835	1.74316	0.02998075
14040	19.42947	17.12216	2.307306	-0.255293	0.0955734	0.904427	0.191147	1.80885	0.06635266
14050	21.43164	18.80929	2.622351	0.277698	0.0689269	0.931073	0.137854	1.86215	0.04842125
14060	22.12004	19.05364	3.066403	-0.245078	0.0599094	0.940091	0.119819	1.88018	0.03105895
14070	21.86351	19.24919	2.614318	-0.0424152	0.0501688	0.949831	0.100338	1.89966	0.04881182
14080	18.88821	16.40513	2.483085	0.195856	0.0143359	0.985664	0.0286718	1.97133	0.05565687
14090	22.43601	19.27969	3.156313	-0.059439	0.0781118	0.921888	0.156224	1.84378	0.02838829
14100	20.19751	17.32669	2.870818	-0.506495	0.134721	0.865279	0.269442	1.73056	0.03776836
14110	21.88719	18.89413	2.993065	0.342303	0.0754728	0.924527	0.150946	1.84905	0.03342236
14120	21.69295	18.95633	2.736621	-0.251176	0.0715494	0.928451	0.143099	1.8569	0.04319258
14130	21.01258	17.87678	3.135803	-0.418561	0.119123	0.880877	0.238246	1.76175	0.02897656
14140	21.80736	18.67156	3.135803	0.20999	0.117425	0.882575	0.23485	1.76515	0.02897656
14150	21.41405	18.58051	2.833538	0.0581402	0.109625	0.890375	0.21925	1.78075	0.03920298
14160	20.42654	18.16753	2.259014	0.351834	0.0522011	0.947799	0.104402	1.8956	0.0696356
14170	19.66051	16.9662	2.694304	0.197041	0.175539	0.824461	0.351079	1.64892	0.04505959
14180	17.61242	15.61218	2.000238	0.583873	0.108968	0.891032	0.217936	1.78206	0.09020207
14190	19.5191	16.78107	2.738037	-0.0240909	0.196967	0.803033	0.393934	1.60607	0.04313148
14200	20.57662	17.70083	2.875794	-0.341718	0.146454	0.853546	0.292907	1.70709	0.03758092
14210	22.28326	19.34117	2.942086	-0.0145547	0.0754089	0.924591	0.150818	1.84918	0.03517037
14220	18.76294	16.69751	2.065436	-0.603052	0.0721407	0.927859	0.144281	1.85572	0.08450866
14230	17.20788	15.83072	1.377154	-0.592977	0.0227255	0.977274	0.0454511	1.95455	0.1681971
14240	21.56077	18.88216	2.678602	-0.0374813	0.076982	0.923018	0.153964	1.84604	0.0457727
14250	19.74692	17.79802	1.948904	0.38771	0.0275491	0.972451	0.0550983	1.9449	0.09495341
14260	22.16839	19.14308	3.025312	-0.0196977	0.0933043	0.906696	0.186609	1.81339	0.03236179
14270	21.07498	18.3645	2.710483	-0.447008	0.0428896	0.95711	0.0857792	1.91422	0.04433644
14280	20.04521	17.41154	2.633669	0.612843	0.0890181	0.910982	0.178036	1.82196	0.04787634
14290	19.12056	15.90635	3.214209	-0.172454	0.298618	0.701382	0.597235	1.40276	0.02679141
14300	21.03184	18.21519	2.816645	0.355142	0.113715	0.886285	0.227429	1.77257	0.03987085
14310	21.74288	18.7019	3.040982	-0.289481	0.0481511	0.951849	0.0963021	1.9037	0.03185864
14320	17.72954	15.13669	2.592851	0.111859	0.282146	0.717854	0.564292	1.43571	0.04987099
14330	19.81075	17.6778	2.132945	-0.482648	0.0490291	0.950971	0.0980583	1.90194	0.07899185
14340	18.66742	16.58376	2.083669	0.273373	0.080393	0.919607	0.160786	1.83921	0.08298183
14350	22.36314	19.28997	3.073178	-0.137429	0.0727723	0.927228	0.145545	1.85446	0.03084923
14360	21.64595	18.4728	3.173152	-0.345388	0.0916843	0.908316	0.183369	1.81663	0.02791429
14370	20.14231	17.12545	3.016856	-0.152265	0.212086	0.787914	0.424172	1.57583	0.03263658
14380	21.36858	18.63804	2.730539	-0.39687	0.071394	0.928606	0.142788	1.85721	0.04345609
14390	19.19529	16.75312	2.442172	-0.259534	0.135978	0.864022	0.271955	1.72804	0.05798114
14400	20.09956	17.84903	2.25053	-0.467584	0.0566331	0.943367	0.113266	1.88673	0.07022889
14410	21.90264	18.98951	2.913129	-0.263079	0.0453688	0.954631	0.0907375	1.90926	0.03620368
14420	21.92969	19.26773	2.661961	-0.0303447	0.0354362	0.964564	0.0708724	1.92913	0.0465408
14430	21.63497	18.95258	2.682392	-0.303221	0.0608445	0.939156	0.121689	1.87831	0.04559958
14440	21.15865	18.46342	2.695229	0.468082	0.0704269	0.929573	0.140854	1.85915	0.04501795
14450	20.06416	17.9425	2.121663	0.0074127	0.0450577	0.954942	0.0901153	1.90988	0.07988812
14460	20.55822	18.36091	2.197303	0.0278926	0.0195055	0.980495	0.039011	1.96099	0.07406829
14470	21.79252	19.06621	2.726316	-0.150796	0.0703737	0.929626	0.140747	1.85925	0.04364002
14480	22.34912	19.06114	3.287987	0.0927371	0.0815352	0.918465	0.16307	1.83693	0.02488595
14490	19.15211	17.0131	2.139003	0.614727	0.0704861	0.929514	0.140972	1.85903	0.07851479
14500	20.81075	17.8986	2.912145	0.523783	0.0924352	0.907565	0.18487	1.81513	0.03623935
14510	22.16777	19.25562	2.912145	0.0220228	0.0797212	0.920279	0.159442	1.84056	0.03623935
14520	18.42333	15.83811	2.585225	-0.120239	0.224911	0.775089	0.449821	1.55018	0.05025275
14530	20.20844	17.71537	2.493069	0.37453	0.0994285	0.900571	0.198857	1.80114	0.05510392
14540	20.8798	17.4331	3.446703	0.360788	0.126878	0.873122	0.253755	1.74624	0.02123366
14550	19.14214	16.63011	2.512033	0.245551	0.158039	0.841961	0.316078	1.68392	0.05406878
14560	22.15798	18.97283	3.185152	-0.116723	0.101705	0.898295	0.20341	1.79659	0.02758131
14570	19.24126	16.94447	2.296791	-0.618142	0.0307462	0.969254	0.0614923	1.93851	0.06705406
14580	21.62175	18.6987	2.92305	0.394999	0.0795317	0.920468	0.159063	1.84094	0.0358463
14590	21.59516	18.72404	2.871115	-0.0613117	0.105528	0.894472	0.211057	1.78894	0.03775715
14600	21.00861	18.74737	2.26124	-0.0135198	0.0274526	0.972547	0.0549052	1.94509	0.06948077
14610	22.32068	19.14405	3.176632	-0.115431	0.0865126	0.913487	0.173025	1.82697	0.02781729
14620	21.3338	17.96878	3.365024	-0.130521	0.159659	0.840341	0.319318	1.68068	0.02304079
14630	20.04582	17.05394	2.991881	0.536885	0.143735	0.856265	0.28747	1.71253	0.03346197
14640	22.10526	19.07053	3.034727	0.270945	0.0574735	0.942526	0.114947	1.88505	0.03205851
14650	21.49245	17.88224	3.610215	-0.0537431	0.0853826	0.914617	0.170765	1.82923	0.01803068
14660	21.51186	18.32722	3.184645	0.394509	0.0796362	0.920364	0.159272	1.84073	0.02759529
14670	19.55536	16.67326	2.882097	-0.512197	0.17435	0.82565	0.348701	1.6513	0.03734478
14680	21.66988	18.92034	2.74954	0.047351	0.0833139	0.916686	0.166628	1.83337	0.04263819
14690	21.21473	18.35518	2.859551	-0.316912	0.0347077	0.965292	0.0694153	1.93058	0.03819633
