Iteration	Replicate_ID	Posterior	Likelihood	Prior	correlations[1]	proportional_rates[1]	proportional_rates[2]	relative_rates[1]	relative_rates[2]	sigma2
8816	0	-20.30788	-19.90574	-0.4021416	-0.0977723	0.921052	0.0789477	1.8421	0.157895	0.996682
8817	1	-20.44088	-20.04968	-0.3912065	-0.346796	0.952108	0.047892	1.90422	0.095784	0.9858426
8818	0	-19.92272	-19.54206	-0.3806571	0.17442	0.957791	0.0422095	1.91558	0.0844189	0.9754972
8819	1	-19.49489	-19.16712	-0.3277738	-0.0824697	0.966427	0.0335734	1.93285	0.0671468	0.92525
8820	0	-21.04989	-20.80413	-0.2457542	-0.159098	0.942589	0.057411	1.88518	0.114822	0.8523902
8821	1	-20.05865	-19.73748	-0.3211651	0.0742862	0.950074	0.049926	1.90015	0.099852	0.9191555
8822	0	-22.37171	-22.01695	-0.3547613	0.286201	0.930222	0.0697779	1.86044	0.139556	0.9505602
8823	1	-21.5771	-21.33011	-0.2469904	-0.283533	0.960048	0.0399516	1.9201	0.0799031	0.8534445
8824	0	-19.69528	-19.33177	-0.3635063	-0.254704	0.964031	0.0359691	1.92806	0.0719383	0.9589093
8825	1	-22.18517	-21.83207	-0.3531031	-0.100906	0.892733	0.107267	1.78547	0.214535	0.9489852
8826	0	-20.61369	-20.2732	-0.3404906	-0.17451	0.929823	0.0701768	1.85965	0.140354	0.9370914
8827	1	-18.97391	-18.60198	-0.3719332	-0.0939393	0.95717	0.0428303	1.91434	0.0856605	0.9670241
8828	0	-19.03234	-18.64185	-0.3904944	-0.180247	0.955613	0.0443867	1.91123	0.0887734	0.9851408
8829	1	-20.32026	-20.00227	-0.3179905	-0.0571425	0.93582	0.0641798	1.87164	0.12836	0.9162422
8830	0	-19.04008	-18.68056	-0.3595211	-0.0700369	0.962294	0.0377056	1.92459	0.0754112	0.9550954
8831	1	-18.79201	-18.38687	-0.4051342	-0.0825284	0.951868	0.0481319	1.90374	0.0962638	0.9996691
8832	0	-19.40514	-19.05696	-0.3481727	-0.0422984	0.95064	0.0493601	1.90128	0.0987203	0.9443179
8833	1	-19.18434	-18.81808	-0.3662608	-0.156246	0.967581	0.0324188	1.93516	0.0648376	0.9615542
8834	0	-20.96927	-20.75347	-0.2157991	-0.0895426	0.961817	0.0381832	1.92363	0.0763663	0.8272353
8835	1	-19.17548	-18.79911	-0.3763718	0.0631452	0.963266	0.0367341	1.92653	0.0734682	0.9713259
8836	0	-23.39412	-23.14913	-0.244991	0.275332	0.964359	0.035641	1.92872	0.0712821	0.8517399
8837	1	-19.38829	-19.00713	-0.3811654	-0.241533	0.95947	0.0405302	1.91894	0.0810605	0.9759931
8838	0	-19.3925	-19.02525	-0.3672459	-0.183141	0.952167	0.047833	1.90433	0.095666	0.9625019
8839	1	-19.51986	-19.18587	-0.3339944	0.0134394	0.956102	0.0438981	1.9122	0.0877962	0.9310235
8840	0	-19.50669	-19.11387	-0.392821	0.0856693	0.945979	0.0540212	1.89196	0.108042	0.9874355
8841	1	-20.21152	-19.90452	-0.3069949	0.0335866	0.970219	0.0297811	1.94044	0.0595621	0.9062227
8842	0	-19.86603	-19.53134	-0.3346896	-0.0464256	0.942232	0.0577683	1.88446	0.115537	0.931671
8843	1	-19.25009	-18.86733	-0.3827647	0.035978	0.971264	0.0287362	1.94253	0.0574723	0.9775554
8844	0	-19.95176	-19.65681	-0.2949475	0.00570654	0.95707	0.0429296	1.91414	0.0858592	0.8953705
8845	1	-20.9644	-20.56099	-0.4034094	-0.280781	0.97948	0.0205198	1.95896	0.0410397	0.9979464
8846	0	-19.462	-19.11766	-0.3443428	-0.127698	0.951991	0.0480089	1.90398	0.0960178	0.9407081
8847	1	-18.83567	-18.43864	-0.3970368	-0.0498727	0.952841	0.0471592	1.90568	0.0943185	0.9916071
8848	0	-23.95628	-23.8116	-0.1446801	-0.332208	0.953344	0.0466561	1.90669	0.0933122	0.7704465
8849	1	-20.88499	-20.49718	-0.3878077	-0.376544	0.952015	0.0479854	1.90403	0.0959708	0.9824975
8850	0	-20.62583	-20.28208	-0.3437511	-0.3185	0.965262	0.0347383	1.93052	0.0694765	0.9401517
8851	1	-19.68701	-19.28436	-0.4026497	-0.0812887	0.93271	0.0672901	1.86542	0.13458	0.9971885
8852	0	-19.58785	-19.22376	-0.3640971	-0.148526	0.944647	0.0553528	1.88929	0.110706	0.959476
8853	1	-20.17463	-19.83597	-0.3386629	0.133244	0.9661	0.0338997	1.9322	0.0677995	0.9353802
8854	0	-19.72478	-19.36714	-0.3576364	-0.201308	0.948107	0.0518934	1.89621	0.103787	0.9532971
8855	1	-19.08097	-18.72065	-0.360322	-0.0184695	0.962948	0.0370516	1.9259	0.0741032	0.9558607
8856	0	-22.38827	-22.10528	-0.2829925	-0.187192	0.97963	0.0203701	1.95926	0.0407402	0.8847302
8857	1	-18.72348	-18.32023	-0.403256	-0.121714	0.95591	0.0440904	1.91182	0.0881807	0.9977933
8858	0	-20.60248	-20.24582	-0.3566673	-0.334945	0.957734	0.0422664	1.91547	0.0845329	0.9523737
8859	1	-20.23438	-19.96729	-0.2670828	-0.0263731	0.960625	0.039375	1.92125	0.07875	0.8707657
8860	0	-20.02937	-19.74841	-0.2809615	-0.0850782	0.957538	0.0424621	1.91508	0.0849243	0.8829351
8861	1	-20.85685	-20.4921	-0.3647458	0.150945	0.97571	0.0242901	1.95142	0.0485803	0.9600986
8862	0	-20.89347	-20.62422	-0.2692528	-0.0478354	0.934957	0.0650435	1.86991	0.130087	0.8726574
8863	1	-19.49997	-19.14773	-0.3522413	-0.00677337	0.948163	0.0518368	1.89633	0.103674	0.9481678
8864	0	-22.47705	-22.22408	-0.2529783	-0.0995865	0.906979	0.0930206	1.81396	0.186041	0.8585703
8865	1	-18.90452	-18.52533	-0.3791951	-0.138505	0.962278	0.0377224	1.92456	0.0754448	0.9740721
8866	0	-21.36957	-21.05883	-0.3107418	0.0958016	0.923973	0.0760268	1.84795	0.152054	0.9096246
8867	1	-19.97524	-19.58849	-0.3867538	-0.0595367	0.92955	0.0704497	1.8591	0.140899	0.9814627
8868	0	-20.7689	-20.39701	-0.3718864	0.140685	0.929316	0.0706842	1.85863	0.141368	0.9669788
8869	1	-21.20195	-20.92085	-0.2810988	-0.151322	0.928897	0.0711033	1.85779	0.142207	0.8830563
8870	0	-21.14794	-20.87022	-0.2777166	-0.054667	0.927403	0.0725972	1.85481	0.145194	0.8800747
8871	1	-23.4748	-23.14505	-0.3297508	-0.423682	0.927175	0.0728249	1.85435	0.14565	0.927081
8872	0	-21.62213	-21.34595	-0.2761777	-0.28506	0.940186	0.0598137	1.88037	0.119627	0.8787214
8873	1	-19.07508	-18.69077	-0.3843057	0.0617955	0.962594	0.0374061	1.92519	0.0748123	0.9790629
8874	0	-22.17151	-21.88433	-0.287185	0.118216	0.915319	0.084681	1.83064	0.169362	0.8884472
8875	1	-19.37906	-19.03793	-0.341131	-0.0632542	0.95367	0.0463303	1.90734	0.0926606	0.9376917
8876	0	-22.56989	-22.31793	-0.2519611	-0.166888	0.909491	0.0905093	1.81898	0.181019	0.8576973
8877	1	-24.8476	-24.56562	-0.2819836	0.37403	0.932919	0.0670808	1.86584	0.134162	0.883838
8878	0	-20.29088	-19.89284	-0.3980392	0.156331	0.936601	0.0633988	1.8732	0.126798	0.9926016
8879	1	-22.31086	-22.07358	-0.237284	0.102701	0.974116	0.0258838	1.94823	0.0517676	0.8452007
8880	0	-18.85724	-18.45744	-0.3998011	0.00464835	0.970246	0.0297543	1.94049	0.0595087	0.994352
8881	1	-21.19331	-20.88374	-0.3095659	0.188503	0.945227	0.054773	1.89045	0.109546	0.9085556
8882	0	-19.77024	-19.38074	-0.3894927	-0.213862	0.941082	0.0589181	1.88216	0.117836	0.9841544
8883	1	-21.88158	-21.69839	-0.1831945	-0.0195506	0.938032	0.0619676	1.87606	0.123935	0.8006987
8884	0	-20.58679	-20.20423	-0.3825657	-0.320319	0.942929	0.0570705	1.88586	0.114141	0.9773608
8885	1	-21.17995	-20.81091	-0.3690329	-0.186897	0.914545	0.0854554	1.82909	0.170911	0.9642234
8886	0	-18.76774	-18.36395	-0.4037905	-0.0696175	0.952803	0.047197	1.90561	0.094394	0.9983268
8887	1	-20.2652	-19.94732	-0.3178752	-0.0797645	0.937182	0.0628179	1.87436	0.125636	0.9161365
8888	0	-19.89207	-19.51113	-0.3809473	-0.267836	0.948464	0.0515363	1.89693	0.103073	0.9757803
8889	1	-18.88306	-18.49229	-0.3907695	-0.165106	0.959696	0.0403035	1.91939	0.0806071	0.9854119
8890	0	-18.88755	-18.4917	-0.3958562	-0.041318	0.95184	0.0481603	1.90368	0.0963206	0.9904372
8891	1	-20.80984	-20.46693	-0.342909	0.0461549	0.92435	0.0756503	1.8487	0.151301	0.9393603
8892	0	-21.64307	-21.37491	-0.2681608	0.132955	0.933886	0.0661141	1.86777	0.132228	0.8717049
8893	1	-20.21751	-19.83253	-0.3849781	-0.322673	0.968513	0.0314869	1.93703	0.0629738	0.9797214
8894	0	-20.29614	-19.94079	-0.3553489	-0.0654282	0.928756	0.0712444	1.85751	0.142489	0.9511189
8895	1	-20.9691	-20.6502	-0.3189021	0.0266208	0.924665	0.0753352	1.84933	0.15067	0.9170778
8896	0	-22.85714	-22.48701	-0.3701328	0.315492	0.924634	0.0753658	1.84927	0.150732	0.9652846
8897	1	-20.17418	-19.8452	-0.3289783	0.117453	0.965963	0.0340372	1.93193	0.0680744	0.9263651
8898	0	-20.44344	-20.03815	-0.4052904	0.19805	0.939248	0.0607516	1.8785	0.121503	0.9998253
8899	1	-19.34573	-18.95504	-0.3906927	-0.126478	0.943119	0.056881	1.88624	0.113762	0.9853361
8900	0	-20.45079	-20.08121	-0.3695829	0.087496	0.930035	0.0699652	1.86007	0.13993	0.9647539
8901	1	-19.70898	-19.32794	-0.3810413	-0.275979	0.966818	0.0331821	1.93364	0.0663642	0.975872
8902	0	-19.5773	-19.20772	-0.3695829	0.0930757	0.951726	0.0482738	1.90345	0.0965477	0.9647539
8903	1	-19.50316	-19.11363	-0.3895302	-0.0599134	0.9386	0.0613998	1.8772	0.1228	0.9841914
8904	0	-19.25517	-18.903	-0.3521732	-0.078039	0.968506	0.0314936	1.93701	0.0629872	0.9481032
8905	1	-21.81043	-21.61727	-0.1931627	-0.143187	0.939426	0.0605745	1.87885	0.121149	0.8087201
8906	0	-24.19374	-23.85649	-0.3372488	0.15687	0.86788	0.13212	1.73576	0.264239	0.9340584
8907	1	-20.65745	-20.28245	-0.3749964	-0.00352859	0.980135	0.0198654	1.96027	0.0397307	0.9699908
8908	0	-20.98772	-20.58846	-0.3992664	0.0434592	0.910722	0.0892783	1.82144	0.178557	0.9938204
8909	1	-21.55965	-21.28125	-0.2783957	0.015729	0.976925	0.0230749	1.95385	0.0461498	0.8806725
8910	0	-19.17328	-18.80074	-0.3725399	-0.0945337	0.950275	0.0497245	1.90055	0.099449	0.967611
8911	1	-19.00992	-18.60568	-0.4042449	-0.146245	0.973284	0.0267157	1.94657	0.0534313	0.9987806
8912	0	-19.41745	-19.02977	-0.3876813	0.115612	0.966606	0.0333942	1.93321	0.0667884	0.9823734
8913	1	-18.72684	-18.33293	-0.3939172	-0.0586008	0.957599	0.042401	1.9152	0.084802	0.9885185
8914	0	-19.00953	-18.61179	-0.3977423	-0.133942	0.949836	0.0501636	1.89967	0.100327	0.9923069
8915	1	-18.98326	-18.58381	-0.3994572	0.0752951	0.960512	0.0394879	1.92102	0.0789758	0.9940101
8916	0	-20.32038	-19.98297	-0.3374035	0.0207622	0.933996	0.0660044	1.86799	0.132009	0.9342029
8917	1	-20.0163	-19.66744	-0.3488675	-0.125016	0.9528	0.0471996	1.9056	0.0943992	0.9449743
8918	0	-22.29527	-21.92475	-0.3705165	-0.373829	0.924076	0.075924	1.84815	0.151848	0.965655
8919	1	-18.96706	-18.56265	-0.4044147	0.0814948	0.960087	0.0399133	1.92017	0.0798267	0.9989501
8920	0	-20.44945	-20.07824	-0.3712108	0.18779	0.969693	0.0303067	1.93939	0.0606134	0.9663257
8921	1	-22.02622	-21.69917	-0.3270493	0.0827727	0.940267	0.0597332	1.88053	0.119466	0.9245799
8922	0	-21.34823	-21.05338	-0.29485	0.13231	0.933245	0.0667553	1.86649	0.133511	0.8952832
8923	1	-19.90037	-19.52042	-0.3799513	-0.16548	0.935836	0.0641641	1.87167	0.128328	0.9748089
8924	0	-18.88471	-18.51158	-0.3731305	-0.0678305	0.962531	0.0374688	1.92506	0.0749375	0.9681825
8925	1	-20.55814	-20.2461	-0.3120331	0.149969	0.960303	0.0396975	1.92061	0.079395	0.9108
8926	0	-20.71326	-20.3575	-0.3557635	0.141096	0.934042	0.0659578	1.86808	0.131916	0.9515133
8927	1	-20.47696	-20.19116	-0.2858016	0.0946048	0.959625	0.040375	1.91925	0.08075	0.8872189
8928	0	-19.9663	-19.62874	-0.3375617	0.115255	0.956902	0.0430983	1.9138	0.0861967	0.9343507
8929	1	-24.79409	-24.58782	-0.2062683	-0.118026	0.872957	0.127043	1.74591	0.254085	0.8193887
8930	0	-19.30732	-18.91109	-0.3962365	0.0191494	0.94393	0.0560697	1.88786	0.112139	0.9908139
8931	1	-24.7917	-24.58002	-0.2116806	-0.213359	0.881044	0.118956	1.76209	0.237911	0.8238354
8932	0	-20.05006	-19.67773	-0.3723275	-0.127702	0.932063	0.0679374	1.86413	0.135875	0.9674055
8933	1	-21.9166	-21.74545	-0.1711452	-0.122516	0.943434	0.0565658	1.88687	0.113132	0.7911087
8934	0	-20.23547	-19.85041	-0.385054	-0.0900927	0.925036	0.0749641	1.85007	0.149928	0.9797958
8935	1	-24.12283	-23.95597	-0.1668574	-0.359697	0.945643	0.054357	1.89129	0.108714	0.7877239
8936	0	-19.41555	-19.05947	-0.3560832	-0.199963	0.962661	0.0373391	1.92532	0.0746781	0.9518176
8937	1	-21.97069	-21.8086	-0.162086	-0.144088	0.949108	0.0508917	1.89822	0.101783	0.7839742
8938	0	-22.24234	-21.86056	-0.3817729	0.297564	0.929579	0.0704214	1.85916	0.140843	0.9765863
8939	1	-21.59704	-21.41671	-0.1803341	-0.131781	0.960826	0.0391741	1.92165	0.0783482	0.7984116
8940	0	-20.04646	-19.71006	-0.3363959	-0.112783	0.974669	0.0253313	1.94934	0.0506625	0.9332621
8941	1	-25.59644	-25.35812	-0.2383173	0.0878948	0.852843	0.147157	1.70569	0.294313	0.8460745
8942	0	-19.61779	-19.28458	-0.3332069	0.0494283	0.960202	0.0397983	1.9204	0.0795966	0.9302907
8943	1	-21.81539	-21.62792	-0.1874751	-0.115225	0.939161	0.0608394	1.87832	0.121679	0.8041335
8944	0	-20.89971	-20.54735	-0.3523631	-0.11944	0.918657	0.0813434	1.83731	0.162687	0.9482832
8945	1	-27.4907	-27.43685	-0.053849	-0.409641	0.953082	0.0469179	1.90616	0.0938359	0.7035502
8946	0	-20.96929	-20.61693	-0.3523631	-0.0862715	0.916309	0.0836913	1.83262	0.167383	0.9482832
8947	1	-23.44507	-23.31514	-0.129925	0.0864311	0.928474	0.0715258	1.85695	0.143052	0.759162
8948	0	-21.01963	-20.78464	-0.2349854	0.00658529	0.967589	0.032411	1.93518	0.064822	0.8432602
8949	1	-21.25288	-21.02484	-0.2280375	0.0178824	0.968655	0.0313447	1.93731	0.0626893	0.8374216
8950	0	-20.41606	-20.08624	-0.3298214	-0.124972	0.932806	0.0671941	1.86561	0.134388	0.9271465
8951	1	-25.17621	-24.93437	-0.2418358	-0.392752	0.907469	0.0925311	1.81494	0.185062	0.8490567
8952	0	-21.29882	-21.07918	-0.2196415	-0.183964	0.949343	0.0506568	1.89869	0.101314	0.83042
8953	1	-20.50372	-20.19309	-0.310635	0.139606	0.961909	0.0380911	1.92382	0.0761822	0.9095274
8954	0	-20.27698	-19.94891	-0.3280693	-0.2624	0.965794	0.034206	1.93159	0.068412	0.9255234
8955	1	-19.78797	-19.43556	-0.3524033	-0.129253	0.974259	0.0257414	1.94852	0.0514828	0.9483214
8956	0	-20.19294	-19.87214	-0.3207961	0.0670266	0.945079	0.0549207	1.89016	0.109841	0.9188164
8957	1	-18.79624	-18.39481	-0.4014344	-0.109519	0.953489	0.0465107	1.90698	0.0930214	0.9959774
8958	0	-20.08676	-19.79246	-0.2943001	0.0445145	0.95987	0.0401299	1.91974	0.0802598	0.8947911
8959	1	-19.25987	-18.89482	-0.3650475	0.0539204	0.960817	0.0391828	1.92163	0.0783656	0.9603883
8960	0	-20.47901	-20.2271	-0.2519147	-0.112011	0.954981	0.0450191	1.90996	0.0900382	0.8576575
8961	1	-20.13819	-19.75096	-0.3872345	-0.204436	0.933018	0.0669824	1.86604	0.133965	0.9819346
8962	0	-19.81094	-19.46164	-0.3493061	0.0478303	0.971884	0.0281163	1.94377	0.0562327	0.9453888
8963	1	-21.72513	-21.35512	-0.370016	-0.34632	0.928284	0.0717156	1.85657	0.143431	0.9651718
8964	0	-19.89909	-19.52976	-0.3693242	-0.287438	0.960033	0.0399667	1.92007	0.0799335	0.9645044
8965	1	-20.40945	-20.07184	-0.3376104	0.0101545	0.931504	0.0684956	1.86301	0.136991	0.9343963
8966	0	-19.74193	-19.35466	-0.3872714	-0.294124	0.96013	0.0398702	1.92026	0.0797404	0.9819708
8967	1	-20.09914	-19.82176	-0.2773811	-0.0545477	0.955306	0.0446936	1.91061	0.0893872	0.8797795
8968	0	-21.66439	-21.36834	-0.2960476	0.20193	0.940321	0.059679	1.88064	0.119358	0.8963561
8969	1	-19.1788	-18.80525	-0.3735481	-0.00828825	0.95105	0.0489504	1.9021	0.0979008	0.968587
8970	0	-19.91684	-19.60362	-0.3132217	-0.104163	0.947377	0.0526229	1.89475	0.105246	0.9118832
8971	1	-20.09244	-19.7764	-0.3160424	-0.217287	0.954618	0.0453823	1.90924	0.0907645	0.914459
8972	0	-19.74654	-19.3824	-0.3641368	0.0625739	0.944317	0.0556828	1.88863	0.111366	0.9595141
8973	1	-21.74139	-21.53587	-0.2055189	-0.0655762	0.933392	0.0666081	1.86678	0.133216	0.8187748
8974	0	-19.99973	-19.63457	-0.3651571	-0.0704759	0.932931	0.0670695	1.86586	0.134139	0.9604935
8975	1	-19.79133	-19.40583	-0.3855008	-0.0139548	0.93414	0.0658597	1.86828	0.131719	0.9802337
8976	0	-19.30451	-18.93623	-0.368272	0.0708067	0.960842	0.0391578	1.92168	0.0783156	0.96349
8977	1	-21.44491	-21.10178	-0.3431309	-0.354083	0.970729	0.029271	1.94146	0.058542	0.9395688
8978	0	-20.26229	-19.98808	-0.2742154	-0.0730466	0.949887	0.0501135	1.89977	0.100227	0.8769987
8979	1	-20.50852	-20.1394	-0.3691204	0.211182	0.964921	0.0350792	1.92984	0.0701585	0.9643078
8980	0	-19.89977	-19.51729	-0.3824718	-0.257819	0.972835	0.0271648	1.94567	0.0543295	0.977269
8981	1	-19.30379	-18.93998	-0.3638043	-0.125674	0.970996	0.0290043	1.94199	0.0580087	0.9591951
8982	0	-19.95558	-19.60991	-0.3456661	0.115253	0.966613	0.0333874	1.93323	0.0667748	0.9419539
8983	1	-19.21784	-18.82927	-0.3885715	0.0963927	0.96309	0.0369098	1.92618	0.0738195	0.9832483
8984	0	-19.26947	-18.8989	-0.3705684	-0.0351405	0.948266	0.051734	1.89653	0.103468	0.9657052
8985	1	-19.59645	-19.23547	-0.360983	0.0783537	0.968715	0.0312853	1.93743	0.0625706	0.9564927
8986	0	-21.30847	-20.95104	-0.3574277	-0.0983676	0.909109	0.0908905	1.81822	0.181781	0.9530982
8987	1	-22.12636	-21.85111	-0.2752484	-0.0611211	0.908259	0.0917406	1.81652	0.183481	0.8779052
8988	0	-20.49282	-20.13539	-0.3574277	0.021048	0.978051	0.0219486	1.9561	0.0438972	0.9530982
8989	1	-20.37519	-20.10529	-0.2698976	-0.023334	0.967161	0.0328395	1.93432	0.0656789	0.8732202
8990	0	-19.35426	-19.01471	-0.339547	-0.087452	0.955702	0.0442976	1.9114	0.0885952	0.9362075
8991	1	-19.843	-19.47645	-0.3665531	0.0851486	0.943938	0.0560615	1.88788	0.112123	0.9618353
8992	0	-19.93841	-19.56665	-0.371761	-0.267864	0.949927	0.0500725	1.89985	0.100145	0.9668575
8993	1	-19.95514	-19.60178	-0.3533551	-0.131663	0.937871	0.0621287	1.87574	0.124257	0.9492244
8994	0	-21.5732	-21.30895	-0.2642536	-0.296811	0.949847	0.050153	1.89969	0.100306	0.8683057
8995	1	-19.2596	-18.86525	-0.3943547	-0.0478212	0.942978	0.0570218	1.88596	0.114044	0.988951
8996	0	-19.65082	-19.29362	-0.3571927	-0.116825	0.94302	0.0569796	1.88604	0.113959	0.9528742
8997	1	-20.7005	-20.37147	-0.3290282	-0.302182	0.951983	0.0480167	1.90397	0.0960334	0.9264113
8998	0	-21.31605	-20.98967	-0.3263763	0.126532	0.925459	0.0745409	1.85092	0.149082	0.9239579
8999	1	-19.14301	-18.77291	-0.3700951	-0.0846184	0.951606	0.0483944	1.90321	0.0967888	0.9652482
9000	0	-20.58996	-20.18875	-0.4012037	-0.109292	0.916104	0.0838962	1.83221	0.167792	0.9957476
9001	1	-19.52715	-19.15197	-0.3751792	-0.252538	0.963661	0.0363386	1.92732	0.0726773	0.9701682
9002	0	-24.02476	-23.7209	-0.3038629	-0.45954	0.940799	0.0592005	1.8816	0.118401	0.9033888
9003	1	-19.72253	-19.41028	-0.312257	-0.0618309	0.952991	0.0470092	1.90598	0.0940184	0.9110039
9004	0	-19.82868	-19.46289	-0.3657871	0.00679546	0.937922	0.0620783	1.87584	0.124157	0.9610989
9005	1	-19.44094	-19.08254	-0.3583933	-0.0448125	0.946751	0.053249	1.8935	0.106498	0.9540189
9006	0	-19.56462	-19.18468	-0.3799371	0.0528328	0.944027	0.0559734	1.88805	0.111947	0.974795
9007	1	-20.19275	-19.84397	-0.348776	-0.154454	0.935197	0.0648025	1.87039	0.129605	0.9448878
9008	0	-21.24701	-20.85248	-0.3945292	0.240711	0.974061	0.0259389	1.94812	0.0518778	0.9891237
9009	1	-19.53933	-19.18929	-0.3500361	-0.074386	0.946273	0.0537272	1.89255	0.107454	0.9460792
9010	0	-22.74302	-22.5244	-0.2186211	0.22098	0.957881	0.0421189	1.91576	0.0842378	0.8295732
9011	1	-20.26182	-19.96362	-0.2982021	-0.0978981	0.942572	0.0574284	1.88514	0.114857	0.8982894
9012	0	-20.8109	-20.56062	-0.2502795	-0.107521	0.969409	0.0305907	1.93882	0.0611814	0.8562563
9013	1	-19.34169	-18.95906	-0.3826295	0.098411	0.965883	0.0341173	1.93177	0.0682346	0.9774231
9014	0	-20.58508	-20.20896	-0.3761222	0.15725	0.934936	0.0650645	1.86987	0.130129	0.9710835
9015	1	-19.57045	-19.1976	-0.3728559	-0.178528	0.945473	0.0545275	1.89095	0.109055	0.9679167
9016	0	-22.03493	-21.8023	-0.2326327	0.012642	0.921537	0.0784627	1.84307	0.156925	0.8412786
9017	1	-20.3512	-20.01675	-0.3344448	0.122883	0.945357	0.0546434	1.89071	0.109287	0.931443
9018	0	-19.77566	-19.46448	-0.3111784	-0.104157	0.952516	0.047484	1.90503	0.094968	0.9100218
9019	1	-21.89633	-21.69651	-0.1998187	-0.188867	0.94032	0.05968	1.88064	0.11936	0.8141209
9020	0	-20.11209	-19.82703	-0.2850627	-0.150067	0.962237	0.0377626	1.92447	0.0755252	0.8865636
9021	1	-21.77433	-21.45491	-0.3194185	-0.15738	0.909949	0.0900507	1.8199	0.180101	0.9175514
9022	0	-19.56744	-19.24476	-0.3226807	-0.00151866	0.959996	0.0400043	1.91999	0.0800087	0.9205496
9023	1	-20.0511	-19.64978	-0.4013247	-0.0741612	0.925744	0.0742557	1.85149	0.148511	0.9958682
9024	0	-21.58018	-21.31545	-0.264732	-0.0529865	0.921479	0.0785214	1.84296	0.157043	0.8687212
9025	1	-19.63728	-19.30232	-0.3349582	0.0384304	0.96652	0.0334797	1.93304	0.0669594	0.9319213
9026	0	-19.83289	-19.5074	-0.3254856	0.0680862	0.956472	0.0435284	1.91294	0.0870567	0.9231352
9027	1	-20.34665	-19.94716	-0.3994837	-0.18673	0.925281	0.074719	1.85056	0.149438	0.9940364
9028	0	-19.51451	-19.11921	-0.3952976	-0.247752	0.950535	0.0494654	1.90107	0.0989308	0.989884
9029	1	-20.06804	-19.66855	-0.3994837	-0.0897864	0.925922	0.0740782	1.85184	0.148156	0.9940364
9030	0	-19.2361	-18.89067	-0.3454285	-0.105191	0.963456	0.036544	1.92691	0.0730881	0.9417301
9031	1	-19.73331	-19.34651	-0.3868029	-0.055744	0.934378	0.0656218	1.86876	0.131244	0.9815108
9032	0	-21.9472	-21.61203	-0.3351664	0.216589	0.925946	0.0740538	1.85189	0.148108	0.9321154
9033	1	-22.20157	-21.87472	-0.3268424	-0.243191	0.980254	0.0197463	1.96051	0.0394926	0.9243886
9034	0	-19.96894	-19.66928	-0.2996558	-0.160976	0.957164	0.0428355	1.91433	0.0856711	0.8995962
9035	1	-19.42563	-19.02733	-0.3983044	0.120987	0.952478	0.047522	1.90496	0.095044	0.9928649
9036	0	-21.63155	-21.37183	-0.2597173	-0.0973609	0.922247	0.0777526	1.84449	0.155505	0.8643756
9037	1	-18.61424	-18.21594	-0.3983044	-0.0568281	0.964728	0.0352717	1.92946	0.0705434	0.9928649
9038	0	-20.34089	-20.06795	-0.2729385	-0.157051	0.964039	0.0359613	1.92808	0.0719225	0.8758797
9039	1	-21.61871	-21.22198	-0.3967294	0.161032	0.910054	0.0899459	1.82011	0.179892	0.9913023
9040	0	-19.68946	-19.3759	-0.3135504	-0.0325435	0.954613	0.0453866	1.90923	0.0907731	0.9121829
9041	1	-22.30134	-21.95903	-0.342313	0.314889	0.952372	0.0476283	1.90474	0.0952566	0.9388007
9042	0	-21.10663	-20.84469	-0.2619423	0.12526	0.950595	0.0494054	1.90119	0.0988107	0.8663011
9043	1	-20.36859	-19.97273	-0.3958562	-0.0993906	0.920915	0.0790846	1.84183	0.158169	0.9904371
9044	0	-21.06819	-20.74363	-0.3245566	-0.122642	0.920701	0.079299	1.8414	0.158598	0.9222781
9045	1	-21.34453	-20.95246	-0.3920738	-0.406424	0.950465	0.0495347	1.90093	0.0990694	0.9866979
9046	0	-18.90802	-18.53584	-0.3721847	-0.052591	0.960892	0.0391085	1.92178	0.0782169	0.9672673
9047	1	-20.98938	-20.74257	-0.2468124	-0.206198	0.951844	0.0481563	1.90369	0.0963126	0.8532926
9048	0	-19.97523	-19.60448	-0.3707457	-0.165958	0.936105	0.063895	1.87221	0.12779	0.9658764
9049	1	-21.88433	-21.62611	-0.2582221	0.204581	0.956328	0.0436716	1.91266	0.0873432	0.8630842
9050	0	-20.54419	-20.21341	-0.3307748	0.153181	0.947619	0.0523805	1.89524	0.104761	0.9280308
9051	1	-20.89242	-20.59254	-0.299881	0.139399	0.944782	0.0552184	1.88956	0.110437	0.8997988
9052	0	-19.70145	-19.30391	-0.3975414	-0.246483	0.973879	0.026121	1.94776	0.052242	0.9921076
9053	1	-20.56023	-20.26341	-0.2968168	0.119439	0.963475	0.0365246	1.92695	0.0730493	0.8970458
9054	0	-19.74237	-19.36512	-0.377248	0.145177	0.955811	0.0441892	1.91162	0.0883784	0.9721773
9055	1	-20.52585	-20.24579	-0.2800623	-0.123603	0.94236	0.0576403	1.88472	0.115281	0.8821415
9056	0	-21.97611	-21.6174	-0.3587105	0.249529	0.927492	0.0725077	1.85498	0.145015	0.9543215
9057	1	-20.59078	-20.30077	-0.2900136	-0.221453	0.949141	0.0508589	1.89828	0.101718	0.8909638
9058	0	-20.81755	-20.47059	-0.3469583	0.143327	0.934093	0.0659069	1.86819	0.131814	0.9431718
