Iteration	Posterior	Likelihood	Prior	correlations[1]	proportional_rates[1]	proportional_rates[2]	relative_rates[1]	relative_rates[2]	sigma2
8560	12.51196	10.46263	2.049328	-0.182341	0.369122	0.630878	0.738243	1.26176	0.08588099
8570	12.65722	10.6554	2.001819	-0.249214	0.562424	0.437576	1.12485	0.875152	0.09005954
8580	10.01461	8.3565	1.658114	0.208038	0.435612	0.564388	0.871224	1.12878	0.1269987
8590	12.34006	10.30858	2.031479	-0.139799	0.548304	0.451696	1.09661	0.903393	0.08742765
8600	11.68041	9.648936	2.031479	-0.0149715	0.371031	0.628969	0.742062	1.25794	0.08742765
8610	12.32131	10.17559	2.145721	-0.343459	0.320513	0.679487	0.641026	1.35897	0.07798908
8620	11.67292	10.25711	1.415806	-0.601986	0.498159	0.501841	0.996318	1.00368	0.1618199
8630	12.0357	10.27173	1.763968	-0.164763	0.52621	0.47379	1.05242	0.94758	0.1142424
8640	11.37874	8.94152	2.437223	-0.16184	0.393047	0.606953	0.786095	1.21391	0.05826879
8650	13.14774	10.99195	2.155794	-0.321628	0.482467	0.517533	0.964934	1.03507	0.07720745
8660	10.47002	8.861281	1.608741	0.0956612	0.409432	0.590568	0.818863	1.18114	0.1334263
8670	9.688341	8.685872	1.002469	-0.777941	0.446025	0.553975	0.892051	1.10795	0.2446482
8680	7.503514	6.632994	0.8705191	-0.51684	0.492278	0.507722	0.984557	1.01544	0.2791561
8690	10.56922	9.033448	1.53577	-0.00651237	0.465035	0.534965	0.93007	1.06993	0.1435265
8700	9.628286	8.125806	1.50248	-0.162725	0.186219	0.813781	0.372438	1.62756	0.148385
8710	12.98588	10.93562	2.050262	-0.449063	0.362938	0.637062	0.725875	1.27412	0.08580082
8720	10.06079	8.0745	1.986294	-0.136939	0.222378	0.777622	0.444755	1.55524	0.09146864
8730	11.17052	9.168427	2.002095	0.0794773	0.393083	0.606917	0.786166	1.21383	0.0900347
8740	10.7682	8.999866	1.768337	0.12589	0.418152	0.581848	0.836305	1.1637	0.1137443
8750	12.46659	10.30512	2.161471	-0.283665	0.585639	0.414361	1.17128	0.828723	0.07677042
8760	12.56915	10.46906	2.10009	-0.138905	0.470083	0.529917	0.940165	1.05983	0.08163025
8770	10.09276	8.591396	1.501365	-0.118372	0.22174	0.77826	0.44348	1.55652	0.1485505
8780	11.36627	9.935188	1.431085	-0.46964	0.537303	0.462697	1.07461	0.925393	0.1593663
8790	12.01908	10.5057	1.513373	-0.516779	0.376803	0.623197	0.753606	1.24639	0.1467774
8800	12.07962	10.42528	1.654347	-0.501847	0.610524	0.389476	1.22105	0.778951	0.1274779
8810	12.99323	11.00595	1.987274	-0.594395	0.429747	0.570253	0.859493	1.14051	0.09137903
8820	11.29877	9.796543	1.502226	-0.264866	0.389221	0.610779	0.778442	1.22156	0.1484227
8830	9.854831	7.82614	2.028691	-0.128725	0.724574	0.275426	1.44915	0.550851	0.08767172
8840	12.84011	10.87247	1.967636	-0.570744	0.373246	0.626754	0.746492	1.25351	0.09319131
8850	12.61943	10.96146	1.657972	-0.476637	0.454673	0.545327	0.909346	1.09065	0.1270167
8860	11.5596	10.19219	1.367408	-0.65932	0.437699	0.562301	0.875399	1.1246	0.1698444
8870	12.96816	10.72112	2.24704	-0.342404	0.423564	0.576436	0.847128	1.15287	0.07047443
8880	11.81026	10.33196	1.478308	-0.722681	0.461757	0.538243	0.923514	1.07649	0.1520155
8890	11.38391	9.731066	1.652839	-0.471773	0.679743	0.320257	1.35949	0.640513	0.1276702
8900	11.77782	10.19886	1.578965	-0.420991	0.596958	0.403042	1.19392	0.806085	0.137459
8910	11.92595	10.33251	1.593442	-0.334429	0.360467	0.639533	0.720935	1.27907	0.1354832
8920	11.01332	9.612611	1.400706	-0.363414	0.416327	0.583673	0.832654	1.16735	0.1642819
8930	12.23975	10.45945	1.780296	-0.186585	0.39352	0.60648	0.78704	1.21296	0.1123921
8940	11.11577	9.389419	1.726353	-0.0942856	0.275477	0.724523	0.550953	1.44905	0.1186214
8950	13.09028	11.01553	2.074756	-0.332616	0.524229	0.475771	1.04846	0.951542	0.08372468
8960	13.11747	11.2609	1.856568	-0.567569	0.434849	0.565151	0.869699	1.1303	0.1041385
8970	12.08613	10.08172	2.00441	-0.683341	0.431637	0.568363	0.863273	1.13673	0.0898265
8980	12.907	11.15352	1.753472	-0.557206	0.402362	0.597638	0.804724	1.19528	0.1154478
8990	12.7926	11.03923	1.753374	-0.570787	0.377387	0.622613	0.754774	1.24523	0.1154591
9000	10.81214	9.539933	1.272202	-0.768912	0.509687	0.490313	1.01937	0.980627	0.1868092
9010	12.67663	10.89403	1.782604	-0.446662	0.339739	0.660261	0.679478	1.32052	0.1121331
9020	12.33845	10.71333	1.62512	-0.465601	0.527143	0.472857	1.05429	0.945713	0.1312586
9030	9.973314	8.549985	1.423329	0.00169221	0.397139	0.602861	0.794278	1.20572	0.1606072
9040	8.190596	6.767267	1.423329	0.311995	0.625227	0.374773	1.25045	0.749546	0.1606072
9050	2.335846	2.256736	0.07910953	-0.615476	0.116906	0.883094	0.233812	1.76619	0.6159591
9060	3.547754	3.109184	0.4385705	-0.432994	0.295337	0.704663	0.590675	1.40933	0.4299718
9070	10.58692	9.328078	1.258846	-0.508028	0.370274	0.629726	0.740548	1.25945	0.189321
9080	10.3311	8.612457	1.718646	-0.57267	0.219024	0.780976	0.438048	1.56195	0.1195391
9090	10.32877	8.798386	1.530381	-0.774783	0.316497	0.683503	0.632995	1.36701	0.1443021
9100	11.7879	10.159	1.628903	-0.218516	0.453048	0.546952	0.906096	1.0939	0.1307631
9110	10.37691	8.85043	1.526484	-0.0755778	0.630074	0.369926	1.26015	0.739851	0.1448656
9120	6.714233	5.86048	0.8537526	-0.384344	0.528633	0.471367	1.05727	0.942734	0.283876
9130	9.211173	7.935266	1.275906	-0.0508446	0.410707	0.589293	0.821414	1.17859	0.1861186
9140	10.2782	8.753891	1.524311	-0.160632	0.220769	0.779231	0.441539	1.55846	0.1451807
9150	12.06587	9.995283	2.070589	-0.0744885	0.53816	0.46184	1.07632	0.92368	0.08407436
9160	11.56401	9.622929	1.941078	0.0392412	0.446247	0.553753	0.892494	1.10751	0.09569939
9170	10.66166	9.20695	1.454713	-0.198053	0.543497	0.456503	1.08699	0.913006	0.1556449
9180	9.638545	8.356031	1.282514	-0.160245	0.335673	0.664327	0.671345	1.32865	0.1848928
9190	10.11966	8.647203	1.472455	-0.340802	0.732197	0.267803	1.46439	0.535605	0.1529079
9200	13.14964	11.08213	2.067513	-0.547656	0.450123	0.549877	0.900247	1.09975	0.08433332
9210	12.19024	10.26847	1.92177	-0.226562	0.311361	0.688639	0.622721	1.37728	0.09756517
9220	12.65067	10.84883	1.801844	-0.599605	0.359514	0.640486	0.719029	1.28097	0.1099962
9230	12.42373	10.69445	1.729272	-0.687601	0.483826	0.516174	0.967652	1.03235	0.1182757
9240	9.191219	8.040435	1.150784	-0.303061	0.298562	0.701438	0.597123	1.40288	0.2109257
9250	10.82229	9.170299	1.651996	-0.156186	0.675603	0.324397	1.35121	0.648795	0.1277779
9260	13.07805	11.17154	1.90651	-0.576631	0.49728	0.50272	0.994561	1.00544	0.09906534
9270	11.62192	9.628562	1.993356	-0.149103	0.290587	0.709413	0.581174	1.41883	0.09082494
9280	11.72795	10.06059	1.667362	-0.672796	0.317239	0.682761	0.634479	1.36552	0.1258295
9290	12.02616	10.17239	1.853772	-0.709698	0.415449	0.584551	0.830898	1.1691	0.1044301
9300	10.90339	9.362897	1.540496	-0.0861469	0.43634	0.56366	0.87268	1.12732	0.1428498
9310	10.85391	9.227288	1.626619	-0.254112	0.227703	0.772297	0.455406	1.54459	0.1310621
9320	13.13151	10.94687	2.184646	-0.365567	0.421917	0.578083	0.843834	1.15617	0.07501167
9330	11.53038	9.962823	1.567557	-0.23128	0.448576	0.551424	0.897151	1.10285	0.139036
9340	13.28691	11.25687	2.030039	-0.391362	0.491537	0.508463	0.983074	1.01693	0.08755362
9350	11.24208	8.986097	2.255985	-0.650694	0.416794	0.583206	0.833587	1.16641	0.06984689
9360	12.28414	10.38828	1.89586	-0.6849	0.414832	0.585168	0.829664	1.17034	0.1001261
9370	11.75094	9.764222	1.986714	-0.026401	0.549903	0.450097	1.09981	0.900195	0.09143027
9380	12.89386	10.60324	2.290621	-0.346156	0.442217	0.557783	0.884434	1.11557	0.06746905
9390	12.04998	9.618293	2.431691	-0.32488	0.405122	0.594878	0.810243	1.18976	0.05859208
9400	11.62753	9.711282	1.91625	-0.0600647	0.592563	0.407437	1.18513	0.814875	0.09810517
9410	11.25582	9.706976	1.548847	-0.186323	0.356095	0.643905	0.71219	1.28781	0.1416618
9420	13.3321	11.34313	1.98897	-0.423228	0.442924	0.557076	0.885848	1.11415	0.09122421
9430	11.60291	10.05342	1.549496	-0.288635	0.467777	0.532223	0.935554	1.06445	0.14157
9440	12.13445	10.59906	1.53539	-0.536826	0.372569	0.627431	0.745137	1.25486	0.1435811
9450	10.24162	8.703341	1.538279	0.0271063	0.577344	0.422656	1.15469	0.845312	0.1431669
9460	12.94742	11.03849	1.908924	-0.549064	0.543745	0.456255	1.08749	0.91251	0.09882652
9470	12.59346	10.85716	1.736298	-0.516886	0.567329	0.432671	1.13466	0.865343	0.1174476
9480	10.57882	8.461292	2.11753	0.115568	0.379305	0.620695	0.75861	1.24139	0.08021896
9490	10.03382	8.336185	1.697634	0.133288	0.622774	0.377226	1.24555	0.754452	0.1220775
9500	11.9227	9.533027	2.389672	-0.168885	0.497709	0.502291	0.995417	1.00458	0.06110651
9510	10.77891	8.214071	2.564835	-0.164277	0.487703	0.512297	0.975405	1.02459	0.0512879
9520	12.42886	10.75055	1.678316	-0.402993	0.359955	0.640045	0.71991	1.28009	0.1244587
9530	10.0699	8.564593	1.505305	0.0478951	0.553171	0.446829	1.10634	0.893659	0.1479664
9540	8.579795	7.543344	1.036451	-0.645795	0.724322	0.275678	1.44864	0.551356	0.2364741
9550	10.14233	8.588861	1.553474	-0.0960122	0.694462	0.305538	1.38892	0.611076	0.1410079
9560	11.94795	10.43467	1.513289	-0.551881	0.542158	0.457842	1.08432	0.915684	0.1467897
9570	10.23618	8.449471	1.786711	-0.727674	0.294364	0.705636	0.588729	1.41127	0.1116735
9580	11.32911	9.711624	1.617483	-0.400742	0.673256	0.326744	1.34651	0.653487	0.132265
9590	10.29604	9.089238	1.206804	-0.560193	0.514633	0.485367	1.02927	0.970733	0.1994346
9600	10.75291	9.182355	1.570559	-0.622434	0.68943	0.31057	1.37886	0.621139	0.1386193
9610	11.33428	9.842109	1.492175	-0.304408	0.351731	0.648269	0.703462	1.29654	0.149922
9620	11.98733	10.49903	1.488299	-0.543836	0.403503	0.596497	0.807006	1.19299	0.1505042
9630	12.07396	10.53074	1.543226	-0.60478	0.548699	0.451301	1.0974	0.902603	0.1424604
9640	12.19599	10.41504	1.780953	-0.71178	0.45874	0.54126	0.917479	1.08252	0.1123183
9650	12.66741	10.88646	1.780953	-0.654153	0.493748	0.506252	0.987497	1.0125	0.1123183
9660	12.04214	10.21455	1.827591	-0.126639	0.362698	0.637302	0.725397	1.2746	0.1072003
9670	10.2963	7.940861	2.355444	-0.590169	0.338935	0.661065	0.67787	1.32213	0.06323428
9680	12.88289	10.63506	2.24783	-0.359563	0.402161	0.597839	0.804322	1.19568	0.07041876
9690	12.12148	10.29347	1.828002	-0.698026	0.524545	0.475455	1.04909	0.95091	0.1071562
9700	10.37524	8.208759	2.166476	-0.322465	0.701927	0.298073	1.40385	0.596145	0.07638709
9710	11.78994	9.740785	2.049154	-0.122634	0.31749	0.68251	0.63498	1.36502	0.08589589
9720	12.75334	10.58862	2.164717	-0.51654	0.382531	0.617469	0.765062	1.23494	0.07652164
9730	12.05118	10.07869	1.972489	-0.611609	0.598371	0.401629	1.19674	0.803257	0.09274009
9740	11.12699	9.821216	1.305777	-0.73528	0.499905	0.500095	0.999811	1.00019	0.1806413
9750	10.15055	8.899481	1.251071	-0.565509	0.652746	0.347254	1.30549	0.694507	0.1907988
9760	12.69169	10.82952	1.862169	-0.599205	0.553929	0.446071	1.10786	0.892142	0.1035569
9770	10.18589	8.545876	1.640012	0.171773	0.433326	0.566674	0.866652	1.13335	0.1293185
9780	11.98133	9.885173	2.096156	-0.479863	0.301235	0.698765	0.602471	1.39753	0.081952
9790	12.42077	10.82415	1.596617	-0.513078	0.40948	0.59052	0.818959	1.18104	0.1350538
9800	12.81381	11.03416	1.779649	-0.436395	0.36803	0.63197	0.73606	1.26394	0.1124649
9810	12.51709	10.20753	2.309562	-0.241784	0.50884	0.49116	1.01768	0.98232	0.06620314
9820	12.61489	10.60919	2.005703	-0.201807	0.541301	0.458699	1.0826	0.917399	0.08971046
9830	10.53581	9.11277	1.423035	-0.325128	0.650243	0.349757	1.30049	0.699514	0.1606543
9840	11.39112	9.848002	1.543113	-0.364421	0.272547	0.727453	0.545094	1.45491	0.1424765
9850	11.94054	9.549467	2.391078	-0.509015	0.517572	0.482428	1.03514	0.964856	0.06102067
9860	12.85081	10.78319	2.067616	-0.206722	0.479434	0.520566	0.958868	1.04113	0.08432464
9870	10.8034	9.00616	1.797245	-0.317001	0.217688	0.782312	0.435375	1.56462	0.1105033
9880	12.07679	10.15814	1.918647	-0.386958	0.648077	0.351923	1.29615	0.703846	0.09787028
9890	12.02528	10.54993	1.475351	-0.648816	0.446067	0.553933	0.892135	1.10787	0.1524657
9900	12.42334	10.79597	1.627371	-0.451858	0.478235	0.521765	0.95647	1.04353	0.1309636
9910	11.31523	9.995562	1.319669	-0.663224	0.401711	0.598289	0.803422	1.19658	0.1781491
9920	11.30569	9.823919	1.481773	-0.624748	0.279302	0.720698	0.558603	1.4414	0.1514896
9930	12.76478	10.58245	2.182328	-0.432723	0.561545	0.438455	1.12309	0.87691	0.07518576
9940	10.6807	9.149233	1.531465	-0.466215	0.71151	0.28849	1.42302	0.57698	0.1441458
9950	12.35975	10.32301	2.036736	-0.121429	0.526172	0.473828	1.05234	0.947656	0.08696922
9960	13.22775	11.22797	1.999775	-0.520152	0.499302	0.500698	0.998604	1.0014	0.0902438
9970	12.54264	10.92081	1.621827	-0.534033	0.409599	0.590401	0.819199	1.1808	0.1316916
9980	12.16383	10.44874	1.715091	-0.218854	0.443343	0.556657	0.886686	1.11331	0.119965
9990	11.47255	9.753964	1.718587	-0.139798	0.605408	0.394592	1.21082	0.789184	0.1195462
10000	13.12523	11.29855	1.826675	-0.495396	0.479396	0.520604	0.958792	1.04121	0.1072986
10010	12.60899	10.58874	2.020246	-0.152879	0.483957	0.516043	0.967913	1.03209	0.0884152
10020	10.3304	7.877435	2.452969	-0.0240409	0.398008	0.601992	0.796015	1.20398	0.05735849
10030	12.34062	10.21508	2.125545	-0.383246	0.612981	0.387019	1.22596	0.774039	0.07957861
10040	12.74448	10.79685	1.947638	-0.64076	0.476563	0.523437	0.953125	1.04687	0.09507371
10050	10.33818	9.179911	1.158269	-0.705503	0.326369	0.673631	0.652738	1.34726	0.2093529
10060	9.942952	8.655773	1.287178	-0.292444	0.495487	0.504513	0.990974	1.00903	0.1840324
10070	12.66517	10.32837	2.3368	-0.308118	0.440737	0.559263	0.881474	1.11853	0.06442427
10080	13.16585	11.02113	2.144715	-0.504587	0.463506	0.536494	0.927012	1.07299	0.07806759
10090	12.82422	10.97101	1.853209	-0.546062	0.558295	0.441705	1.11659	0.88341	0.1044889
10100	13.11117	10.94133	2.169834	-0.312554	0.482745	0.517255	0.965489	1.03451	0.07613102
10110	9.382711	8.404727	0.977983	-0.805457	0.361733	0.638267	0.723466	1.27653	0.2507126
10120	11.86532	10.14888	1.716442	-0.140565	0.397282	0.602718	0.794563	1.20544	0.119803
10130	10.34499	9.019111	1.32588	-0.475264	0.658318	0.341682	1.31664	0.683364	0.1770462
10140	11.98225	9.965249	2.017006	-0.533304	0.300796	0.699204	0.601592	1.39841	0.08870214
10150	10.21156	8.154023	2.057534	0.115856	0.323386	0.676614	0.646773	1.35323	0.0851791
10160	11.25501	9.543501	1.711509	-0.651896	0.278647	0.721353	0.557295	1.44271	0.1203954
10170	12.84002	10.83738	2.002643	-0.389302	0.342687	0.657313	0.685374	1.31463	0.08998538
10180	11.31083	9.514195	1.796633	0.029447	0.516599	0.483401	1.0332	0.966802	0.1105709
10190	10.91671	8.75383	2.162879	-0.691424	0.40035	0.59965	0.800701	1.1993	0.07666235
10200	12.00939	9.896365	2.113029	-0.0844218	0.372324	0.627676	0.744649	1.25535	0.08058085
10210	11.87119	10.20042	1.670769	-0.676572	0.33165	0.66835	0.663299	1.3367	0.1254015
10220	12.12657	10.3896	1.736969	-0.185011	0.424447	0.575553	0.848894	1.15111	0.1173689
10230	11.79029	10.32638	1.463918	-0.540675	0.358314	0.641686	0.716629	1.28337	0.1542188
10240	12.73971	11.02379	1.715916	-0.479383	0.381068	0.618932	0.762136	1.23786	0.1198659
10250	11.73783	10.05046	1.68737	-0.131272	0.4148	0.5852	0.8296	1.1704	0.123337
10260	8.656376	7.089163	1.567212	-0.331889	0.151047	0.848953	0.302094	1.69791	0.139084
10270	13.02338	11.25247	1.770909	-0.538182	0.450244	0.549756	0.900488	1.09951	0.1134522
10280	10.06538	8.679643	1.385734	-0.104143	0.446774	0.553226	0.893549	1.10645	0.1667601
10290	12.28565	10.47549	1.810161	-0.472849	0.295126	0.704874	0.590252	1.40975	0.1090852
10300	11.55877	9.594139	1.964627	-0.263251	0.262807	0.737193	0.525615	1.47439	0.09347209
10310	10.9119	9.030941	1.880959	0.0360913	0.614501	0.385499	1.229	0.770997	0.1016293
10320	11.75014	10.02058	1.729555	-0.2737	0.278046	0.721954	0.556093	1.44391	0.1182422
10330	10.66803	9.005824	1.662204	0.0885567	0.490819	0.509181	0.981639	1.01836	0.1264802
10340	11.09189	9.345902	1.745984	-0.421885	0.707309	0.292691	1.41462	0.585382	0.1163155
10350	12.87093	11.13828	1.732646	-0.598264	0.459643	0.540357	0.919285	1.08071	0.1178773
10360	11.76573	10.07445	1.691282	-0.138764	0.473945	0.526055	0.94789	1.05211	0.1228554
10370	11.78947	10.25292	1.536556	-0.38225	0.49045	0.50955	0.980899	1.0191	0.1434139
10380	11.70691	10.25495	1.451956	-0.528102	0.502538	0.497462	1.00508	0.994923	0.1560745
10390	12.65273	11.00831	1.644415	-0.544747	0.432652	0.567348	0.865303	1.1347	0.1287504
10400	13.09698	10.96144	2.135547	-0.474417	0.520266	0.479734	1.04053	0.959469	0.07878664
10410	10.99762	8.588027	2.409597	-0.177399	0.595581	0.404419	1.19116	0.808838	0.05990099
10420	10.86685	9.384697	1.482155	-0.179922	0.476346	0.523654	0.952693	1.04731	0.1514317
10430	10.40116	8.696519	1.704639	0.149215	0.523551	0.476449	1.0471	0.952899	0.1212253
10440	11.89281	10.20856	1.684246	-0.254773	0.317978	0.682022	0.635957	1.36404	0.1237229
10450	11.58534	10.16488	1.420453	-0.536564	0.486227	0.513773	0.972454	1.02755	0.1610697
10460	13.01857	10.7903	2.22827	-0.50714	0.414897	0.585103	0.829795	1.17021	0.07180971
10470	12.36885	10.46959	1.899256	-0.172336	0.366129	0.633871	0.732258	1.26774	0.09978663
10480	13.19164	11.16317	2.028476	-0.403503	0.523566	0.476434	1.04713	0.952868	0.08769057
10490	11.97548	10.34965	1.625826	-0.554193	0.612787	0.387213	1.22557	0.774427	0.1311661
10500	8.438876	7.357714	1.081162	-0.325937	0.541219	0.458781	1.08244	0.917562	0.2261342
10510	8.438929	7.517711	0.9212177	-0.639335	0.586428	0.413572	1.17286	0.827143	0.265356
10520	11.9633	10.10184	1.861453	-0.0599773	0.484259	0.515741	0.968517	1.03148	0.1036311
10530	10.90738	9.215522	1.691862	0.0670834	0.427495	0.572505	0.854991	1.14501	0.1227842
10540	11.97209	10.10273	1.869369	-0.0690878	0.510342	0.489658	1.02068	0.979315	0.102814
10550	13.00535	10.92613	2.079222	-0.565208	0.428829	0.571171	0.857658	1.14234	0.08335159
10560	12.60107	10.83046	1.770612	-0.525016	0.577459	0.422541	1.15492	0.845082	0.1134859
10570	12.91333	11.08386	1.829475	-0.355802	0.407455	0.592545	0.81491	1.18509	0.1069985
10580	13.0106	10.82191	2.188685	-0.509331	0.486937	0.513063	0.973874	1.02613	0.07470936
10590	10.60834	8.575602	2.032734	0.152235	0.413525	0.586475	0.827051	1.17295	0.08731793
10600	11.88132	9.925522	1.955798	-0.220178	0.288071	0.711929	0.576143	1.42386	0.09430106
10610	11.65361	10.1162	1.537418	-0.317686	0.433005	0.566995	0.866011	1.13399	0.1432903
10620	11.83537	10.36383	1.471549	-0.627523	0.537685	0.462315	1.07537	0.924631	0.1530464
10630	12.61632	10.81075	1.805568	-0.290491	0.514329	0.485671	1.02866	0.971343	0.1095874
10640	10.79859	9.578145	1.220446	-0.678808	0.382641	0.617359	0.765283	1.23472	0.1967324
10650	11.20878	9.825709	1.383066	-0.462368	0.371047	0.628953	0.742094	1.25791	0.1672056
10660	12.04537	10.12002	1.925345	-0.309614	0.283093	0.716907	0.566186	1.43381	0.097217
10670	12.34842	9.95286	2.395557	-0.278358	0.483824	0.516176	0.967649	1.03235	0.06074793
10680	12.66016	10.35051	2.309642	-0.275926	0.429159	0.570841	0.858318	1.14168	0.06619789
10690	10.8195	9.426791	1.392711	-0.316654	0.357918	0.642082	0.715836	1.28416	0.1656007
10700	6.757341	5.878137	0.8792044	-0.327712	0.682841	0.317159	1.36568	0.634318	0.276742
10710	5.955913	5.360527	0.5953865	-0.616258	0.324483	0.675517	0.648966	1.35103	0.3675663
10720	8.63948	7.533522	1.105958	-0.390393	0.693682	0.306318	1.38736	0.612637	0.2205958
10730	12.88268	11.1614	1.721283	-0.545492	0.425082	0.574918	0.850164	1.14984	0.1192243
10740	11.72147	10.13233	1.589137	-0.343338	0.576905	0.423095	1.15381	0.84619	0.1360678
10750	11.77229	10.14766	1.624628	-0.693872	0.578031	0.421969	1.15606	0.843937	0.1313233
10760	12.86201	10.94542	1.916593	-0.311815	0.371241	0.628759	0.742483	1.25752	0.09807154
10770	13.00267	11.09554	1.90713	-0.539584	0.537959	0.462041	1.07592	0.924082	0.09900399
10780	11.76519	10.27515	1.490037	-0.452204	0.470165	0.529835	0.94033	1.05967	0.1502429
10790	12.80951	10.6695	2.140007	-0.565736	0.418974	0.581026	0.837949	1.16205	0.07843599
10800	12.37112	10.23111	2.140007	-0.480145	0.331919	0.668081	0.663837	1.33616	0.07843599
10810	9.994357	8.707441	1.286916	-0.303	0.258041	0.741959	0.516082	1.48392	0.1840808
10820	13.27908	11.28018	1.998898	-0.512828	0.430586	0.569414	0.861172	1.13883	0.09032304
10830	9.682505	8.014983	1.667522	0.257657	0.475623	0.524377	0.951246	1.04875	0.1258094
10840	10.53189	8.768084	1.763802	0.134658	0.356543	0.643457	0.713086	1.28691	0.1142613
10850	12.41203	10.05437	2.357656	-0.310099	0.526305	0.473695	1.05261	0.94739	0.06309452
10860	12.63312	10.54943	2.083686	-0.37813	0.594221	0.405779	1.18844	0.811558	0.0829804
10870	11.53966	9.703444	1.836218	-0.0549476	0.584875	0.415125	1.16975	0.830249	0.1062795
10880	7.649912	6.440743	1.209169	0.0398299	0.769428	0.230572	1.53886	0.461144	0.1989635
10890	11.14354	9.496674	1.646866	-0.0213465	0.415496	0.584504	0.830991	1.16901	0.1284351
10900	10.18665	8.014053	2.172599	0.138828	0.548544	0.451456	1.09709	0.902912	0.07592081
10910	11.1247	9.293867	1.830835	0.0185684	0.591341	0.408659	1.18268	0.817318	0.1068531
10920	11.75028	9.822744	1.927537	-0.149351	0.626616	0.373384	1.25323	0.746768	0.09700412
10930	10.27699	8.946143	1.33085	-0.415369	0.648306	0.351694	1.29661	0.703388	0.1761684
10940	13.2308	11.34132	1.889473	-0.529483	0.453888	0.546112	0.907776	1.09222	0.1007676
10950	13.28224	11.226	2.056242	-0.382525	0.424523	0.575477	0.849045	1.15095	0.08528926
10960	11.53967	9.562194	1.977472	-0.705006	0.388997	0.611003	0.777994	1.22201	0.09227919
10970	12.92771	10.8993	2.02841	-0.593046	0.425223	0.574777	0.850445	1.14955	0.0876963
10980	9.976595	8.338467	1.638129	0.158377	0.580464	0.419536	1.16093	0.839073	0.1295622
10990	11.78457	10.08779	1.696788	-0.165889	0.351078	0.648922	0.702155	1.29784	0.1221808
11000	11.61257	10.08292	1.529652	-0.439428	0.291165	0.708835	0.582331	1.41767	0.1444073
11010	12.5084	10.64144	1.866965	-0.459044	0.609173	0.390827	1.21835	0.781654	0.1030614
11020	12.18157	10.50828	1.67329	-0.478645	0.60214	0.39786	1.20428	0.795719	0.1250859
11030	11.57787	9.081044	2.496829	-0.219465	0.454414	0.545586	0.908828	1.09117	0.05489714
11040	13.14204	11.21916	1.922879	-0.55858	0.49595	0.50405	0.991901	1.0081	0.09745703
11050	10.03109	8.926704	1.104387	-0.679465	0.512104	0.487896	1.02421	0.975793	0.2209427
11060	7.736383	5.384323	2.35206	0.167573	0.626358	0.373642	1.25272	0.747285	0.06344863
11070	11.44276	8.94934	2.493425	-0.182887	0.463396	0.536604	0.926792	1.07321	0.05508433
11080	11.93462	9.759057	2.175564	-0.146559	0.341921	0.658079	0.683841	1.31616	0.07569606
11090	12.9226	11.12571	1.796884	-0.460048	0.522517	0.477483	1.04503	0.954966	0.1105431
11100	12.9535	10.85001	2.103485	-0.408057	0.365186	0.634814	0.730371	1.26963	0.08135363
11110	12.98432	10.88564	2.098682	-0.555664	0.420575	0.579425	0.841149	1.15885	0.08174529
11120	12.73934	10.49505	2.244288	-0.278489	0.400082	0.599918	0.800164	1.19984	0.07066867
11130	13.15262	11.13503	2.01759	-0.504856	0.394404	0.605596	0.788807	1.21119	0.0886504
11140	13.1814	11.25291	1.928493	-0.375362	0.42362	0.57638	0.84724	1.15276	0.09691145
11150	11.96069	10.22646	1.734235	-0.154468	0.386052	0.613948	0.772105	1.2279	0.1176901
11160	12.278	10.27677	2.001234	-0.104501	0.522955	0.477045	1.04591	0.95409	0.09011227
11170	12.58273	10.85208	1.730646	-0.490169	0.565157	0.434843	1.13031	0.869686	0.1181132
11180	11.96775	10.17019	1.797561	-0.107013	0.387428	0.612572	0.774856	1.22514	0.1104683
11190	11.43134	9.419635	2.01171	-0.384137	0.256734	0.743266	0.513468	1.48653	0.08917315
11200	12.57279	10.64833	1.924462	-0.287704	0.333928	0.666072	0.667856	1.33214	0.09730285
11210	13.24527	11.29057	1.9547	-0.377068	0.457914	0.542086	0.915828	1.08417	0.09440464
11220	11.95188	10.41003	1.541851	-0.630899	0.567091	0.432909	1.13418	0.865818	0.1426565
11230	11.66208	10.22426	1.437821	-0.537776	0.358148	0.641852	0.716296	1.2837	0.1582963
11240	12.44841	10.47929	1.969115	-0.388751	0.306583	0.693417	0.613165	1.38683	0.09305358
11250	12.93797	11.17597	1.762005	-0.592799	0.442837	0.557163	0.885674	1.11433	0.1144669
11260	12.68537	10.95473	1.730644	-0.394468	0.491286	0.508714	0.982571	1.01743	0.1181135
11270	12.11916	9.909412	2.209749	-0.0811177	0.462023	0.537977	0.924046	1.07595	0.07315213
11280	12.02451	10.44131	1.583205	-0.712809	0.500355	0.499645	1.00071	0.999291	0.1368774
11290	13.26161	11.27361	1.988002	-0.460898	0.507741	0.492259	1.01548	0.984517	0.09131254
11300	8.360535	7.365421	0.9951142	-0.707577	0.719852	0.280148	1.4397	0.560296	0.2464541
11310	10.6013	9.207361	1.393937	-0.541474	0.231131	0.768869	0.462262	1.53774	0.1653978
11320	10.24762	9.082465	1.165154	-0.611995	0.485357	0.514643	0.970714	1.02929	0.2079165
11330	10.96434	9.090004	1.874337	0.0444086	0.319326	0.680674	0.638653	1.36135	0.1023044
